breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Erio,,,Stand Alone Water Point,1338021285569.jpg,Yes,7.80411563 4.95684838 424.3999938964844 5.0,True,Ekiti West,190,190,190.0,Hand Pump,No,1338021285569.jpg,water,Ekiti,ekiti_ekiti_west,7be09952-5b23-4b24-87a0-beb9888a15b8,Ward 11,Handpump,water_source,borehole_tube_well,7be09952-5b23-4b24-87a0-beb9888a15b8,Southwest
Don't Know,tap,Erinjiyan,,,"Water Scheme, Source within 100m",1338110024607.jpg,No,7.60815943 5.00391691 473.1000061035156 5.0,True,Ekiti West,190,190,190.0,Tap (unknown lift),No,1338110024607.jpg,water,Ekiti,ekiti_ekiti_west,3c23ba71-dcb7-4edf-a3d9-3c55a4504032,05,Tap,outlet,,3c23ba71-dcb7-4edf-a3d9-3c55a4504032,Southwest
Mechanical Issue,handpump,Erio ekiti,,,"Water Scheme, Source within 100m",1337954475216.jpg,No,7.7279078 5.00538827 539.7999877929688 5.0,True,Ekiti West,190,190,190.0,Hand Pump,No,1337954475216.jpg,water,Ekiti,ekiti_ekiti_west,37064ffa-6f4e-4111-8271-13dee9393fbb,03,Handpump,outlet,,37064ffa-6f4e-4111-8271-13dee9393fbb,Southwest
Poorly Constructed,handpump,Odoesin Street Okemesi Ekiti,,,Stand Alone Water Point,1338027794652.jpg,No,7.83199737 4.92239411 434.5 5.0,True,Ekiti West,190,190,190.0,Hand Pump,No,1338027794652.jpg,water,Ekiti,ekiti_ekiti_west,4285d1e8-5d27-4f58-997b-42820fca2372,8,Handpump,water_source,borehole_tube_well,4285d1e8-5d27-4f58-997b-42820fca2372,Southwest
Functional,tap,Iloro Street Ipole Iloro Ekiti,,,"Water Scheme, Source further than 1km",1338045605988.jpg,Yes,7.59315404 4.93785271 427.70001220703125 5.0,True,Ekiti West,190,190,190.0,Tap (unknown lift),No,1338045605988.jpg,water,Ekiti,ekiti_ekiti_west,652c5823-9416-4919-95f5-a3e178d726de,7,Tap,outlet,,652c5823-9416-4919-95f5-a3e178d726de,Southwest
Mechanical Issue,handpump,Ipole Iloro Ekiti,,,Stand Alone Water Point,1338046148737.jpg,No,7.59193273 4.93769804 437.8999938964844 5.0,True,Ekiti West,190,190,190.0,Hand Pump,No,1338046148737.jpg,water,Ekiti,ekiti_ekiti_west,7e6b1235-2863-4f5f-b292-85dac34365ee,7,Handpump,water_source,borehole_tube_well,7e6b1235-2863-4f5f-b292-85dac34365ee,Southwest
Poorly Constructed,tap,Oguna Street Erijina Ekiti,,,"Water Scheme, Source further than 1km",1338104641031.jpg,No,7.61226967 5.00540499 484.0 5.0,True,Ekiti West,190,190,190.0,Tap (unknown lift),No,1338104641031.jpg,water,Ekiti,ekiti_ekiti_west,52196f97-2105-44fe-978d-4ba32290c8a7,4,Tap,outlet,,52196f97-2105-44fe-978d-4ba32290c8a7,Southwest
Functional,handpump,Ido Ile,,,,1338018789628.jpg,Yes,7.79964329 4.95625473 447.1000061035156 5.0,True,Ekiti West,190,190,190.0,Hand Pump,No,1338018789628.jpg,water,Ekiti,ekiti_ekiti_west,457daf3a-b13a-4565-82c9-44c395bac655,11,Handpump,dk,,457daf3a-b13a-4565-82c9-44c395bac655,Southwest
Functional,tap,Erio ekiti,,,"Water Scheme, Source within 100m",1337960201704.jpg,Yes,7.72760962 5.00553455 557.9000244140625 5.0,True,Ekiti West,190,190,190.0,Tap (unknown lift),No,1337960201704.jpg,water,Ekiti,ekiti_ekiti_west,f8a969eb-8cf0-4509-94dd-00c7e1c5bef2,03,Tap,outlet,,f8a969eb-8cf0-4509-94dd-00c7e1c5bef2,Southwest
Poorly Constructed,tap,Ijowa Street,,,"Water Scheme, Source within 100m",1337932684412.jpg,No,7.70536675 5.03684199 493.8999938964844 5.0,True,Ekiti West,190,190,190.0,Tap (unknown lift),No,1337932684412.jpg,water,Ekiti,ekiti_ekiti_west,065bf3d4-7088-4efd-a573-f866df685377,11,Tap,outlet,,065bf3d4-7088-4efd-a573-f866df685377,Southwest
