antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,366.1935618,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Comprehensive Health Center Ikogosi,TRUE,comprehensivehealthcentre,False,True,False,True,1338106145297.jpg,7.58947499 4.9924103 497.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ekiti West,190,190,190.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,3,3,0.0,1.0,0.0,1.0,False,public,False,True,1338106145297.jpg,179892,491.248396383,False,False,False,health,True,TRUE,Ekiti,False,True,148,FALSE,ekiti_ekiti_west,False,3c3c1af1-de4a-4508-82c9-62ccbb32c363,,,3c3c1af1-de4a-4508-82c9-62ccbb32c363,Southwest
False,366.1935618,False,False,True,True,True,True,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,,,False,True,,Local govt staff clinic,,primaryhealthclinic,False,True,False,True,1338216042795.jpg,7.715928 5.03167264 557.0999755859375 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ekiti West,190,190,190.0,False,True,False,False,False,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,0,0,1.0,0.0,1.0,1.0,False,public,,True,1338216042795.jpg,179892,491.248396383,True,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_west,False,2fafe1c8-70ba-4935-ac33-986f3664fe33,False,False,2fafe1c8-70ba-4935-ac33-986f3664fe33,Southwest
False,366.1935618,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,True,True,BHC.Oke Oja.,FALSE,primaryhealthclinic,False,True,False,True,1337937130181.jpg,7.68990499 5.04032941 521.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ekiti West,190,190,190.0,False,True,False,True,False,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,6,6,,2.0,1.0,,False,public,,True,1337937130181.jpg,179892,491.248396383,False,False,False,health,False,TRUE,Ekiti,False,True,148,FALSE,ekiti_ekiti_west,False,0d3952cc-f9b3-4a48-b47f-93c995d49951,False,False,0d3952cc-f9b3-4a48-b47f-93c995d49951,Southwest
False,366.1935618,True,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,True,XXX,TRUE,comprehensivehealthcentre,False,True,False,True,1337955552417.jpg,7.70776688 5.03582173 508.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ekiti West,190,190,190.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,14,12,1.0,4.0,8.0,4.0,False,public,False,True,1337955552417.jpg,179892,491.248396383,False,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_west,False,18a198c5-0728-4c12-8419-af2f6e3a6afb,False,False,18a198c5-0728-4c12-8419-af2f6e3a6afb,Southwest
,366.1935618,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Tayo tayo medical centre,,cottagehospital,,,,,1338373349644.jpg,7.7154288 5.04570257 486.5 5.0,,,,,,,,TRUE,,,,,,,,,Ekiti West,190,190,190.0,,True,,False,False,,,,,,,ekiti_west,ekiti,southwest,0,0,1.0,,0.0,,,,,,1338373349644.jpg,179892,491.248396383,,,,health,True,,Ekiti,,False,148,FALSE,ekiti_ekiti_west,,4776f4bd-312e-4b97-b711-f25d5f38490b,,,4776f4bd-312e-4b97-b711-f25d5f38490b,Southwest
False,366.1935618,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,CHC,FALSE,comprehensivehealthcentre,False,,False,,1338106749620.jpg,7.60697399 5.00390243 473.1000061035156 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,True,False,True,False,False,False,Ekiti West,190,190,190.0,False,True,True,True,False,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,7,7,0.0,1.0,0.0,2.0,False,public,,True,1338106749620.jpg,179892,491.248396383,,False,False,health,True,FALSE,Ekiti,,True,148,FALSE,ekiti_ekiti_west,False,c5973387-c37a-4df3-9c5d-845998e6d496,,,c5973387-c37a-4df3-9c5d-845998e6d496,Southwest
False,366.1935618,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Basic Health Centre,,healthpostdispensary,False,,False,,1338032956531.jpg,7.8724753 4.96770041 459.5 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ekiti West,190,190,190.0,False,True,False,False,False,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338032956531.jpg,179892,491.248396383,,False,False,health,False,TRUE,Ekiti,,,148,FALSE,ekiti_ekiti_west,False,7ca9f4c6-9e0b-4750-a4e2-a8c05802063a,,,7ca9f4c6-9e0b-4750-a4e2-a8c05802063a,Southwest
False,366.1935618,False,False,True,True,True,True,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,,,False,True,,Local govt staff clinic,,primaryhealthclinic,False,True,False,True,1338216042795.jpg,7.715928 5.03167264 557.0999755859375 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ekiti West,190,190,190.0,False,True,False,False,False,False,False,False,False,False,FALSE,ekiti_west,ekiti,southwest,0,0,1.0,0.0,1.0,1.0,False,public,,True,1338216042795.jpg,179892,491.248396383,True,False,False,health,True,TRUE,Ekiti,False,True,148,TRUE,ekiti_ekiti_west,False,2fafe1c8-70ba-4935-ac33-986f3664fe33,False,False,2fafe1c8-70ba-4935-ac33-986f3664fe33,Southwest
,366.1935618,False,False,False,,,,,,,,,,,False,FALSE,,,,True,True,,,,,,,Temidayo Medical Clinic,TRUE,primaryhealthcarecentre,,True,,True,1338027759415.jpg,7.83392481 4.91699244 416.8999938964844 5.0,,,,,,,,TRUE,,,,,,,,,Ekiti West,190,190,190.0,,True,,True,True,,,,,,,ekiti_west,ekiti,southwest,0,0,1.0,0.0,0.0,0.0,,,,,1338027759415.jpg,179892,491.248396383,,,,health,True,,Ekiti,False,True,148,TRUE,ekiti_ekiti_west,,23df0a9b-cb1b-4f60-ac88-5b8c65c25ee8,,,23df0a9b-cb1b-4f60-ac88-5b8c65c25ee8,Southwest
,366.1935618,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,True,,,,Adebayo Medical Clinic,TRUE,maternity,,,,,1338375427833.jpg,7.69254695 5.0414296 522.2000122070313 5.0,,,,,,,,TRUE,True,,,,,,,,Ekiti West,190,190,190.0,,True,,True,True,,,,,,,ekiti_west,ekiti,southwest,0,0,1.0,0.0,0.0,3.0,,,,,1338375427833.jpg,179892,491.248396383,,,,health,True,,Ekiti,,False,148,FALSE,ekiti_ekiti_west,,1988b751-8c73-4ac8-89e2-851a60e5d179,,,1988b751-8c73-4ac8-89e2-851a60e5d179,Southwest
