antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1652.392569,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Ruvwang,FALSE,primaryhealthclinic,False,True,False,True,1344085398096.jpg,9.43115153 9.12103723 1217.0 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,True,False,False,Mangu,486,486,486.0,False,True,False,True,False,False,False,False,False,False,FALSE,mangu,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1344085398096.jpg,294931,178.487246634,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_mangu,False,b71b09f6-8c03-4c0f-9312-e7f4c13381a3,,,b71b09f6-8c03-4c0f-9312-e7f4c13381a3,North-Central
False,1652.392569,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,phc centre,TRUE,primaryhealthcarecentre,False,True,False,True,1343923404845.jpg,9.127482175827026 9.130775928497314 1217.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,False,False,False,True,True,False,False,Mangu,486,486,486.0,False,True,False,True,True,False,False,False,False,False,FALSE,mangu,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,private,,False,1343923404845.jpg,294931,178.487246634,True,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_mangu,False,cc37198e-cb29-47af-affe-23d4fc4021b1,,,cc37198e-cb29-47af-affe-23d4fc4021b1,North-Central
False,1652.392569,False,False,False,False,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,xxx,TRUE,primaryhealthclinic,False,True,False,True,1343907748342.jpg,9.183926582336426 9.176502227783203 1280.0 4.0,False,False,FALSE,False,,,False,TRUE,False,True,True,False,True,True,False,False,Mangu,486,486,486.0,False,False,False,True,True,False,False,False,False,False,FALSE,mangu,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343907748342.jpg,294931,178.487246634,True,False,False,health,False,FALSE,Plateau,False,True,Others,TRUE,plateau_mangu,False,6f40f242-58e5-4121-b869-416f233e88f9,,,6f40f242-58e5-4121-b869-416f233e88f9,North-Central
False,1652.392569,False,False,False,True,True,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,phcc,TRUE,primaryhealthcarecentre,False,,False,,1343899906571.jpg,9.22899842262268 9.1853266954422 1373.0 3.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Mangu,486,486,486.0,False,True,False,True,False,False,False,False,False,False,FALSE,mangu,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343899906571.jpg,294931,178.487246634,True,False,False,health,False,FALSE,Plateau,,True,Others,FALSE,plateau_mangu,False,5393d150-25c3-4964-8849-f98795b383a3,,,5393d150-25c3-4964-8849-f98795b383a3,North-Central
False,1652.392569,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Katul,,primaryhealthclinic,False,,False,,1343810105882.jpg,9.18191636 9.25528016 933.2000122070313 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,True,False,False,Mangu,486,486,486.0,False,False,False,False,False,False,False,False,False,False,FALSE,mangu,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343810105882.jpg,294931,178.487246634,,False,False,health,False,FALSE,Plateau,,,Others,FALSE,plateau_mangu,False,49609865-64e8-463f-9215-ce508737c677,,,49609865-64e8-463f-9215-ce508737c677,North-Central
False,1652.392569,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,phc clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1343745306147.jpg,9.29644525051117 9.220426082611084 1273.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,True,True,False,False,Mangu,486,486,486.0,False,True,False,True,True,False,False,False,False,False,FALSE,mangu,plateau,north_central,2,2,0.0,1.0,0.0,0.0,False,public,False,False,1343745306147.jpg,294931,178.487246634,True,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_mangu,False,b2b6e310-38e6-49db-bb27-09c8cbdfee2a,,,b2b6e310-38e6-49db-bb27-09c8cbdfee2a,North-Central
False,1652.392569,False,False,False,False,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1343981927363.jpg,9.21795249 9.15505787 1368.0999755859375 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Mangu,486,486,486.0,False,True,False,True,True,False,False,False,False,False,FALSE,mangu,plateau,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1343981927363.jpg,294931,178.487246634,,False,False,health,False,FALSE,Plateau,False,True,Others,TRUE,plateau_mangu,False,3722e3a1-ce35-498e-9cf3-3943eaf40512,False,False,3722e3a1-ce35-498e-9cf3-3943eaf40512,North-Central
False,1652.392569,False,False,False,False,False,False,False,False,True,False,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,PHC,,primaryhealthclinic,False,False,False,False,1344009157540.jpg,9.49385823 9.15153496 1154.9000244140625 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,True,False,False,Mangu,486,486,486.0,False,True,False,False,False,False,False,False,False,False,FALSE,mangu,plateau,north_central,3,2,0.0,1.0,0.0,0.0,False,public,False,False,1344009157540.jpg,294931,178.487246634,True,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_mangu,False,fa67ecd7-7111-43de-9fdc-57557e779421,,,fa67ecd7-7111-43de-9fdc-57557e779421,North-Central
False,1652.392569,True,True,True,True,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,True,False,General hospital mangu,TRUE,generalhospital,False,True,False,True,1343744209261.jpg,9.47535271 9.16107328 1158.4000244140625 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Mangu,486,486,486.0,False,True,True,True,True,False,False,False,False,False,FALSE,mangu,plateau,north_central,0,0,2.0,,0.0,3.0,False,public,False,True,1343744209261.jpg,294931,178.487246634,True,False,False,health,True,TRUE,Plateau,True,True,Others,TRUE,plateau_mangu,False,e32a64ca-9a32-4281-adc4-593982157fb5,False,False,e32a64ca-9a32-4281-adc4-593982157fb5,North-Central
False,1652.392569,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,Phc gimti galadima,,primaryhealthcarecentre,False,True,False,True,1344082266217.jpg,9.61548087 9.14394737 1081.5 5.0,False,True,FALSE,False,False,False,False,TRUE,False,True,False,False,False,True,False,False,Mangu,486,486,486.0,False,True,False,False,False,False,False,False,False,False,FALSE,mangu,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1344082266217.jpg,294931,178.487246634,True,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_mangu,False,d23a6c5f-0b35-4a6e-a76e-f8d5c457cb5e,,,d23a6c5f-0b35-4a6e-a76e-f8d5c457cb5e,North-Central
