access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,338.750336,True,no,False,,,,formal,Isabatudeen Girls Grammer Schl Junior I,js,1307450892802.jpg,,,no,7.423941493034363 3.9379870891571045 263.0 4.0,True,False,js,Lagelu,459,459,459.0,0,False,LAGELU,OYO,southwest,yes,4.0,0.0,8.0,497.0,6.0,20.0,7.0,,14.0,public,True,1307450892802.jpg,147957,436.772998507,,True,no,no,3.31333333333333,82.8333333333333,3.31333333333333,24.85,,False,True,Isabatudeen Girls Grammer Schl Junior I,education,Oyo,1.0,113,False,False,yes,6.66666666666667,0.028169014084507,no,,oyo_lagelu,13b8bbc03a7614a9d700130955fce1cd,False,31001,Southwest
False,False,338.750336,True,no,False,,,,formal,Idc Primary School Lamunyan,preprimary_primary,1307620511755.jpg,,,no,7.580094337463379 4.096103310585022 251.0 4.0,False,False,preprimary_primary,Lagelu,459,459,459.0,1.06369426751592,False,LAGELU,OYO,southwest,no,2.0,0.0,4.0,324.0,1.0,7.0,6.0,,4.0,public,False,1307620511755.jpg,147957,436.772998507,,False,no,no,10.8,108,10.8,46.2857142857143,,False,True,Idc Primary School Lamunyan,education,Oyo,0.0,113,True,False,yes,1,0.0123456790123457,no,,oyo_lagelu,8db3b4ac749d9c45b42b8f8c74a266f1,False,25642,Southwest
False,True,338.750336,True,no,True,,,,formal,Bersario Daycare Nur. & Pry School,preprimary_primary,1308054952647.jpg,,,no,7.4238502979278564 3.9445263147354126 263.0 4.0,True,True,preprimary_primary,Lagelu,459,459,459.0,1.08333333333333,False,LAGELU,OYO,southwest,yes,0.0,0.0,20.0,75.0,0.0,11.0,5.0,,40.0,private,True,1308054952647.jpg,147957,436.772998507,,True,yes,yes,0.5,7.5,0.5,6.81818181818182,0.0266666666666667,False,False,Bersario Daycare Nur. & Pry School,education,Oyo,0.0,113,False,False,yes,3.66666666666667,0.533333333333333,no,,oyo_lagelu,5c5e1abe827e501e3f8a2014364be070,True,31805,Southwest
False,False,338.750336,True,no,False,,,,formal,Abaoje Lemp Community Schl(St. John Pry Schl),preprimary_primary,1307536234538.jpg,,,no,7.5164079666137695 4.134748578071594 253.0 4.0,False,False,preprimary_primary,Lagelu,459,459,459.0,0.88,False,LAGELU,OYO,southwest,no,3.0,0.0,9.0,282.0,0.0,8.0,8.0,,28.0,public,False,1307536234538.jpg,147957,436.772998507,,False,no,no,7.05,47,14.1,35.25,,False,True,Abaoje Lemp Community Schl(St. John Pry Schl),education,Oyo,0.0,113,False,False,yes,Inf,0.099290780141844,no,,oyo_lagelu,29684e24a3b26900d6307bfd13e4af17,False,28860,Southwest
False,False,338.750336,True,no,False,,,,formal,St. Luke Pry School,preprimary_primary,1307609939043.jpg,,,no,7.468224763870239 4.067553877830505 226.0 4.0,False,False,preprimary_primary,Lagelu,459,459,459.0,1.13314447592068,False,LAGELU,OYO,southwest,no,0.0,14.0,16.0,753.0,25.0,25.0,25.0,,21.0,public,False,1307609939043.jpg,147957,436.772998507,,False,no,no,12.55,50.2,18.825,30.12,,False,False,St. Luke Pry School,education,Oyo,0.0,113,False,False,no,Inf,0.0278884462151394,no,,oyo_lagelu,160142eafac0136113b5cb8ca202942d,False,28868,Southwest
False,False,338.750336,True,no,False,,,,formal,Lagun Community Grammar School,js_ss,1307622508794.jpg,,,yes,7.544544339179993 4.095282554626465 233.0 4.0,True,False,js_ss,Lagelu,459,459,459.0,1.19130434782609,True,LAGELU,OYO,southwest,yes,3.0,9.0,12.0,252.0,6.0,18.0,4.0,,0.0,public,False,1307622508794.jpg,147957,436.772998507,,False,no,no,0.84,21,0.84,14,,False,,Lagun Community Grammar School,education,Oyo,0.0,113,False,False,yes,3,0,no,,oyo_lagelu,e7a9a9ac28268b0c371d5e0bd2289163,False,25680,Southwest
False,True,338.750336,True,no,False,,,,formal,Community Grammar School (Junior),js,1307635108061.jpg,,,no,7.463058829307556 4.068063497543335 227.0 4.0,False,False,js,Lagelu,459,459,459.0,1.26020408163265,False,LAGELU,OYO,southwest,no,7.0,4.0,25.0,443.0,0.0,19.0,8.0,,0.0,public,True,1307635108061.jpg,147957,436.772998507,,True,no,no,14.7666666666667,24.6111111111111,14.7666666666667,23.3157894736842,,False,,Community Grammar School (Junior),education,Oyo,0.0,113,False,False,yes,3.8,0,no,,oyo_lagelu,74dcbde8d39a12b377610eea5f2a17f6,False,30973,Southwest
False,False,338.750336,True,no,False,,,,formal,St Andrew Ang. Pri. Sch. Bamigbola,preprimary_primary,1307959123218.jpg,,,no,7.541175484657288 4.030711054801941 245.0 4.0,False,False,preprimary_primary,Lagelu,459,459,459.0,1.14150943396226,True,LAGELU,OYO,southwest,yes,7.0,0.0,13.0,227.0,2.0,8.0,8.0,,22.0,public,False,1307959123218.jpg,147957,436.772998507,,False,yes,no,7.56666666666667,22.7,7.56666666666667,28.375,,True,False,St Andrew Ang. Pri. Sch. Bamigbola,education,Oyo,0.0,113,False,False,no,Inf,0.0969162995594714,no,,oyo_lagelu,dd408ddcbd05d0a19051693371b47ec8,False,28340,Southwest
False,False,338.750336,True,no,True,,,,formal,St Paul Pry School,preprimary_primary,1307616321676.jpg,,,no,7.508822679519653 4.054126739501953 227.0 4.0,True,False,preprimary_primary,Lagelu,459,459,459.0,0.933333333333333,False,LAGELU,OYO,southwest,yes,0.0,0.0,6.0,290.0,2.0,8.0,8.0,,40.0,public,False,1307616321676.jpg,147957,436.772998507,,False,yes,no,7.25,96.6666666666667,Inf,36.25,,True,True,St Paul Pry School,education,Oyo,0.0,113,True,True,no,Inf,0.137931034482759,no,,oyo_lagelu,ed2b6012b68a98c045b5d52a83dcffb7,False,28871,Southwest
False,False,338.750336,True,no,False,,,,formal,Christ Apostolic Church Primary School Olowode.,preprimary_primary,1307627547496.jpg,,,no,7.601997256278992 4.076807498931885 273.0 4.0,False,False,preprimary_primary,Lagelu,459,459,459.0,1.13888888888889,True,LAGELU,OYO,southwest,yes,3.0,0.0,11.0,308.0,2.0,6.0,6.0,,40.0,public,False,1307627547496.jpg,147957,436.772998507,,False,no,no,4.59701492537313,44,4.59701492537313,51.3333333333333,,True,False,Christ Apostolic Church Primary School Olowode.,education,Oyo,0.0,113,False,False,yes,Inf,0.12987012987013,no,,oyo_lagelu,17e81a0f472b1702943660482ec12156,False,25681,Southwest
