"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"19",2248,"065af485-e7ab-45f2-9151-2f4089656bbd","ajingi","kano","northwest","11.97570842 9.13835776 425.70001220703125 5.0","Gafasa primary school","primary_only","kano_ajingi",28,"1346066250038.jpg","065af485-e7ab-45f2-9151-2f4089656bbd","primary_only","1346066250038.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,1.15686274509804,TRUE,TRUE,22,FALSE,2,TRUE,FALSE,TRUE,FALSE,55,TRUE,FALSE,TRUE,TRUE,12.2222222222222,15.7142857142857,36.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",2249,"0a442141-130f-4892-ad45-291171c4b589","ajingi","kano","northwest","11.96257082 9.09731017 428.5 5.0","Nurulhuda Islamiya","primary_only","kano_ajingi",28,"1345976561130.jpg","0a442141-130f-4892-ad45-291171c4b589","primary_only","1345976561130.jpg",1,"religious_with_formal",FALSE,FALSE,2,0,0,0,TRUE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,TRUE,FALSE,FALSE,FALSE,Inf,Inf,150,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"21",2250,"0ae23804-0557-400c-a1f6-0b1f27c97933","ajingi","kano","northwest","11.97314674 9.06299624 443.1000061035156 5.0","Nurul Huda","primary_only","kano_ajingi",28,"1345815952901.jpg","0ae23804-0557-400c-a1f6-0b1f27c97933","primary_only","1345815952901.jpg",2,"religious_with_formal",FALSE,TRUE,2,1,0,0,FALSE,TRUE,0,0.417989417989418,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,134,TRUE,FALSE,TRUE,FALSE,33.5,Inf,134,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",2251,"07c08f09-7115-4453-b0cd-5cd7c580f502","ajingi","kano","northwest","11.98506159 9.13325843 434.79998779296875 5.0","Tsiko primary School","primary_only","kano_ajingi",28,"1346065340229.jpg","07c08f09-7115-4453-b0cd-5cd7c580f502","primary_only","1346065340229.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.44827586206897,TRUE,FALSE,118.333333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,59.1666666666667,TRUE,FALSE,FALSE,FALSE,8.875,8.875,50.7142857142857,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",2252,"ea868643-7424-4c84-8b3e-9f941d644dff","ajingi","kano","northwest","11.93931522 9.03136848 432.1000061035156 5.0","Nurul Aulad Islamiyya S/Gari Dundun","primary_only","kano_ajingi",28,"1345803782763.jpg","ea868643-7424-4c84-8b3e-9f941d644dff","primary_only","1345803782763.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,0.184834123222749,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,62.5,TRUE,FALSE,FALSE,FALSE,41.6666666666667,41.6666666666667,125,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",2253,"8ebc4571-8b56-4484-bdd0-400702c85398","ajingi","kano","northwest","11.89289286 9.13946836 429.20001220703125 5.0","Ganuwa primary school","primary_only","kano_ajingi",28,"1345985765899.jpg","8ebc4571-8b56-4484-bdd0-400702c85398","primary_only","1345985765899.jpg",2,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,1.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,100,TRUE,FALSE,TRUE,FALSE,10,10,100,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",2254,"40ef0a5f-8ca8-4c7c-9872-b6ee6f89e11a","ajingi","kano","northwest","11.933796 9.02988098 439.70001220703125 5.0","Dundun Primary School","preprimary_and_primary","kano_ajingi",28,"1345802110409.jpg","40ef0a5f-8ca8-4c7c-9872-b6ee6f89e11a","preprimary_and_primary","1345802110409.jpg",27,"formal_educ",TRUE,FALSE,0,6,530,0.830721003134796,TRUE,FALSE,0,1.52173913043478,TRUE,TRUE,127.6,FALSE,3,TRUE,FALSE,TRUE,FALSE,63.8,FALSE,FALSE,FALSE,FALSE,5.06349206349206,5.06349206349206,23.6296296296296,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",2255,"f2323e5a-75b8-4c98-a213-d96a27e2c632","ajingi","kano","northwest","11.93009719 9.03317835 443.79998779296875 5.0","Tarbiyyatul Aulad Islamiyya Dundun","primary_only","kano_ajingi",28,"1345801363198.jpg","f2323e5a-75b8-4c98-a213-d96a27e2c632","primary_only","1345801363198.jpg",3,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,0.444444444444444,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,104,TRUE,FALSE,TRUE,FALSE,Inf,Inf,69.3333333333333,Inf,1,NA,NA,FALSE,FALSE,FALSE,FALSE
"27",2256,"b22f04d6-6a0b-4517-a5fb-fc10ec5eb0e2","ajingi","kano","northwest","12.06732556 9.06492819 420.70001220703125 5.0","Mago primary skool","primary_only","kano_ajingi",28,"1345718683150.jpg","b22f04d6-6a0b-4517-a5fb-fc10ec5eb0e2","primary_only","1345718683150.jpg",2,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,FALSE,0,3.325,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,28.8333333333333,FALSE,FALSE,TRUE,FALSE,4.325,3.68085106382979,86.5,2,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"28",2257,"408b10af-22ee-499f-bf51-4d55e004205f","ajingi","kano","northwest","11.98218748 9.01222184 453.3999938964844 5.0","Usuman bin fodio islamiyya","primary_only","kano_ajingi",28,"1346074577724.jpg","408b10af-22ee-499f-bf51-4d55e004205f","primary_only","1346074577724.jpg",3,"religious_with_formal",FALSE,TRUE,0,0,0,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
