"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"88160",88160,"1229e86c-351f-4b8f-80e0-71b677b0d9bd","1229e86c-351f-4b8f-80e0-71b677b0d9bd","Okitipupa","Ondo","Southwest",587,"6.52300124 4.63303928 62.79999923706055 5.0","1338037775047.jpg","ondo_okitipupa","1338037775047.jpg","Tap",NA,"borehole_tube_well","water_source","Igo quarters","Ilu titun 1","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88161",88161,"f200fc74-ad14-461b-8394-f39bc6e0f0b0","f200fc74-ad14-461b-8394-f39bc6e0f0b0","Okitipupa","Ondo","Southwest",587,"6.54572438 4.64500069 73.0 5.0","1338206551701.jpg","ondo_okitipupa","1338206551701.jpg","Tap",NA,NA,"outlet","Ijuodo","Ijuodo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88162",88162,"b0111159-cfe0-4952-ba68-05a04c4cf6d4","b0111159-cfe0-4952-ba68-05a04c4cf6d4","Okitipupa","Ondo","Southwest",587,"6.51074983 4.78483169 50.29999923706055 5.0","1338132304365.jpg","ondo_okitipupa","1338132304365.jpg","Tap",NA,NA,"outlet","Okitipupa","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88163",88163,"322153b1-76a4-4688-8a79-4dda69170c47","322153b1-76a4-4688-8a79-4dda69170c47","Okitipupa","Ondo","Southwest",587,"6.58535679 4.73462414 78.9000015258789 5.0","1338031803508.jpg","ondo_okitipupa","1338031803508.jpg","Tap",NA,NA,"outlet","Ode aye","Ode aye ll","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"88164",88164,"e65dc28e-57a2-4d97-968c-0c79a27c50d0","e65dc28e-57a2-4d97-968c-0c79a27c50d0","Okitipupa","Ondo","Southwest",587,"6.52148935 4.62855553 42.29999923706055 5.0","1338112335835.jpg","ondo_okitipupa","1338112335835.jpg","Tap",NA,NA,"outlet","Ira quarters","Ilutitun 2","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"88165",88165,"bc29917e-83f0-4bdc-9d6b-0b98f3fe4f87","bc29917e-83f0-4bdc-9d6b-0b98f3fe4f87","Okitipupa","Ondo","Southwest",587,"6.49058748 4.63904435 65.69999694824219 5.0","1337955037386.jpg","ondo_okitipupa","1337955037386.jpg","Tap",NA,NA,"outlet","Igbinsin","Two","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"88166",88166,"85fe431b-f25b-4338-b7ca-b45818617d23","85fe431b-f25b-4338-b7ca-b45818617d23","Okitipupa","Ondo","Southwest",587,"6.58933886 4.7449725 76.69999694824219 5.0","1338034278876.jpg","ondo_okitipupa","1338034278876.jpg","Tap",NA,NA,"outlet","Ode aye","Ode aye l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88167",88167,"b5f4cdc0-1cac-44c3-9c30-a70ba8339277","b5f4cdc0-1cac-44c3-9c30-a70ba8339277","Okitipupa","Ondo","Southwest",587,"6.50231048 4.78913396 45.29999923706055 5.0","1338126446530.jpg","ondo_okitipupa","1338126446530.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88168",88168,"bf122e49-5dcd-4669-bf7e-5ed1b9658b74","bf122e49-5dcd-4669-bf7e-5ed1b9658b74","Okitipupa","Ondo","Southwest",587,"6.49315895 4.78948875 69.5999984741211 5.0","1338124355730.jpg","ondo_okitipupa","1338124355730.jpg","Tap",NA,NA,"outlet","Ayeka","Ayeka igbodigo","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"88169",88169,"018d831f-17fc-417a-8fbd-d855dd3e237c","018d831f-17fc-417a-8fbd-d855dd3e237c","Okitipupa","Ondo","Southwest",587,"6.53235542 4.65356573 56.79999923706055 5.0","1338204736377.jpg","ondo_okitipupa","1338204736377.jpg","Tap",NA,"borehole_tube_well","water_source","Ilutitun","Ilutitun II","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88170",88170,"a583ff28-f65b-439a-993a-a6e9a19e578c","a583ff28-f65b-439a-993a-a6e9a19e578c","Okitipupa","Ondo","Southwest",587,"6.51224144 4.69002388 8.5 5.0","1338026167778.jpg","ondo_okitipupa","1338026167778.jpg","Tap",NA,"borehole_tube_well","water_source","Ikoya","Ikoya/Igbinsin/Oloto","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88171",88171,"1fa57f7c-520f-4740-964d-027be706352b","1fa57f7c-520f-4740-964d-027be706352b","Okitipupa","Ondo","Southwest",587,"6.50696908 4.78861877 38.0 5.0","1338130060290.jpg","ondo_okitipupa","1338130060290.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa ll","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
