antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,629.4931107,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,PHC Alagbon.Owode,TRUE,primaryhealthcarecentre,False,True,False,True,1346063311180.jpg,6.68762804 3.00686098 76.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Egbado South,179,179,179.0,False,True,False,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,4,2,0.0,0.0,2.0,0.0,False,public,False,True,1346063311180.jpg,168850,268.231688528,False,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_egbado_south,False,eb8d9fd7-7aa1-43ea-b56c-c6923f987e8f,,,eb8d9fd7-7aa1-43ea-b56c-c6923f987e8f,Southwest
False,629.4931107,False,False,True,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Health. Center,TRUE,healthpostdispensary,False,True,False,True,1345883375562.jpg,6.7974729 3.01300944 104.19999694824219 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Egbado South,179,179,179.0,False,True,True,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,1,1,1.0,0.0,0.0,1.0,False,public,,False,1345883375562.jpg,168850,268.231688528,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_egbado_south,False,c81ab05b-eae5-4bb9-849d-2191d3f29b78,,,c81ab05b-eae5-4bb9-849d-2191d3f29b78,Southwest
False,629.4931107,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,,Idogo health centre,TRUE,primaryhealthcarecentre,False,True,False,False,1345801687083.jpg,6.83573215 2.91796831 36.400001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Egbado South,179,179,179.0,False,True,True,True,False,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,1,1,0.0,0.0,0.0,1.0,False,public,False,True,1345801687083.jpg,168850,268.231688528,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_egbado_south,False,5e234b8e-cb71-4297-bb03-f9d442a2fc90,False,False,5e234b8e-cb71-4297-bb03-f9d442a2fc90,Southwest
False,629.4931107,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,Primary Health Center Ilaro,TRUE,primaryhealthcarecentre,False,True,False,True,1345907251493.jpg,6.89174027 3.0160693 112.30000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Egbado South,179,179,179.0,False,True,False,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,5,1,0.0,1.0,4.0,5.0,False,public,False,True,1345907251493.jpg,168850,268.231688528,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_egbado_south,False,47fb1fb5-2c1f-4e1a-b76a-4a6973bdbd7a,,,47fb1fb5-2c1f-4e1a-b76a-4a6973bdbd7a,Southwest
False,629.4931107,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,IJANNA HEALTH CENTRE,TRUE,healthpostdispensary,False,,False,,1345806390940.jpg,6.94136873 3.0171073 105.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Egbado South,179,179,179.0,False,True,True,True,False,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1345806390940.jpg,168850,268.231688528,False,False,False,health,False,TRUE,Ogun,,True,Others,FALSE,ogun_egbado_south,False,144d43d2-b950-4838-8a8f-6979354be515,,,144d43d2-b950-4838-8a8f-6979354be515,Southwest
False,629.4931107,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Health. Clinic,TRUE,healthpostdispensary,False,False,False,True,1345895999200.jpg,6.74919659 3.03546878 99.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,True,False,True,True,False,False,Egbado South,179,179,179.0,False,True,False,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1345895999200.jpg,168850,268.231688528,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_egbado_south,False,1af660ab-1435-4703-ac38-e2c95e040c2d,,,1af660ab-1435-4703-ac38-e2c95e040c2d,Southwest
False,629.4931107,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Model clinic. Okeodan,TRUE,wardmodelphccentre,False,True,False,True,1345816794783.jpg,6.69502063 2.87934198 88.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Egbado South,179,179,179.0,False,True,False,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1345816794783.jpg,168850,268.231688528,True,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_egbado_south,False,a837f465-59aa-4ac0-a30c-341a8c61cc7e,,,a837f465-59aa-4ac0-a30c-341a8c61cc7e,Southwest
False,629.4931107,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Oke odan health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345816074447.jpg,6.7011299 2.90017267 64.69999694824219 15.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Egbado South,179,179,179.0,False,True,False,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,4,2,1.0,0.0,3.0,0.0,False,public,False,True,1345816074447.jpg,168850,268.231688528,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_egbado_south,False,cf3a8605-1201-415b-bdcf-54829f7ff236,,,cf3a8605-1201-415b-bdcf-54829f7ff236,Southwest
False,629.4931107,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,True,,Promary. Health. Care,TRUE,primaryhealthcarecentre,False,True,False,True,1345901161683.jpg,6.74402307 3.00101482 76.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,True,False,True,True,False,False,Egbado South,179,179,179.0,False,True,False,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,,True,1345901161683.jpg,168850,268.231688528,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_egbado_south,False,691bc18c-363c-48a7-9497-4d8ed28a31c3,False,False,691bc18c-363c-48a7-9497-4d8ed28a31c3,Southwest
False,629.4931107,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Igbeji Health Clinic,TRUE,primaryhealthclinic,False,,False,,1345808967394.jpg,6.80358905 2.90386304 13.899999618530273 5.0,False,True,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Egbado South,179,179,179.0,False,True,True,True,True,False,False,False,False,False,FALSE,egbado_south,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1345808967394.jpg,168850,268.231688528,,False,False,health,False,TRUE,Ogun,,True,Others,FALSE,ogun_egbado_south,False,45143c5b-2b03-4f1d-ad84-53918c5b5a99,,,45143c5b-2b03-4f1d-ad84-53918c5b5a99,Southwest
