breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Odoraboyejo,,,"Water Scheme, Source further than 1km",1338381932506.jpg,No,6.9866864 3.99202868 129.3000030517578 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338381932506.jpg,water,Ogun,ogun_ijebu_north,4d3f7b8e-956c-4678-818e-0e2c9100ccab,Ojowo/Japara (2),Tap,outlet,,4d3f7b8e-956c-4678-818e-0e2c9100ccab,Southwest
Functional,,Ayegbemi,,,Stand Alone Water Point,1338474066798.jpg,Yes,6.98124652 4.00040159 115.9000015258789 5.0,True,Ijebu North,316,316,316.0,Diesel,No,1338474066798.jpg,water,Ogun,ogun_ijebu_north,32014791-1efd-41f0-9c7e-f55f4e5cad1c,Atikori,Borehole,water_source,borehole_tube_well,32014791-1efd-41f0-9c7e-f55f4e5cad1c,Southwest
Functional,,ago iwoye,,,Stand Alone Water Point,1338283978494.jpg,Yes,6.945746541023254 3.916100263595581 66.0 4.0,False,Ijebu North,316,316,316.0,Manual,No,1338283978494.jpg,water,Ogun,ogun_ijebu_north,9c41840d-82d4-4160-a686-df114f8723b7,ago iwoye2,Unimproved Well,water_source,protected_dug_well,9c41840d-82d4-4160-a686-df114f8723b7,Southwest
Poorly Constructed,,Papa Bale,,,"Water Scheme, Source within 100m",1337956016450.jpg,No,7.04362199 4.05416955 120.19999694824219 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1337956016450.jpg,water,Ogun,ogun_ijebu_north,79935296-10ae-48b1-81e4-fa3a7b8f3b03,Ward 3,Tap,outlet,,79935296-10ae-48b1-81e4-fa3a7b8f3b03,Southwest
Mechanical Issue,,Sarepowo,,,Stand Alone Water Point,1338035535918.jpg,No,6.98120972 3.99875095 119.69999694824219 5.0,False,Ijebu North,316,316,316.0,Electric,No,1338035535918.jpg,water,Ogun,ogun_ijebu_north,2c6e1689-c675-47b1-98ab-d4c6155e5030,2,Unimproved Well,water_source,protected_dug_well,2c6e1689-c675-47b1-98ab-d4c6155e5030,Southwest
Poor Water Quality,,Sarepowo 2,,,Stand Alone Water Point,1338035744815.jpg,No,6.98162459 3.99823511 125.0 3.0,False,Ijebu North,316,316,316.0,Manual,No,1338035744815.jpg,water,Ogun,ogun_ijebu_north,7ecffd87-ef88-462c-ac46-47748e5cac7f,2,Unimproved Well,water_source,unprotected_dug_well,7ecffd87-ef88-462c-ac46-47748e5cac7f,Southwest
Poorly Constructed,,Oko Neku Ajepodo,,,Stand Alone Water Point,1338020170301.jpg,No,6.9829227 3.9661253 121.30000305175781 5.0,False,Ijebu North,316,316,316.0,Manual,No,1338020170301.jpg,water,Ogun,ogun_ijebu_north,cb790c6b-e403-4a67-99a6-1f22ae960f5f,Omen,Unimproved Well,water_source,unprotected_dug_well,cb790c6b-e403-4a67-99a6-1f22ae960f5f,Southwest
Mechanical Issue,,lason,,,Stand Alone Water Point,1338292870333.jpg,No,7.060073018074036 3.8297492265701294 108.0 4.0,False,Ijebu North,316,316,316.0,Hand Pump,No,1338292870333.jpg,water,Ogun,ogun_ijebu_north,3d9beaff-d818-4ae0-ab63-4cc64741fe3f,mamu etiri,Unimproved Well,water_source,protected_dug_well,3d9beaff-d818-4ae0-ab63-4cc64741fe3f,Southwest
Mechanical Issue,,Itaegba,,,Stand Alone Water Point,1337964553630.jpg,No,7.01755647 3.98983527 113.5 5.0,True,Ijebu North,316,316,316.0,Hand Pump,No,1337964553630.jpg,water,Ogun,ogun_ijebu_north,1c92b0ea-c3f0-4216-8897-cc6f381e04ee,Omen,Borehole,water_source,borehole_tube_well,1c92b0ea-c3f0-4216-8897-cc6f381e04ee,Southwest
Functional,,Arije,,,Stand Alone Water Point,1338200809883.jpg,Yes,7.10989912 4.1098658 139.6999969482422 5.0,False,Ijebu North,316,316,316.0,Manual,No,1338200809883.jpg,water,Ogun,ogun_ijebu_north,d79c1024-6b6d-4d77-a7d1-02c858a81d2a,Ward 4,Unimproved Well,water_source,unprotected_dug_well,d79c1024-6b6d-4d77-a7d1-02c858a81d2a,Southwest
Functional,,Agbole Olowu,,,Stand Alone Water Point,1338283308424.jpg,Yes,6.9759789 3.99612802 110.9000015258789 5.0,False,Ijebu North,316,316,316.0,Manual,No,1338283308424.jpg,water,Ogun,ogun_ijebu_north,1a6927f9-9391-47e9-bf4e-fd16aa402df9,Oke sopen (6),Unimproved Well,water_source,protected_dug_well,1a6927f9-9391-47e9-bf4e-fd16aa402df9,Southwest
Mechanical Issue,,Owonowen,,,Stand Alone Water Point,1337961135210.jpg,No,7.07703093 3.97777166 105.30000305175781 5.0,True,Ijebu North,316,316,316.0,Diesel,No,1337961135210.jpg,water,Ogun,ogun_ijebu_north,c5ab6aa8-88e5-4c25-82ec-a6a189f951bc,Omen,Borehole,water_source,borehole_tube_well,c5ab6aa8-88e5-4c25-82ec-a6a189f951bc,Southwest
Mechanical Issue,,Olowa Ajebo,,,Stand Alone Water Point,1337960236561.jpg,No,7.06105355 3.97625145 91.4000015258789 5.0,True,Ijebu North,316,316,316.0,Hand Pump,No,1337960236561.jpg,water,Ogun,ogun_ijebu_north,e5c11238-2a86-4550-ae82-50d2d82caa01,Omen,Borehole,water_source,borehole_tube_well,e5c11238-2a86-4550-ae82-50d2d82caa01,Southwest
Functional,,ago iwoye,,,Stand Alone Water Point,1338212346149.jpg,Yes,6.937592625617981 3.9175862073898315 89.0 4.0,False,Ijebu North,316,316,316.0,Manual,No,1338212346149.jpg,water,Ogun,ogun_ijebu_north,b3e4a98a-8b86-4280-b0a0-476593a6b999,ago iwoye2,Unimproved Well,water_source,unprotected_dug_well,b3e4a98a-8b86-4280-b0a0-476593a6b999,Southwest
Functional,,Oke Erefon,,,Stand Alone Water Point,1338471082584.jpg,Yes,6.95646601 4.01073075 119.0999984741211 5.0,False,Ijebu North,316,316,316.0,Manual,No,1338471082584.jpg,water,Ogun,ogun_ijebu_north,0b9680c5-9005-4608-a632-565c50b0ec3f,Ward 5,Unimproved Well,water_source,protected_dug_well,0b9680c5-9005-4608-a632-565c50b0ec3f,Southwest
Poorly Constructed,,Oke Agbo,,,"Water Scheme, Source within 100m",1338032334516.jpg,No,6.96126303 4.00512765 129.6999969482422 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338032334516.jpg,water,Ogun,ogun_ijebu_north,b1310e64-aaba-45e2-ab35-ea7dbadc8b02,Ward 5,Tap,outlet,,b1310e64-aaba-45e2-ab35-ea7dbadc8b02,Southwest
Functional,,Ododoroye,,,Stand Alone Water Point,1338369649569.jpg,Yes,6.95221043 3.98122642 80.19999694824219 5.0,True,Ijebu North,316,316,316.0,Electric,No,1338369649569.jpg,water,Ogun,ogun_ijebu_north,8e5a8f7f-3f49-4d5d-9923-20e62086a88c,Ward 6,Borehole,water_source,borehole_tube_well,8e5a8f7f-3f49-4d5d-9923-20e62086a88c,Southwest
Don't Know,,Ojowo,,,"Water Scheme, Source further than 1km",1338287556981.jpg,No,6.98079527 3.99665671 130.0 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338287556981.jpg,water,Ogun,ogun_ijebu_north,0072f944-96d4-4b5c-86b8-23a5f80ab578,Ojowo/Japara,Tap,outlet,,0072f944-96d4-4b5c-86b8-23a5f80ab578,Southwest
Don't Know,,Atikori,,,"Water Scheme, Source further than 1km",1338375496484.jpg,No,6.98340399 4.00197725 127.0 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338375496484.jpg,water,Ogun,ogun_ijebu_north,99acfab4-090d-401a-a2c8-ef76708dfa26,Atikori (1),Tap,outlet,,99acfab4-090d-401a-a2c8-ef76708dfa26,Southwest
Poorly Constructed,,Ojowo,,,Stand Alone Water Point,1338033677335.jpg,No,6.98402696 3.9939828 130.8000030517578 5.0,False,Ijebu North,316,316,316.0,Manual,No,1338033677335.jpg,water,Ogun,ogun_ijebu_north,86708802-c907-4297-8afd-5e6c14622b78,2,Unimproved Well,water_source,protected_dug_well,86708802-c907-4297-8afd-5e6c14622b78,Southwest
Functional,,0ke Erefon,,,Stand Alone Water Point,1338470955397.jpg,Yes,6.95626741 4.01033697 117.80000305175781 5.0,False,Ijebu North,316,316,316.0,Manual,No,1338470955397.jpg,water,Ogun,ogun_ijebu_north,4b44ef23-3187-4072-b335-8afdd7cc677c,Ward 5,Unimproved Well,water_source,protected_dug_well,4b44ef23-3187-4072-b335-8afdd7cc677c,Southwest
Mechanical Issue,,Ganrigan Japara,,,Stand Alone Water Point,1338021345738.jpg,No,7.00526925 3.96199997 113.69999694824219 5.0,False,Ijebu North,316,316,316.0,Diesel,No,1338021345738.jpg,water,Ogun,ogun_ijebu_north,b432d0b4-6c88-4ea2-be18-8fb10ab44585,3,Unimproved Well,water_source,protected_dug_well,b432d0b4-6c88-4ea2-be18-8fb10ab44585,Southwest
Poorly Constructed,,awa,,,Stand Alone Water Point,1338021713749.jpg,No,6.962601542472839 3.9367586374282837 103.0 4.0,True,Ijebu North,316,316,316.0,Diesel,No,1338021713749.jpg,water,Ogun,ogun_ijebu_north,f770c3b0-b739-4d0a-9c37-ec69c56b810a,oru ijebu,Borehole,water_source,borehole_tube_well,f770c3b0-b739-4d0a-9c37-ec69c56b810a,Southwest
Functional,,Imoro,,,"Water Scheme, Source within 100m",1338018586594.jpg,Yes,6.93698516 4.02637459 121.4000015258789 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338018586594.jpg,water,Ogun,ogun_ijebu_north,1da4910c-3da5-4c9b-a5e5-8fea30368ae2,Ward 4,Tap,outlet,,1da4910c-3da5-4c9b-a5e5-8fea30368ae2,Southwest
Don't Know,,Ideko,,,"Water Scheme, Source further than 1km",1338214423862.jpg,No,7.02194729 4.10719536 137.10000610351563 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338214423862.jpg,water,Ogun,ogun_ijebu_north,ff27cff0-5f7a-407d-8bf8-9c67b1ff5cff,Ward 4,Tap,outlet,,ff27cff0-5f7a-407d-8bf8-9c67b1ff5cff,Southwest
Functional,,Ojowo,,,"Water Scheme, Source further than 1km",1338205915797.jpg,Yes,6.97946842 3.99316917 125.9000015258789 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338205915797.jpg,water,Ogun,ogun_ijebu_north,c4f400e4-2af3-4323-82b2-8323bca06c71,Ojowo/Japara (2),Tap,outlet,,c4f400e4-2af3-4323-82b2-8323bca06c71,Southwest
Mechanical Issue,,Oduja,,,Stand Alone Water Point,1337943168024.jpg,No,7.0761607 4.03456225 165.10000610351563 5.0,True,Ijebu North,316,316,316.0,Hand Pump,No,1337943168024.jpg,water,Ogun,ogun_ijebu_north,2f593206-ac6f-4177-b913-1a4024580c90,Omen,Borehole,water_source,borehole_tube_well,2f593206-ac6f-4177-b913-1a4024580c90,Southwest
Mechanical Issue,,Ijebu nirth lga office complex,,,"Water Scheme, Source further than 1km",1338345493501.jpg,No,6.9620768 3.99053069 121.0 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338345493501.jpg,water,Ogun,ogun_ijebu_north,990e07ad-5d39-438c-a5f5-d3831b9a2098,Okesopin,Tap,outlet,,990e07ad-5d39-438c-a5f5-d3831b9a2098,Southwest
Poorly Constructed,,Ejikon,,,"Water Scheme, Source within 100m",1338213736248.jpg,No,7.02185695 4.10617506 133.0 5.0,True,Ijebu North,316,316,316.0,Tap (unknown lift),No,1338213736248.jpg,water,Ogun,ogun_ijebu_north,cd574192-3566-428f-9ed5-45748695bf7f,Ward4,Tap,outlet,,cd574192-3566-428f-9ed5-45748695bf7f,Southwest
