breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Makurda,,,Stand Alone Water Point,1346245429369.jpg,Yes,13.01466984 7.75209047 463.79998779296875 5.0,False,Rimi,653,653,653.0,,No,1346245429369.jpg,water,Katsina,katsina_rimi,2a6b10aa-9a4a-4e6d-b2f9-a48fc89acfd4,Makurda,Untreated Surface Water,water_source,dam,2a6b10aa-9a4a-4e6d-b2f9-a48fc89acfd4,Northwest
Mechanical Issue,,Abukur,,,Stand Alone Water Point,1345903055070.jpg,No,12.87869373 7.66442092 523.5999755859375 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345903055070.jpg,water,Katsina,katsina_rimi,d9faaca3-f5c5-49ae-aaf1-0cc44a38fbaf,Abukur,Borehole,water_source,borehole_tube_well,d9faaca3-f5c5-49ae-aaf1-0cc44a38fbaf,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346244849913.jpg,Yes,13.01422711 7.74500863 488.29998779296875 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346244849913.jpg,water,Katsina,katsina_rimi,0ef4ab9d-230e-4a6b-bc81-a9ea2fbf5c17,Makurda,Tap,outlet,,0ef4ab9d-230e-4a6b-bc81-a9ea2fbf5c17,Northwest
Functional,,Kutare,,,Stand Alone Water Point,1345889526897.jpg,Yes,12.90499536 7.68856882 564.2999877929688 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345889526897.jpg,water,Katsina,katsina_rimi,1df644ea-823e-4434-bb90-59a7f2d8c53d,Abukur,Borehole,water_source,borehole_tube_well,1df644ea-823e-4434-bb90-59a7f2d8c53d,Northwest
Dry Well,,Mallamawa,,,Stand Alone Water Point,1345979889597.jpg,No,12.91140375 7.76698622 504.5 5.0,False,Rimi,653,653,653.0,Manual,No,1345979889597.jpg,water,Katsina,katsina_rimi,4c62075c-566a-40f1-ac35-80808e582dca,Tsagero,Unimproved Well,water_source,unprotected_dug_well,4c62075c-566a-40f1-ac35-80808e582dca,Northwest
Functional,,Lambar Rimi,,,Stand Alone Water Point,1345800680930.jpg,Yes,12.83501624 7.67789503 547.5 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345800680930.jpg,water,Katsina,katsina_rimi,323c6a2e-b8fc-4b4c-a123-bfb0f62e9862,Rimi,Borehole,water_source,borehole_tube_well,323c6a2e-b8fc-4b4c-a123-bfb0f62e9862,Northwest
Functional,,Tsagero,,,Stand Alone Water Point,1345966446151.jpg,Yes,12.90718802 7.72434469 518.0 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345966446151.jpg,water,Katsina,katsina_rimi,54a081e7-8d5a-4e3e-8f2d-529551114ef6,Tsagero,Borehole,water_source,borehole_tube_well,54a081e7-8d5a-4e3e-8f2d-529551114ef6,Northwest
Functional,,Lambar Rimi,,,Stand Alone Water Point,1345798964724.jpg,Yes,12.83805299 7.6735263 569.9000244140625 5.0,False,Rimi,653,653,653.0,Manual,No,1345798964724.jpg,water,Katsina,katsina_rimi,d15fdb70-dda6-4d2c-b14d-9d017590accf,Rimi,Unimproved Well,water_source,protected_dug_well,d15fdb70-dda6-4d2c-b14d-9d017590accf,Northwest
Functional,,Kundu Waje,,,"Water Scheme, Source further than 1km",1346152707935.jpg,Yes,12.94316027 7.74185701 514.2999877929688 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346152707935.jpg,water,Katsina,katsina_rimi,0e52dad4-8e3e-4a20-8daa-28937462fe5b,Masabo Kurabau,Tap,outlet,,0e52dad4-8e3e-4a20-8daa-28937462fe5b,Northwest
Functional,,Kanya,,,Stand Alone Water Point,1345976445051.jpg,Yes,12.894459 7.75440238 488.1000061035156 5.0,False,Rimi,653,653,653.0,Manual,No,1345976445051.jpg,water,Katsina,katsina_rimi,68586caf-b8cd-42b8-b3ca-7d8d730736d2,Tsagero,Unimproved Well,water_source,unprotected_dug_well,68586caf-b8cd-42b8-b3ca-7d8d730736d2,Northwest
Functional,,Jikamshi,,,Stand Alone Water Point,1345886951260.jpg,Yes,12.75999015 7.66452552 566.7999877929688 5.0,False,Rimi,653,653,653.0,Manual,No,1345886951260.jpg,water,Katsina,katsina_rimi,f51cf5e9-823e-4226-93bb-54afd6814d14,Kadandani,Unimproved Well,water_source,unprotected_dug_well,f51cf5e9-823e-4226-93bb-54afd6814d14,Northwest
Functional,,Majen Gobir,,,Stand Alone Water Point,1345807422292.jpg,Yes,12.8113145 7.65982642 535.2999877929688 5.0,False,Rimi,653,653,653.0,Manual,No,1345807422292.jpg,water,Katsina,katsina_rimi,9f343d45-190a-437e-a1cc-aabf0742abf9,Majen Gobir,Unimproved Well,water_source,unprotected_dug_well,9f343d45-190a-437e-a1cc-aabf0742abf9,Northwest
Poor Water Quality,,Kutare,,,Stand Alone Water Point,1345889032029.jpg,No,12.90420191 7.68786653 516.0 5.0,False,Rimi,653,653,653.0,Manual,No,1345889032029.jpg,water,Katsina,katsina_rimi,9c71ba95-52e7-4dd7-83b4-f17c035e55be,Abukur,Unimproved Well,water_source,protected_dug_well,9c71ba95-52e7-4dd7-83b4-f17c035e55be,Northwest
Mechanical Issue,,Kadandani,,,"Water Scheme, Source within 100m",1345890286843.jpg,No,12.75238035 7.6751127 533.7000122070313 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1345890286843.jpg,water,Katsina,katsina_rimi,a65ff92a-b320-47c2-9746-de1be4177297,Kadandani,Tap,outlet,,a65ff92a-b320-47c2-9746-de1be4177297,Northwest
Functional,,Fardami,,,Stand Alone Water Point,1346156827698.jpg,Yes,12.84225423 7.74586529 515.4000244140625 5.0,False,Rimi,653,653,653.0,Manual,No,1346156827698.jpg,water,Katsina,katsina_rimi,913ab8ea-ace1-41a4-a420-be3105cb7d7e,Fardami,Unimproved Well,water_source,unprotected_dug_well,913ab8ea-ace1-41a4-a420-be3105cb7d7e,Northwest
Dry Well,,Abukur,,,Stand Alone Water Point,1345904269113.jpg,No,12.87600841 7.65980479 529.7000122070313 5.0,False,Rimi,653,653,653.0,Manual,No,1345904269113.jpg,water,Katsina,katsina_rimi,212bc5ba-57a2-4368-bed9-57ce85dbf8cc,Abukur,Unimproved Well,water_source,protected_dug_well,212bc5ba-57a2-4368-bed9-57ce85dbf8cc,Northwest
Functional,,Kurabau,,,"Water Scheme, Source further than 1km",1346146841996.jpg,Yes,12.9468296 7.77705093 497.0 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346146841996.jpg,water,Katsina,katsina_rimi,f0dd5054-90ae-42b0-b118-800aeeb2666b,Masabo,Tap,outlet,,f0dd5054-90ae-42b0-b118-800aeeb2666b,Northwest
Functional,,Rimi,,,Stand Alone Water Point,1345797030131.jpg,Yes,12.84518071 7.70013342 530.2999877929688 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345797030131.jpg,water,Katsina,katsina_rimi,400c7723-1fe9-4932-aa0c-c443ad273d42,Rimi,Borehole,water_source,borehole_tube_well,400c7723-1fe9-4932-aa0c-c443ad273d42,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346245278254.jpg,Yes,13.01480123 7.74774513 466.1000061035156 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346245278254.jpg,water,Katsina,katsina_rimi,b2296a81-8295-45d9-a002-e13ce96f7f06,Makurda,Tap,outlet,,b2296a81-8295-45d9-a002-e13ce96f7f06,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346243348614.jpg,Yes,13.01344489 7.74175039 458.0 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346243348614.jpg,water,Katsina,katsina_rimi,dbbe948f-b9de-4014-ba67-e00b8bba58c3,Makurda,Tap,outlet,,dbbe948f-b9de-4014-ba67-e00b8bba58c3,Northwest
Mechanical Issue,,Iyatawa,,,"Water Scheme, Source within 100m",1346245082369.jpg,No,12.7931251 7.73277052 524.0 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346245082369.jpg,water,Katsina,katsina_rimi,a0d1826a-f18f-4789-a016-b473ab90e100,Iyatawa,Tap,outlet,,a0d1826a-f18f-4789-a016-b473ab90e100,Northwest
Mechanical Issue,,Abukur,,,Stand Alone Water Point,1345903908772.jpg,No,12.87306083 7.65972325 561.2000122070313 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345903908772.jpg,water,Katsina,katsina_rimi,f1d26e68-5049-4c78-b693-d9bd1e31ca75,Abukur,Borehole,water_source,borehole_tube_well,f1d26e68-5049-4c78-b693-d9bd1e31ca75,Northwest
Functional,,Sabi Magama Yamma,,,Stand Alone Water Point,1346242175508.jpg,Yes,13.03068466 7.73475042 441.79998779296875 5.0,False,Rimi,653,653,653.0,,No,1346242175508.jpg,water,Katsina,katsina_rimi,16bd5f8a-df45-48aa-adfe-db36fae76f16,Makurda,Untreated Surface Water,water_source,dam,16bd5f8a-df45-48aa-adfe-db36fae76f16,Northwest
Functional,,Fardami,,,"Water Scheme, Source within 100m",1346156660517.jpg,Yes,12.84355961 7.74523426 531.0999755859375 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346156660517.jpg,water,Katsina,katsina_rimi,ae415704-6d7d-4c1d-9da2-9a3848ba1126,Fardami,Tap,outlet,,ae415704-6d7d-4c1d-9da2-9a3848ba1126,Northwest
Functional,,Duniyar Sama,,,Stand Alone Water Point,1345802798627.jpg,Yes,12.82338841 7.68666853 538.4000244140625 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345802798627.jpg,water,Katsina,katsina_rimi,3fe8ec43-f33d-483a-ac04-82851951fecf,Rimi,Borehole,water_source,borehole_tube_well,3fe8ec43-f33d-483a-ac04-82851951fecf,Northwest
Functional,,Yar kadir,,,"Water Scheme, Source within 1km",1345811427826.jpg,Yes,12.80480231 7.69079239 545.9000244140625 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1345811427826.jpg,water,Katsina,katsina_rimi,fe8a67e1-0e26-4d29-b8af-b901c657bc7c,Majen Gobir,Tap,outlet,,fe8a67e1-0e26-4d29-b8af-b901c657bc7c,Northwest
Functional,,Magaje,,,"Water Scheme, Source within 1km",1345800868098.jpg,Yes,12.78123258 7.61916417 560.9000244140625 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1345800868098.jpg,water,Katsina,katsina_rimi,48aa29c6-ebb1-4595-b7d9-0550c559a10b,Majen Gobir,Tap,outlet,,48aa29c6-ebb1-4595-b7d9-0550c559a10b,Northwest
Functional,,Iyatawa,,,Stand Alone Water Point,1346257826598.jpg,Yes,12.80941549 7.73616687 528.0 5.0,False,Rimi,653,653,653.0,,No,1346257826598.jpg,water,Katsina,katsina_rimi,c658d860-6dd6-4fc2-8167-e75c8b081c91,Iyatawa,Untreated Surface Water,water_source,dam,c658d860-6dd6-4fc2-8167-e75c8b081c91,Northwest
Functional,,Sabon Rijiya,,,Stand Alone Water Point,1346161418276.jpg,Yes,12.98640466 7.78073594 491.6000061035156 5.0,False,Rimi,653,653,653.0,,No,1346161418276.jpg,water,Katsina,katsina_rimi,6ce574cc-9841-415d-ac4e-529511c0f1e6,Masabo,Untreated Surface Water,water_source,dam,6ce574cc-9841-415d-ac4e-529511c0f1e6,Northwest
Functional,,Gangarawa,,,"Water Scheme, Source further than 1km",1346148627252.jpg,Yes,12.96180166 7.75982566 483.8999938964844 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346148627252.jpg,water,Katsina,katsina_rimi,cf2bc3be-863c-4ad7-9498-e97c3e9020e1,Masabo,Tap,outlet,,cf2bc3be-863c-4ad7-9498-e97c3e9020e1,Northwest
Functional,,Karare,,,"Water Scheme, Source within 1km",1345797937928.jpg,Yes,12.75233328 7.58647623 535.5 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1345797937928.jpg,water,Katsina,katsina_rimi,49c09447-f0d1-4e2e-bc7c-704393d08665,Majen Gobir,Tap,outlet,,49c09447-f0d1-4e2e-bc7c-704393d08665,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346244964082.jpg,Yes,13.0147411 7.74570668 473.79998779296875 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346244964082.jpg,water,Katsina,katsina_rimi,e00df405-c4b9-4685-ad99-efa07384a9a9,Makurda,Tap,outlet,,e00df405-c4b9-4685-ad99-efa07384a9a9,Northwest
Functional,,Kutare,,,Stand Alone Water Point,1345888677747.jpg,Yes,12.90290594 7.68472827 510.5 5.0,False,Rimi,653,653,653.0,,No,1345888677747.jpg,water,Katsina,katsina_rimi,e7a27204-d1fb-4d5e-8ae5-6db06a68eafd,Abukur,Unimproved Well,water_source,protected_dug_well,e7a27204-d1fb-4d5e-8ae5-6db06a68eafd,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346244402217.jpg,Yes,13.01598735 7.7454622 464.1000061035156 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346244402217.jpg,water,Katsina,katsina_rimi,ac886e81-1736-4dd8-b9bc-8a2c3b000abc,Makurda,Tap,outlet,,ac886e81-1736-4dd8-b9bc-8a2c3b000abc,Northwest
Functional,,Lambar Rimi,,,Stand Alone Water Point,1345799427139.jpg,Yes,12.83841462 7.67546011 555.5999755859375 5.0,False,Rimi,653,653,653.0,Manual,No,1345799427139.jpg,water,Katsina,katsina_rimi,8d98b761-6b4b-4b6f-9083-e13338679ded,Rimi,Unimproved Well,water_source,protected_dug_well,8d98b761-6b4b-4b6f-9083-e13338679ded,Northwest
Dry Well,,Abukur,,,Stand Alone Water Point,1345902317213.jpg,No,12.8695451 7.65971479 534.4000244140625 5.0,False,Rimi,653,653,653.0,Manual,No,1345902317213.jpg,water,Katsina,katsina_rimi,6dcd0c51-e5db-44fa-967f-46e68ed72df1,Abukur,Unimproved Well,water_source,unprotected_dug_well,6dcd0c51-e5db-44fa-967f-46e68ed72df1,Northwest
Functional,,Tsagero,,,Stand Alone Water Point,1345966600380.jpg,Yes,12.90767142 7.72446529 517.5 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345966600380.jpg,water,Katsina,katsina_rimi,9ad9fca8-ce87-4982-ab71-3edebc6e8722,Tsagero,Borehole,water_source,borehole_tube_well,9ad9fca8-ce87-4982-ab71-3edebc6e8722,Northwest
Functional,,Turaji,,,"Water Scheme, Source further than 1km",1345970977252.jpg,Yes,12.92205069 7.71758945 499.70001220703125 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1345970977252.jpg,water,Katsina,katsina_rimi,da7b6de7-11f9-478e-8dba-58090fe3629e,Tsagero ,Tap,outlet,,da7b6de7-11f9-478e-8dba-58090fe3629e,Northwest
Poor Water Quality,,Makurda,,,Stand Alone Water Point,1346243997363.jpg,No,13.01817733 7.74362163 460.6000061035156 5.0,False,Rimi,653,653,653.0,Manual,No,1346243997363.jpg,water,Katsina,katsina_rimi,2a65cb85-7902-40b3-ae50-f57cd3c94ad2,Makurda,Unimproved Well,water_source,unprotected_dug_well,2a65cb85-7902-40b3-ae50-f57cd3c94ad2,Northwest
Dry Well,,Abukur,,,Stand Alone Water Point,1345901237229.jpg,No,12.86916148 7.66238402 536.2999877929688 5.0,False,Rimi,653,653,653.0,Manual,No,1345901237229.jpg,water,Katsina,katsina_rimi,1f558965-22db-403f-87a0-24fee361c8e7,Abukur,Unimproved Well,water_source,unprotected_dug_well,1f558965-22db-403f-87a0-24fee361c8e7,Northwest
Functional,,Kuntawa,,,Stand Alone Water Point,1346240702216.jpg,Yes,12.80775847 7.71312868 530.7000122070313 5.0,False,Rimi,653,653,653.0,Manual,No,1346240702216.jpg,water,Katsina,katsina_rimi,a168cb4e-c7ad-424f-b1b5-8b1e0d74b4b9,Iyatawa,Unimproved Well,water_source,unprotected_dug_well,a168cb4e-c7ad-424f-b1b5-8b1e0d74b4b9,Northwest
Functional,,Kusada,,,Stand Alone Water Point,1345820392275.jpg,Yes,12.81916337 7.71694493 510.8999938964844 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345820392275.jpg,water,Katsina,katsina_rimi,fb8caedd-5fdf-4298-9661-a6369fe6344a,Rimi,Borehole,water_source,borehole_tube_well,fb8caedd-5fdf-4298-9661-a6369fe6344a,Northwest
Functional,,Sabi Magama Yamma,,,"Water Scheme, Source further than 1km",1346242361703.jpg,Yes,13.02963583 7.73375296 433.70001220703125 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346242361703.jpg,water,Katsina,katsina_rimi,cc1f03f9-542c-4667-9a82-3f16c24a5d0a,Makurda,Tap,outlet,,cc1f03f9-542c-4667-9a82-3f16c24a5d0a,Northwest
Functional,,Lambar Rimi,,,Stand Alone Water Point,1345799252777.jpg,Yes,12.83828534 7.67412904 569.2000122070313 5.0,False,Rimi,653,653,653.0,Manual,No,1345799252777.jpg,water,Katsina,katsina_rimi,37eab9a5-8c64-4cf5-8d6d-2112f02801e9,Rimi,Unimproved Well,water_source,protected_dug_well,37eab9a5-8c64-4cf5-8d6d-2112f02801e9,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346243917567.jpg,Yes,13.01819807 7.74346426 466.20001220703125 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346243917567.jpg,water,Katsina,katsina_rimi,fa908ff2-e47e-4186-a237-e2708226b4e0,Makurda,Tap,outlet,,fa908ff2-e47e-4186-a237-e2708226b4e0,Northwest
Functional,,Inwala,,,Stand Alone Water Point,1345907298681.jpg,Yes,12.84668427 7.70654313 545.5999755859375 5.0,True,Rimi,653,653,653.0,Solar,No,1345907298681.jpg,water,Katsina,katsina_rimi,9c886b73-29fd-424d-80c5-2ae10ef829a6,Rimi,Borehole,water_source,borehole_tube_well,9c886b73-29fd-424d-80c5-2ae10ef829a6,Northwest
Dry Well,,Kadaji,,,Stand Alone Water Point,1345982238652.jpg,No,12.93192217 7.76517457 504.0 5.0,False,Rimi,653,653,653.0,Manual,No,1345982238652.jpg,water,Katsina,katsina_rimi,2090cf50-49b9-428f-a0df-436457f9d9f0,Tsagero,Unimproved Well,water_source,unprotected_dug_well,2090cf50-49b9-428f-a0df-436457f9d9f0,Northwest
Mechanical Issue,,Kanya,,,Stand Alone Water Point,1345976712976.jpg,No,12.89370616 7.75293582 498.29998779296875 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345976712976.jpg,water,Katsina,katsina_rimi,2ef3ead9-f091-45a3-9330-156bbbd973bb,Tsagero,Borehole,water_source,borehole_tube_well,2ef3ead9-f091-45a3-9330-156bbbd973bb,Northwest
Poor Water Quality,,Karare,,,Stand Alone Water Point,1346160683040.jpg,No,12.99329721 7.76945061 492.29998779296875 5.0,False,Rimi,653,653,653.0,Manual,No,1346160683040.jpg,water,Katsina,katsina_rimi,f05b7225-820e-4470-8f05-09e0ea1456b9,Masabo Kurabau,Unimproved Well,water_source,protected_dug_well,f05b7225-820e-4470-8f05-09e0ea1456b9,Northwest
Functional,,Kalgo,,,Stand Alone Water Point,1346153332599.jpg,Yes,12.97425415 7.76505751 477.6000061035156 5.0,False,Rimi,653,653,653.0,,No,1346153332599.jpg,water,Katsina,katsina_rimi,b47c152b-e042-4cf2-8382-876633bf05f0,Masabo,Untreated Surface Water,water_source,dam,b47c152b-e042-4cf2-8382-876633bf05f0,Northwest
Functional,,Karare,,,Stand Alone Water Point,1345798285927.jpg,Yes,12.75234791 7.58616671 555.7000122070313 5.0,True,Rimi,653,653,653.0,Solar,No,1345798285927.jpg,water,Katsina,katsina_rimi,d48390de-46f8-4648-945b-e7cec794d449,Majen Gobir,Borehole,water_source,borehole_tube_well,d48390de-46f8-4648-945b-e7cec794d449,Northwest
Dry Well,,Abukur,,,Stand Alone Water Point,1345903715915.jpg,No,12.87262014 7.65997216 549.0999755859375 5.0,False,Rimi,653,653,653.0,Manual,No,1345903715915.jpg,water,Katsina,katsina_rimi,2886bd1c-c26a-45d7-8b6f-efb22633a838,Abukur,Unimproved Well,water_source,protected_dug_well,2886bd1c-c26a-45d7-8b6f-efb22633a838,Northwest
Don't Know,,Abukur,,,Stand Alone Water Point,1345904451452.jpg,No,12.87477713 7.65827562 542.2999877929688 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345904451452.jpg,water,Katsina,katsina_rimi,17f92343-56f3-4a4e-b171-5287f5cf3341,Abukur,Borehole,water_source,borehole_tube_well,17f92343-56f3-4a4e-b171-5287f5cf3341,Northwest
Don't Know,,Turaji,,,Stand Alone Water Point,1345970136169.jpg,No,12.92217397 7.7178707 490.79998779296875 5.0,True,Rimi,653,653,653.0,Solar,No,1345970136169.jpg,water,Katsina,katsina_rimi,37f54453-c436-44c9-8bf7-a39eed87165f,Tsagero,Borehole,water_source,borehole_tube_well,37f54453-c436-44c9-8bf7-a39eed87165f,Northwest
Dry Well,,Abukur,,,Stand Alone Water Point,1345899915950.jpg,No,12.86869423 7.66211446 534.2000122070313 5.0,False,Rimi,653,653,653.0,Manual,No,1345899915950.jpg,water,Katsina,katsina_rimi,65b296e1-4178-4269-a690-e71ef24f670d,Abukur,Unimproved Well,water_source,protected_dug_well,65b296e1-4178-4269-a690-e71ef24f670d,Northwest
Functional,,IYATAWA,,,"Water Scheme, Source further than 1km",1346244232503.jpg,Yes,12.79412117 7.7281272 523.7000122070313 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346244232503.jpg,water,Katsina,katsina_rimi,cc52f666-893d-4c1e-8b87-3fe19fe14e77,IYATAWA,Tap,outlet,,cc52f666-893d-4c1e-8b87-3fe19fe14e77,Northwest
Mechanical Issue,,Maljadada,,,Stand Alone Water Point,1345905701798.jpg,No,12.84806932 7.70180132 539.4000244140625 5.0,True,Rimi,653,653,653.0,Hand Pump,No,1345905701798.jpg,water,Katsina,katsina_rimi,afdbb49b-8a31-46b4-adee-97caa9c2a048,Rimi,Borehole,water_source,borehole_tube_well,afdbb49b-8a31-46b4-adee-97caa9c2a048,Northwest
Functional,,Makurda,,,"Water Scheme, Source further than 1km",1346244227061.jpg,Yes,13.01678934 7.74469937 469.5 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346244227061.jpg,water,Katsina,katsina_rimi,4fbf7fff-3ea8-42c2-88a1-f3f62844949c,Makurda,Tap,outlet,,4fbf7fff-3ea8-42c2-88a1-f3f62844949c,Northwest
Dry Well,,Beguwa,,,Stand Alone Water Point,1346241175385.jpg,No,12.80667036 7.71476687 535.7000122070313 5.0,False,Rimi,653,653,653.0,Manual,No,1346241175385.jpg,water,Katsina,katsina_rimi,2d985b6d-ba07-45ab-88d1-724228766eac,Iyatawa,Unimproved Well,water_source,unprotected_dug_well,2d985b6d-ba07-45ab-88d1-724228766eac,Northwest
Mechanical Issue,,Makurda,,,"Water Scheme, Source further than 1km",1346243778981.jpg,No,13.01663456 7.74314432 478.6000061035156 5.0,True,Rimi,653,653,653.0,Tap (unknown lift),No,1346243778981.jpg,water,Katsina,katsina_rimi,3bd2392e-eef8-4bd5-812f-1799391ebc53,Makurda,Tap,outlet,,3bd2392e-eef8-4bd5-812f-1799391ebc53,Northwest
Dry Well,,Tafidarawa,,,Stand Alone Water Point,1345892258387.jpg,No,12.90899106 7.694477 478.0 5.0,False,Rimi,653,653,653.0,Manual,No,1345892258387.jpg,water,Katsina,katsina_rimi,63f8bab1-d874-419e-865c-a92e0bbf0a12,Abukur,Unimproved Well,water_source,unprotected_dug_well,63f8bab1-d874-419e-865c-a92e0bbf0a12,Northwest
