antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,9189.618326,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Phc,TRUE,primaryhealthclinic,False,True,False,False,1338026702189.jpg,10.008904337882996 5.863636136054993 206.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Mashegu,493,493,493.0,False,True,True,True,False,False,False,False,False,False,FALSE,mashegu,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338026702189.jpg,215022,23.3983602335,,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_mashegu,False,1f97d422-fb2f-4c23-bf84-5e0062bfb115,False,False,1f97d422-fb2f-4c23-bf84-5e0062bfb115,North-Central
False,9189.618326,False,False,True,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Buzan Phc,FALSE,wardmodelphccentre,False,True,False,True,1338055337036.jpg,9.906052350997925 5.714719891548157 251.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Mashegu,493,493,493.0,False,True,False,True,False,False,False,False,False,False,FALSE,mashegu,niger,north_central,2,0,0.0,0.0,0.0,2.0,False,public,,False,1338055337036.jpg,215022,23.3983602335,True,False,False,health,True,TRUE,Niger,False,False,Others,FALSE,niger_mashegu,False,0a6a16d6-3d41-465c-b19c-1f111b6e0a68,,,0a6a16d6-3d41-465c-b19c-1f111b6e0a68,North-Central
False,9189.618326,False,False,False,False,False,False,False,False,True,True,False,False,,False,FALSE,False,0.0368666904055,4.07084871458,False,True,False,False,False,False,,True,PHCD,TRUE,primaryhealthcarecentre,False,False,False,True,1338134028699.jpg,10.318254232406616 5.18105685710907 300.0 4.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,True,True,False,False,Mashegu,493,493,475.0,False,True,False,True,True,False,False,False,False,False,FALSE,mashegu,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338134028699.jpg,215022,23.3983602335,False,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_mashegu,False,fc4661c3-81a6-48f1-8708-09fc5c820cc6,,,fc4661c3-81a6-48f1-8708-09fc5c820cc6,North-Central
False,9189.618326,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,True,A A Kure Rural Hosp,FALSE,primaryhealthclinic,False,False,False,True,1338121655217.jpg,9.893258213996887 5.410294532775879 332.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Mashegu,493,493,493.0,False,True,False,True,False,False,False,False,False,False,FALSE,mashegu,niger,north_central,9,9,1.0,2.0,1.0,0.0,False,public,False,False,1338121655217.jpg,215022,23.3983602335,False,False,False,health,True,TRUE,Niger,False,True,Others,TRUE,niger_mashegu,False,e73f4edb-e4ea-48d8-8eb3-d2636e6c0dc8,False,False,e73f4edb-e4ea-48d8-8eb3-d2636e6c0dc8,North-Central
False,9189.618326,False,False,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,True,Phc,FALSE,wardmodelphccentre,False,True,False,True,1338222301057.jpg,9.836931824684143 4.650328159332275 168.0 4.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,True,False,False,Mashegu,493,493,493.0,False,True,False,True,False,False,False,False,False,False,FALSE,mashegu,niger,north_central,0,0,0.0,0.0,2.0,,False,public,False,False,1338222301057.jpg,215022,23.3983602335,True,False,False,health,True,TRUE,Niger,False,False,Others,FALSE,niger_mashegu,False,32ad6195-3821-42f4-a24e-550206efb0c8,,,32ad6195-3821-42f4-a24e-550206efb0c8,North-Central
False,9189.618326,False,False,False,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,True,True,False,False,True,False,True,,BSCIbbi,TRUE,primaryhealthclinic,False,True,False,True,1338206903778.jpg,9.66098427772522 4.907289147377014 201.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Mashegu,493,493,493.0,False,True,True,True,False,False,False,False,False,False,FALSE,mashegu,niger,north_central,8,7,0.0,1.0,1.0,0.0,False,public,,True,1338206903778.jpg,215022,23.3983602335,,False,False,health,False,TRUE,Niger,False,False,Others,TRUE,niger_mashegu,False,9ecfce9a-2c08-406a-bc5e-d09e573b24a7,False,False,9ecfce9a-2c08-406a-bc5e-d09e573b24a7,North-Central
False,9189.618326,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHCD,TRUE,primaryhealthcarecentre,False,True,False,True,1338289432959.jpg,9.742941856384277 5.055411458015442 204.0 4.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Mashegu,493,493,493.0,False,True,False,True,True,False,False,False,False,False,FALSE,mashegu,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338289432959.jpg,215022,23.3983602335,True,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_mashegu,False,3f562cb5-7ef0-413e-bdc3-3c5049cddd5f,,,3f562cb5-7ef0-413e-bdc3-3c5049cddd5f,North-Central
False,9189.618326,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0420536768993,4.64804756994,False,False,False,,,False,False,True,NPHCC Makera,TRUE,primaryhealthcarecentre,False,True,False,False,1338024535740.jpg,9.685558676719666 5.406163930892944 243.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Mashegu,493,493,467.0,False,True,False,True,True,False,False,False,False,False,FALSE,mashegu,niger,north_central,4,4,0.0,0.0,1.0,1.0,False,public,False,False,1338024535740.jpg,215022,23.3983602335,True,False,False,health,True,TRUE,Niger,False,False,Others,TRUE,niger_mashegu,False,c7992893-ccdd-4300-a4d6-ca29e1734fea,False,False,c7992893-ccdd-4300-a4d6-ca29e1734fea,North-Central
False,9189.618326,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Basic. Health center,TRUE,primaryhealthclinic,False,True,False,False,1338280910879.jpg,9.92581754 5.64290181 280.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Mashegu,493,493,493.0,False,True,True,True,True,False,False,False,False,False,FALSE,mashegu,niger,north_central,7,7,1.0,1.0,2.0,0.0,False,public,False,True,1338280910879.jpg,215022,23.3983602335,True,False,False,health,True,FALSE,Niger,False,True,Others,TRUE,niger_mashegu,False,bca85ea3-44ec-4952-9ad4-a87499a64872,False,False,bca85ea3-44ec-4952-9ad4-a87499a64872,North-Central
False,9189.618326,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00829844603077,0.916392583626,False,True,False,False,False,False,,True,PHCD,TRUE,primaryhealthcarecentre,False,False,False,True,1338117980384.jpg,10.278235673904419 5.2113282680511475 283.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Mashegu,493,493,440.0,False,True,False,True,True,False,False,False,False,False,FALSE,mashegu,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338117980384.jpg,215022,23.3983602335,False,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_mashegu,False,d0bba4b9-75c6-4af8-9506-d30991b34909,,,d0bba4b9-75c6-4af8-9506-d30991b34909,North-Central
