breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Okwagbe waterside,,,"Water Scheme, Source within 100m",1342018613094.jpg,No,5.37109736 5.79685769 39.20000076293945 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342018613094.jpg,water,Delta,delta_ughelli_south,b07b987f-7b39-45ab-b9d4-797d732d2759,3,Tap,outlet,,b07b987f-7b39-45ab-b9d4-797d732d2759,South-South
Mechanical Issue,,IMODE,,,"Water Scheme, Source within 100m",1342011908905.jpg,No,5.408878326416016 5.866838693618774 28.0 4.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342011908905.jpg,water,Delta,delta_ughelli_south,1d4a6bf8-7b12-4f25-8086-48a101dbc0ec,2,Tap,outlet,,1d4a6bf8-7b12-4f25-8086-48a101dbc0ec,South-South
Mechanical Issue,,Okpe.olomu,,,Stand Alone Water Point,1342342198018.jpg,No,5.42577756 5.93791655 41.400001525878906 5.0,True,Ughelli South,720,720,720.0,Manual,No,1342342198018.jpg,water,Delta,delta_ughelli_south,f1b192b4-af37-4743-a9eb-09b79648a220,1,Borehole,water_source,borehole_tube_well,f1b192b4-af37-4743-a9eb-09b79648a220,South-South
Mechanical Issue,,Olota,,,"Water Scheme, Source within 100m",1342450391549.jpg,No,5.21050861 5.86062848 33.900001525878906 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342450391549.jpg,water,Delta,delta_ughelli_south,aa53a175-88f8-4df5-b9cb-5d089b0c1124,3,Tap,outlet,,aa53a175-88f8-4df5-b9cb-5d089b0c1124,South-South
Mechanical Issue,,Ophorigbala-jeremi,,,"Water Scheme, Source within 100m",1342171503169.jpg,No,5.38867348 5.72679765 19.799999237060547 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342171503169.jpg,water,Delta,delta_ughelli_south,c0ca1fa2-251e-4232-8159-6f0df1ba91bf,4,Tap,outlet,,c0ca1fa2-251e-4232-8159-6f0df1ba91bf,South-South
Functional,,Ekakpamre,,,"Water Scheme, Source within 100m",1342264102224.jpg,Yes,5.52922831 5.90901721 32.79999923706055 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342264102224.jpg,water,Delta,delta_ughelli_south,749f6960-adfe-4074-abcb-7af0e6d266c1,7,Tap,outlet,,749f6960-adfe-4074-abcb-7af0e6d266c1,South-South
Functional,,Ewu,,,Stand Alone Water Point,1342088241821.jpg,Yes,5.36910847 5.99108114 30.299999237060547 5.0,False,Ughelli South,720,720,720.0,,No,1342088241821.jpg,water,Delta,delta_ughelli_south,fbaae3eb-1657-4719-898d-b762a0ea36d2,1,Unimproved Well,water_source,unprotected_dug_well,fbaae3eb-1657-4719-898d-b762a0ea36d2,South-South
Mechanical Issue,,Ekakpmre,,,"Water Scheme, Source within 100m",1342103500951.jpg,No,5.51866824 5.90481509 24.200000762939453 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342103500951.jpg,water,Delta,delta_ughelli_south,6e3975b8-852a-4010-8092-6d859c02e26a,7,Tap,outlet,,6e3975b8-852a-4010-8092-6d859c02e26a,South-South
Mechanical Issue,,Orere,,,Stand Alone Water Point,1342016297717.jpg,No,5.26942643 5.96289447 35.0 5.0,True,Ughelli South,720,720,720.0,Diesel,No,1342016297717.jpg,water,Delta,delta_ughelli_south,590375e1-b3e2-4d01-9bf0-0ae3fda7abbb,1,Borehole,water_source,borehole_tube_well,590375e1-b3e2-4d01-9bf0-0ae3fda7abbb,South-South
Functional,,Okparabe,,,Stand Alone Water Point,1342100146714.jpg,Yes,5.34655497 5.94204616 5.300000190734863 5.0,True,Ughelli South,720,720,720.0,Solar,No,1342100146714.jpg,water,Delta,delta_ughelli_south,c5263059-be17-49bf-9f0a-b8c1fea5fe64,2,Borehole,water_source,borehole_tube_well,c5263059-be17-49bf-9f0a-b8c1fea5fe64,South-South
Functional,,Ophorigbala-Jeremi,,,Stand Alone Water Point,1342171395455.jpg,Yes,5.38844734 5.72682859 10.199999809265137 5.0,False,Ughelli South,720,720,720.0,Manual,No,1342171395455.jpg,water,Delta,delta_ughelli_south,5ba57501-5192-48e6-adb7-1bb955e75bed,4,Unimproved Well,water_source,protected_dug_well,5ba57501-5192-48e6-adb7-1bb955e75bed,South-South
Mechanical Issue,,UTU. JEREMI,,,"Water Scheme, Source within 1km",1342264818602.jpg,No,5.442025065422058 5.883404016494751 31.0 4.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342264818602.jpg,water,Delta,delta_ughelli_south,d032f07f-981c-4199-ba56-8fe9c3b20df8,2,Tap,outlet,,d032f07f-981c-4199-ba56-8fe9c3b20df8,South-South
Functional,,EKREJEGBE.,,,"Water Scheme, Source within 100m",1342105802921.jpg,Yes,5.504021644592285 5.897244215011597 23.0 4.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342105802921.jpg,water,Delta,delta_ughelli_south,1e35a154-ed29-4315-ae27-9c99f43a9152,7,Tap,outlet,,1e35a154-ed29-4315-ae27-9c99f43a9152,South-South
Functional,,Oginibo,,,Stand Alone Water Point,1342102399503.jpg,Yes,5.38182977 5.83438904 28.5 5.0,False,Ughelli South,720,720,720.0,Manual,No,1342102399503.jpg,water,Delta,delta_ughelli_south,d7854dfe-87be-46d9-a889-623bd2eee8cb,2,Unimproved Well,water_source,protected_dug_well,d7854dfe-87be-46d9-a889-623bd2eee8cb,South-South
Mechanical Issue,,Oginibo School Water,,,"Water Scheme, Source within 100m",1342102917376.jpg,No,5.38464267 5.83672655 22.799999237060547 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),Don't Know,1342102917376.jpg,water,Delta,delta_ughelli_south,26c93bbe-29fe-4aa2-bf85-11c4508b241f,Four,Tap,outlet,,26c93bbe-29fe-4aa2-bf85-11c4508b241f,South-South
Mechanical Issue,,Okwagbe Inland,,,"Water Scheme, Source within 1km",1342092952780.jpg,No,5.37689619 5.80190033 34.79999923706055 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),Don't Know,1342092952780.jpg,water,Delta,delta_ughelli_south,0c4112fb-f64f-45ab-86bf-735b831e56e2,Three,Tap,outlet,,0c4112fb-f64f-45ab-86bf-735b831e56e2,South-South
Mechanical Issue,,Iwhriku,,,"Water Scheme, Source within 100m",1342106930224.jpg,No,5.3992568 5.83457019 20.299999237060547 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342106930224.jpg,water,Delta,delta_ughelli_south,c186f190-47ac-4acd-86f1-a14766d52c31,4,Tap,outlet,,c186f190-47ac-4acd-86f1-a14766d52c31,South-South
Functional,,Oginibo,,,"Water Scheme, Source within 100m",1342104105050.jpg,Yes,5.39185486 5.83343372 12.5 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342104105050.jpg,water,Delta,delta_ughelli_south,5f4e1830-9c48-4b82-bb49-f5b551bf41e5,Two,Tap,outlet,,5f4e1830-9c48-4b82-bb49-f5b551bf41e5,South-South
Mechanical Issue,,Olota,,,"Water Scheme, Source within 1km",1342450194889.jpg,No,5.21055185 5.85785866 28.399999618530273 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342450194889.jpg,water,Delta,delta_ughelli_south,a2ec0845-2afa-4451-b1d4-5215f6f355b6,Four,Tap,outlet,,a2ec0845-2afa-4451-b1d4-5215f6f355b6,South-South
Mechanical Issue,,Egboideh,,,"Water Scheme, Source within 1km",1342011633955.jpg,No,5.35325601 5.75865971 25.5 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342011633955.jpg,water,Delta,delta_ughelli_south,c5f9ff7e-c420-4347-85ee-6917d790be2e,Four,Tap,outlet,,c5f9ff7e-c420-4347-85ee-6917d790be2e,South-South
Mechanical Issue,,Okwagbe Inland,,,"Water Scheme, Source within 100m",1342021564240.jpg,No,5.37811659 5.80548997 22.899999618530273 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342021564240.jpg,water,Delta,delta_ughelli_south,d54ff8dc-5cd3-48cf-b620-eb900e4cb725,3,Tap,outlet,,d54ff8dc-5cd3-48cf-b620-eb900e4cb725,South-South
Under Construction,,Okpavuerhe.olomu,,,"Water Scheme, Source within 1km",1342181836468.jpg,No,5.43199955 5.9686149 39.099998474121094 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342181836468.jpg,water,Delta,delta_ughelli_south,e0e5a788-ccb4-4215-9e10-a51adc1a53a3,1,Tap,outlet,,e0e5a788-ccb4-4215-9e10-a51adc1a53a3,South-South
Functional,,Umolo,,,Stand Alone Water Point,1342168994739.jpg,Yes,5.41337271 5.90383946 26.600000381469727 5.0,True,Ughelli South,720,720,720.0,,No,1342168994739.jpg,water,Delta,delta_ughelli_south,caa00536-512a-46e7-9913-4a33670fe656,2,Borehole,water_source,borehole_tube_well,caa00536-512a-46e7-9913-4a33670fe656,South-South
Functional,,Okwagbe,,,Stand Alone Water Point,1342017511600.jpg,Yes,5.37099608 5.79566136 22.5 5.0,False,Ughelli South,720,720,720.0,Manual,No,1342017511600.jpg,water,Delta,delta_ughelli_south,b613f990-ec80-48f9-a258-28a471df937f,Four,Unimproved Well,water_source,protected_dug_well,b613f990-ec80-48f9-a258-28a471df937f,South-South
Mechanical Issue,,Okwagbe waterside,,,"Water Scheme, Source within 100m",1342020279067.jpg,No,5.36643563 5.79385798 9.199999809265137 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342020279067.jpg,water,Delta,delta_ughelli_south,94967dee-0214-42b5-aa88-dc020b0ca425,3,Tap,outlet,,94967dee-0214-42b5-aa88-dc020b0ca425,South-South
Mechanical Issue,,Owahwa,,,"Water Scheme, Source within 100m",1342100073769.jpg,No,5.40476055 5.82018333 23.700000762939453 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342100073769.jpg,water,Delta,delta_ughelli_south,f06e5c74-33f3-4338-8623-8a078abe7ce0,Four,Tap,outlet,,f06e5c74-33f3-4338-8623-8a078abe7ce0,South-South
Mechanical Issue,,Otokutu,,,"Water Scheme, Source within 100m",1342087212520.jpg,No,5.55038135 5.8431598 31.600000381469727 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342087212520.jpg,water,Delta,delta_ughelli_south,e0d198e6-00df-4f34-87c0-fac174006411,7,Tap,outlet,,e0d198e6-00df-4f34-87c0-fac174006411,South-South
Functional,,Effurun Otor,,,Stand Alone Water Point,1342103393211.jpg,Yes,5.47886851 5.93442156 23.399999618530273 5.0,True,Ughelli South,720,720,720.0,Diesel,No,1342103393211.jpg,water,Delta,delta_ughelli_south,d58aa221-8e81-4efe-8c47-4e67398dea16,6,Borehole,water_source,borehole_tube_well,d58aa221-8e81-4efe-8c47-4e67398dea16,South-South
Dry Well,,Okpe olomu,,,Stand Alone Water Point,1342181278277.jpg,No,5.4286469 5.94231122 32.70000076293945 5.0,True,Ughelli South,720,720,720.0,,Don't Know,1342181278277.jpg,water,Delta,delta_ughelli_south,b7d41630-4bc2-4b0b-a487-7b0e2f37e39b,1,Borehole,water_source,borehole_tube_well,b7d41630-4bc2-4b0b-a487-7b0e2f37e39b,South-South
Functional,,Okwagbe Waterside,,,Stand Alone Water Point,1342087833050.jpg,Yes,5.36638302 5.78842698 22.600000381469727 5.0,False,Ughelli South,720,720,720.0,Manual,No,1342087833050.jpg,water,Delta,delta_ughelli_south,a907ae13-504b-4ad0-932c-307188c5015c,Three,Unimproved Well,water_source,protected_dug_well,a907ae13-504b-4ad0-932c-307188c5015c,South-South
Mechanical Issue,,Okperhe.olomun,,,"Water Scheme, Source within 100m",1342181269321.jpg,No,5.42923171 5.94209019 40.20000076293945 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342181269321.jpg,water,Delta,delta_ughelli_south,7b13ee24-7c5b-4b4d-b805-140e7c676ada,1,Tap,outlet,,7b13ee24-7c5b-4b4d-b805-140e7c676ada,South-South
Mechanical Issue,,Owahwa,,,"Water Scheme, Source within 100m",1342098866469.jpg,No,5.40191608 5.81904634 16.5 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342098866469.jpg,water,Delta,delta_ughelli_south,732d3d0a-1d27-4996-b6ac-9f90ef29659f,3,Tap,outlet,,732d3d0a-1d27-4996-b6ac-9f90ef29659f,South-South
Functional,,Okpare,,,Stand Alone Water Point,1342174190497.jpg,Yes,5.45916332 5.90806678 38.20000076293945 5.0,True,Ughelli South,720,720,720.0,Diesel,No,1342174190497.jpg,water,Delta,delta_ughelli_south,5de89d81-bad9-4224-9dda-2c840fe4d3b1,3,Borehole,water_source,borehole_tube_well,5de89d81-bad9-4224-9dda-2c840fe4d3b1,South-South
Dry Well,,Okpe olomu,,,Stand Alone Water Point,1342178289790.jpg,No,5.43245528 5.94702667 23.399999618530273 5.0,True,Ughelli South,720,720,720.0,,Don't Know,1342178289790.jpg,water,Delta,delta_ughelli_south,b3a6d463-e3d1-4e28-ba65-b9a16c89dfbe,1,Borehole,water_source,borehole_tube_well,b3a6d463-e3d1-4e28-ba65-b9a16c89dfbe,South-South
Mechanical Issue,,Ophorigbala-Jeremi,,,"Water Scheme, Source within 100m",1342171323499.jpg,No,5.3883828 5.72679559 30.5 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342171323499.jpg,water,Delta,delta_ughelli_south,9f84189a-bf6a-4654-924a-ce5e61a357ad,4,Tap,outlet,,9f84189a-bf6a-4654-924a-ce5e61a357ad,South-South
Functional,,Arhavwerien,,,"Water Scheme, Source within 100m",1342096974689.jpg,Yes,5.30592107 5.92015998 32.79999923706055 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342096974689.jpg,water,Delta,delta_ughelli_south,927aeff5-490d-43a7-98b7-8e66a0e7c359,2,Tap,outlet,,927aeff5-490d-43a7-98b7-8e66a0e7c359,South-South
Mechanical Issue,,Okwagbe water side,,,"Water Scheme, Source within 100m",1342017753952.jpg,No,5.37038316 5.79652826 31.100000381469727 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342017753952.jpg,water,Delta,delta_ughelli_south,23b8cff6-4e52-4f28-94a8-4765db531c58,3,Tap,outlet,,23b8cff6-4e52-4f28-94a8-4765db531c58,South-South
Mechanical Issue,,Oginibo,,,"Water Scheme, Source within 100m",1342102251876.jpg,No,5.38221313 5.83436049 28.799999237060547 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342102251876.jpg,water,Delta,delta_ughelli_south,e6fb1c27-e5ea-4d8f-bf26-a2477ba3cf1c,2,Tap,outlet,,e6fb1c27-e5ea-4d8f-bf26-a2477ba3cf1c,South-South
Mechanical Issue,,Ewu,,,Stand Alone Water Point,1342086350277.jpg,No,5.38319966 5.9902475 28.700000762939453 5.0,True,Ughelli South,720,720,720.0,Diesel,Don't Know,1342086350277.jpg,water,Delta,delta_ughelli_south,7af33674-e10a-41cc-b09d-1d2d9ffa303d,1,Borehole,water_source,borehole_tube_well,7af33674-e10a-41cc-b09d-1d2d9ffa303d,South-South
Mechanical Issue,,Okwagbe inland,,,"Water Scheme, Source within 1km",1342092005629.jpg,No,5.37567712 5.79977798 31.700000762939453 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342092005629.jpg,water,Delta,delta_ughelli_south,15034d31-806d-442b-a940-02cedbbd1e94,3,Tap,outlet,,15034d31-806d-442b-a940-02cedbbd1e94,South-South
Functional,,Iwhre okpe,,,Stand Alone Water Point,1342099801076.jpg,Yes,5.31674737 5.92029959 16.399999618530273 5.0,True,Ughelli South,720,720,720.0,Hand Pump,No,1342099801076.jpg,water,Delta,delta_ughelli_south,da0e2c4d-bd92-48f9-b4be-f01019b8d14d,2,Borehole,water_source,borehole_tube_well,da0e2c4d-bd92-48f9-b4be-f01019b8d14d,South-South
Mechanical Issue,,Oginibo,,,"Water Scheme, Source within 100m",1342102864464.jpg,No,5.38080319 5.83424043 22.200000762939453 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342102864464.jpg,water,Delta,delta_ughelli_south,f41e070d-fd38-45a1-bae3-15ffa6854d02,2,Tap,outlet,,f41e070d-fd38-45a1-bae3-15ffa6854d02,South-South
Functional,,Otor Edo,,,"Water Scheme, Source within 100m",1342260531180.jpg,Yes,5.47046338 5.90645294 33.29999923706055 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342260531180.jpg,water,Delta,delta_ughelli_south,c8a3c788-514a-4859-8af1-ba0f1808c02b,1,Tap,outlet,,c8a3c788-514a-4859-8af1-ba0f1808c02b,South-South
Mechanical Issue,,Okpe olomu,,,Stand Alone Water Point,1342178631906.jpg,No,5.43162566 5.94701795 11.800000190734863 5.0,True,Ughelli South,720,720,720.0,Diesel,Don't Know,1342178631906.jpg,water,Delta,delta_ughelli_south,ad90d638-7a5f-4415-a9be-c145f7e165cd,1,Borehole,water_source,borehole_tube_well,ad90d638-7a5f-4415-a9be-c145f7e165cd,South-South
Functional,,Egbo-Ide,,,Stand Alone Water Point,1342012242917.jpg,Yes,5.35133299 5.75784894 47.0 5.0,False,Ughelli South,720,720,720.0,Manual,No,1342012242917.jpg,water,Delta,delta_ughelli_south,1f6a9432-f52f-4070-82e5-42ebced44f60,4,Unimproved Well,water_source,protected_dug_well,1f6a9432-f52f-4070-82e5-42ebced44f60,South-South
Mechanical Issue,,"Ewu.
Urhobo",,,"Water Scheme, Source within 100m",1342089129273.jpg,No,5.39335699 5.99597969 34.79999923706055 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342089129273.jpg,water,Delta,delta_ughelli_south,03f1bb05-e2c5-439c-99d0-2605b65e1dfc,1,Tap,outlet,,03f1bb05-e2c5-439c-99d0-2605b65e1dfc,South-South
Functional,,Otegbo,,,"Water Scheme, Source within 100m",1342014525016.jpg,Yes,5.36553484 5.76069302 29.399999618530273 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342014525016.jpg,water,Delta,delta_ughelli_south,b661fb9c-5115-46f4-8d20-5e6e4b7c3045,4,Tap,outlet,,b661fb9c-5115-46f4-8d20-5e6e4b7c3045,South-South
Functional,,Arhagba,,,"Water Scheme, Source within 100m",1342182552247.jpg,Yes,5.52365828 5.85728993 48.5 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342182552247.jpg,water,Delta,delta_ughelli_south,0574790d-3179-4b2f-9f93-973f663eb9ed,7,Tap,outlet,,0574790d-3179-4b2f-9f93-973f663eb9ed,South-South
Don't Know,,Okwagbe Waterside,,,"Water Scheme, Source within 100m",1342086946130.jpg,No,5.36460664 5.79209524 28.299999237060547 4.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342086946130.jpg,water,Delta,delta_ughelli_south,7863c475-7529-4a38-a2d9-678a68083daa,Three,Tap,outlet,,7863c475-7529-4a38-a2d9-678a68083daa,South-South
Mechanical Issue,,Ogoni,,,Stand Alone Water Point,1342176172363.jpg,No,5.45249397 5.9433925 19.600000381469727 5.0,True,Ughelli South,720,720,720.0,Diesel,No,1342176172363.jpg,water,Delta,delta_ughelli_south,01bd2fa7-c5d6-4da6-a331-1f1e089c13e6,1,Borehole,water_source,borehole_tube_well,01bd2fa7-c5d6-4da6-a331-1f1e089c13e6,South-South
Poorly Constructed,,Oloba,,,Stand Alone Water Point,1342174812431.jpg,No,5.36944323 5.89960628 21.399999618530273 5.0,True,Ughelli South,720,720,720.0,Hand Pump,No,1342174812431.jpg,water,Delta,delta_ughelli_south,29cf2e50-5219-4e7b-be7b-a7bd4656fa26,2,Borehole,water_source,borehole_tube_well,29cf2e50-5219-4e7b-be7b-a7bd4656fa26,South-South
Mechanical Issue,,Ophori olomu,,,Stand Alone Water Point,1342177028599.jpg,No,5.44448014 5.95017841 35.099998474121094 5.0,True,Ughelli South,720,720,720.0,Solar,Don't Know,1342177028599.jpg,water,Delta,delta_ughelli_south,7f45829f-2d66-4758-bd0b-93c6164f58d8,1,Borehole,water_source,borehole_tube_well,7f45829f-2d66-4758-bd0b-93c6164f58d8,South-South
Mechanical Issue,,Arhavwarien,,,Stand Alone Water Point,1342098310055.jpg,No,5.30611367 5.92057135 31.5 5.0,True,Ughelli South,720,720,720.0,,Don't Know,1342098310055.jpg,water,Delta,delta_ughelli_south,ef6378a4-ab0a-411d-811e-ff092f817df6,2,Borehole,water_source,borehole_tube_well,ef6378a4-ab0a-411d-811e-ff092f817df6,South-South
Functional,,Effurun Otor,,,Stand Alone Water Point,1342103848464.jpg,Yes,5.48423592 5.94187326 29.299999237060547 5.0,True,Ughelli South,720,720,720.0,Diesel,No,1342103848464.jpg,water,Delta,delta_ughelli_south,f0a68c28-74e4-45af-be0b-7225a8b4bc13,6,Borehole,water_source,borehole_tube_well,f0a68c28-74e4-45af-be0b-7225a8b4bc13,South-South
Functional,,Okwagbe inland,,,"Water Scheme, Source within 100m",1342092881449.jpg,Yes,5.37662139 5.80113798 44.70000076293945 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342092881449.jpg,water,Delta,delta_ughelli_south,07ff0405-0a76-4f41-8603-05b577931320,3,Tap,outlet,,07ff0405-0a76-4f41-8603-05b577931320,South-South
Mechanical Issue,,OMOSUOMO.,,,"Water Scheme, Source within 1km",1342439660695.jpg,No,5.260637998580933 5.737824440002441 12.0 4.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342439660695.jpg,water,Delta,delta_ughelli_south,25ecfac8-7c43-4333-8dd7-c2074bb0fe01,4,Tap,outlet,,25ecfac8-7c43-4333-8dd7-c2074bb0fe01,South-South
Don't Know,,St. Vincent College Okwaegbe,,,"Water Scheme, Source within 100m",1342089902643.jpg,No,5.37175486 5.79563787 27.0 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342089902643.jpg,water,Delta,delta_ughelli_south,415db4b7-a704-4070-ac78-13ee1917c80b,Three,Tap,outlet,,415db4b7-a704-4070-ac78-13ee1917c80b,South-South
Functional,,Ewu,,,Stand Alone Water Point,1342085945745.jpg,Yes,5.37930678 5.99002739 25.299999237060547 5.0,True,Ughelli South,720,720,720.0,Hand Pump,No,1342085945745.jpg,water,Delta,delta_ughelli_south,516c8969-d2b2-409d-873a-1555d672899f,1,Borehole,water_source,borehole_tube_well,516c8969-d2b2-409d-873a-1555d672899f,South-South
Mechanical Issue,,Okwagbe waterside,,,"Water Scheme, Source within 100m",1342086277319.jpg,No,5.36428393 5.79176184 29.200000762939453 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342086277319.jpg,water,Delta,delta_ughelli_south,78f0e3c9-9b47-4c85-976b-0eaa12789518,3,Tap,outlet,,78f0e3c9-9b47-4c85-976b-0eaa12789518,South-South
Mechanical Issue,,Umolo.,,,"Water Scheme, Source within 100m",1342167477020.jpg,No,5.41526708 5.90651756 25.5 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342167477020.jpg,water,Delta,delta_ughelli_south,203e8729-aa52-4fba-8908-3d60076904cd,2,Tap,outlet,,203e8729-aa52-4fba-8908-3d60076904cd,South-South
Mechanical Issue,,Egbo-Ideh,,,"Water Scheme, Source within 100m",1342011461929.jpg,No,5.35076152 5.75706402 30.399999618530273 5.0,True,Ughelli South,720,720,720.0,Tap (unknown lift),No,1342011461929.jpg,water,Delta,delta_ughelli_south,a7a0f95a-5e62-42d9-93c9-53cb0a13d5ed,4,Tap,outlet,,a7a0f95a-5e62-42d9-93c9-53cb0a13d5ed,South-South
