"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"17645",17645,"da054a06-2fa6-4f07-8a7e-503c33dedf4c","da054a06-2fa6-4f07-8a7e-503c33dedf4c","Borgu","Niger","North-Central",121,"10.288084745407104 4.276401400566101 255.0 4.0","1338107124920.jpg","niger_borgu","1338107124920.jpg","Borehole",NA,"borehole_tube_well","water_source","Lumbering","Shagunu","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17646",17646,"cc05aafe-bbe7-4ec8-8012-a6f42642c89b","cc05aafe-bbe7-4ec8-8012-a6f42642c89b","Borgu","Niger","North-Central",121,"9.855760931968689 4.534649848937988 226.0 4.0","1338112393942.jpg","niger_borgu","1338112393942.jpg","Borehole",NA,"borehole_tube_well","water_source","Nasarawa","Bussa","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"17647",17647,"be2a10f2-7615-47a8-84c0-24049a5ff5e1","be2a10f2-7615-47a8-84c0-24049a5ff5e1","Borgu","Niger","North-Central",121,"10.071394443511963 4.481139779090881 175.0 4.0","1338199273042.jpg","niger_borgu","1338199273042.jpg","Borehole",NA,"borehole_tube_well","water_source","SADORO","MALALE","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"17648",17648,"5d043cf2-b6e6-40c3-b4cf-e4fd3448430e","5d043cf2-b6e6-40c3-b4cf-e4fd3448430e","Borgu","Niger","North-Central",121,"9.885576367378235 4.4912731647491455 201.0 4.0","1338379451530.jpg","niger_borgu","1338379451530.jpg","Borehole",NA,"borehole_tube_well","water_source","BUSSA","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17649",17649,"1133952b-d096-4a8a-b402-b3d786f3617c","1133952b-d096-4a8a-b402-b3d786f3617c","Borgu","Niger","North-Central",121,"9.888221025466919 4.5045071840286255 243.0 4.0","1338138771110.jpg","niger_borgu","1338138771110.jpg","Tap",NA,"borehole_tube_well","water_source","A1","Bussa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"17650",17650,"33925e60-4d71-45c2-8839-c2b70c1fa41c","33925e60-4d71-45c2-8839-c2b70c1fa41c","Borgu","Niger","North-Central",121,"10.071158409118652 4.494132399559021 168.0 4.0","1338200102121.jpg","niger_borgu","1338200102121.jpg","Tap",NA,NA,"outlet","malale","malale","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17651",17651,"f2ef9c2c-5248-4765-9db4-af77b7b88ca2","f2ef9c2c-5248-4765-9db4-af77b7b88ca2","Borgu","Niger","North-Central",121,"9.882078766822815 4.5116740465164185 222.0 4.0","1338026624310.jpg","niger_borgu","1338026624310.jpg","Borehole",NA,"borehole_tube_well","water_source","Nepa Intermidiate Qrts","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17652",17652,"4b0c4ee4-2c48-4f7d-b910-4d64615ab363","4b0c4ee4-2c48-4f7d-b910-4d64615ab363","Borgu","Niger","North-Central",121,"10.295852422714233 4.340613484382629 220.0 4.0","1338138129233.jpg","niger_borgu","1338138129233.jpg","Borehole",NA,"borehole_tube_well","water_source","Luma","Shagunu","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"17653",17653,"d3056887-0f22-4e15-a15c-524fe90f93c4","d3056887-0f22-4e15-a15c-524fe90f93c4","Borgu","Niger","North-Central",121,"9.875813126564026 4.50914204120636 208.0 4.0","1338134838550.jpg","niger_borgu","1338134838550.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan Audu kolobo","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17654",17654,"36ad6523-45fe-4b81-b2c8-ad5c14acea60","36ad6523-45fe-4b81-b2c8-ad5c14acea60","Borgu","Niger","North-Central",121,"9.795657992362976 4.621118903160095 156.0 3.0","1338117637281.jpg","niger_borgu","1338117637281.jpg","Don't Know",NA,NA,"dk","Yankede","Yankede","No",NA,"No","Mechanical Issue","No",NA
"17655",17655,"c584952f-7385-4cfd-b6a1-d0be1970d5f6","c584952f-7385-4cfd-b6a1-d0be1970d5f6","Borgu","Niger","North-Central",121,"9.925691485404968 4.525133371353149 206.0 4.0","1338052199340.jpg","niger_borgu","1338052199340.jpg","Unimproved Well",NA,"protected_dug_well","water_source","New              kurwasa","Rafi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17656",17656,"89fb2f97-bd7c-4aff-9178-25e791ea222b","89fb2f97-bd7c-4aff-9178-25e791ea222b","Borgu","Niger","North-Central",121,"10.418466925621033 4.292510747909546 170.0 4.0","1338115435751.jpg","niger_borgu","1338115435751.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Shashi","Shagunu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17657",17657,"1180e393-16ff-4cdd-9e6a-38053ba5b6c5","1180e393-16ff-4cdd-9e6a-38053ba5b6c5","Borgu","Niger","North-Central",121,"10.010159611701965 4.463893175125122 205.0 4.0","1338210974395.jpg","niger_borgu","1338210974395.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tashan        maje","Tashan   maje","No",NA,"No","Under Construction","No","Stand Alone Water Point"
"17658",17658,"ed355806-fc19-4cbb-8503-da032c236ea7","ed355806-fc19-4cbb-8503-da032c236ea7","Borgu","Niger","North-Central",121,"10.300562381744385 3.6849474906921387 326.0 6.0","1338213556379.jpg","niger_borgu","1338213556379.jpg","Borehole",NA,"borehole_tube_well","water_source","Dekara","Babanna","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17659",17659,"2ff251ef-8d93-4557-9c39-fa5ed2ea8ef0","2ff251ef-8d93-4557-9c39-fa5ed2ea8ef0","Borgu","Niger","North-Central",121,"9.926024079322815 4.524140954017639 202.0 4.0","1338054120469.jpg","niger_borgu","1338054120469.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ndw   kurwasal","Rafi","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"17660",17660,"7a18f014-424d-4f59-bc5a-05d626f5afef","7a18f014-424d-4f59-bc5a-05d626f5afef","Borgu","Niger","North-Central",121,"10.316886305809021 4.4771808385849 179.0 4.0","1338125514019.jpg","niger_borgu","1338125514019.jpg","Borehole",NA,"borehole_tube_well","water_source","Agwa galadima","Shagumu","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17661",17661,"f6180b5c-db5b-41d6-884e-95f77e66b1a5","f6180b5c-db5b-41d6-884e-95f77e66b1a5","Borgu","Niger","North-Central",121,"9.889535307884216 4.510005712509155 229.0 4.0","1338039428684.jpg","niger_borgu","1338039428684.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwan Garkuwa","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17662",17662,"f1dcfb84-fb50-477f-8973-14d357fef3d5","f1dcfb84-fb50-477f-8973-14d357fef3d5","Borgu","Niger","North-Central",121,"9.867852330207825 4.505794644355774 192.0 4.0","1338374860369.jpg","niger_borgu","1338374860369.jpg","Tap",NA,"borehole_tube_well","water_source","Bussa","Bussa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"17663",17663,"adf1a540-e448-4e5d-a5a2-fdb07bb448ae","adf1a540-e448-4e5d-a5a2-fdb07bb448ae","Borgu","Niger","North-Central",121,"9.926238656044006 4.5251065492630005 191.0 4.0","1338052798326.jpg","niger_borgu","1338052798326.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","New kurwasa","Rafi","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"17664",17664,"7c0830d1-215a-4d6f-8fba-b264915fea2b","7c0830d1-215a-4d6f-8fba-b264915fea2b","Borgu","Niger","North-Central",121,"10.275076031684875 3.6730867624282837 323.0 6.0","1338205622882.jpg","niger_borgu","1338205622882.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbeji","Babana","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"17665",17665,"a5bda0f8-2400-4ed0-b315-5959d1d7c74a","a5bda0f8-2400-4ed0-b315-5959d1d7c74a","Borgu","Niger","North-Central",121,"9.841427206993103 4.54957902431488 191.0 4.0","1338041103280.jpg","niger_borgu","1338041103280.jpg","Borehole",NA,"borehole_tube_well","water_source","popo","Rafi","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"17666",17666,"8ab2595b-13b3-4399-b413-3358ae422d0e","8ab2595b-13b3-4399-b413-3358ae422d0e","Borgu","Niger","North-Central",121,"9.862015843391418 4.568021893501282 198.0 4.0","1338046231176.jpg","niger_borgu","1338046231176.jpg","Borehole",NA,"borehole_tube_well","water_source","Musawa","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17667",17667,"bbddfad2-970f-4de0-b90c-685c7079a63d","bbddfad2-970f-4de0-b90c-685c7079a63d","Borgu","Niger","North-Central",121,"9.845622181892395 4.525192379951477 193.0 4.0","1338109819487.jpg","niger_borgu","1338109819487.jpg","Borehole",NA,"borehole_tube_well","water_source","OLD DOGONGARI","RAFI","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"17668",17668,"81d44859-d887-45bd-b0fd-2b82551b9d8a","81d44859-d887-45bd-b0fd-2b82551b9d8a","Borgu","Niger","North-Central",121,"10.43164028 3.81528042 315.6000061035156 5.0","1338231666084.jpg","niger_borgu","1338231666084.jpg","Borehole",NA,"borehole_tube_well","water_source","Babana","Nsbana","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17669",17669,"bed170e1-b8c5-4048-9cf9-04ddd88bb8d3","bed170e1-b8c5-4048-9cf9-04ddd88bb8d3","Borgu","Niger","North-Central",121,"10.37234548 3.78268168 310.8999938964844 5.0","1338220976509.jpg","niger_borgu","1338220976509.jpg","Don't Know",NA,NA,"dk","Gbebara","Babanna","No",NA,"Yes","Functional","No",NA
"17670",17670,"adf08e52-8d1c-4bf8-8d8f-690d31c65106","adf08e52-8d1c-4bf8-8d8f-690d31c65106","Borgu","Niger","North-Central",121,"9.901369214057922 4.506266713142395 227.0 4.0","1338125378841.jpg","niger_borgu","1338125378841.jpg","Tap",NA,"borehole_tube_well","water_source","KHEP PHCN","Bussa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"17671",17671,"1b820234-7ab6-4859-b7cf-e70e2a6e82e1","1b820234-7ab6-4859-b7cf-e70e2a6e82e1","Borgu","Niger","North-Central",121,"9.885833859443665 4.503005146980286 232.0 4.0","1338138338275.jpg","niger_borgu","1338138338275.jpg","Borehole",NA,"borehole_tube_well","water_source","Ang Galadima","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17672",17672,"2b07db11-e029-4958-b5e5-edd5d3d30d86","2b07db11-e029-4958-b5e5-edd5d3d30d86","Borgu","Niger","North-Central",121,"9.857836961746216 4.540169835090637 214.0 4.0","1338029991803.jpg","niger_borgu","1338029991803.jpg","Tap",NA,NA,"outlet","DOGONGARI","RAFI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17673",17673,"04da88a8-6248-472b-ba41-e12ac87b85d8","04da88a8-6248-472b-ba41-e12ac87b85d8","Borgu","Niger","North-Central",121,"9.889487028121948 4.504668116569519 227.0 4.0","1338138936333.jpg","niger_borgu","1338138936333.jpg","Borehole",NA,"borehole_tube_well","water_source","Tunga Bori","Bussa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17674",17674,"56423e7b-012d-4f21-a85e-de8917436082","56423e7b-012d-4f21-a85e-de8917436082","Borgu","Niger","North-Central",121,"10.34264087677002 4.46618914604187 173.0 4.0","1338132687104.jpg","niger_borgu","1338132687104.jpg","Borehole",NA,"borehole_tube_well","water_source","Shagunu","Shagunu","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"17675",17675,"38f97ea4-9991-47bf-98dd-391ecd0ae4f2","38f97ea4-9991-47bf-98dd-391ecd0ae4f2","Borgu","Niger","North-Central",121,"10.338751673698425 4.4682008028030396 184.0 4.0","1338133286796.jpg","niger_borgu","1338133286796.jpg","Borehole",NA,"borehole_tube_well","water_source","Shagunu","Shagunu","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17676",17676,"bf89a592-8486-4b63-8f1c-62fa012931e3","bf89a592-8486-4b63-8f1c-62fa012931e3","Borgu","Niger","North-Central",121,"9.79505181312561 4.621692895889282 148.0 4.0","1338118432735.jpg","niger_borgu","1338118432735.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yankede","Yankede","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17677",17677,"6ce27d69-8f84-400e-a773-2d9b807f7898","6ce27d69-8f84-400e-a773-2d9b807f7898","Borgu","Niger","North-Central",121,"10.524274706840515 4.360252618789673 233.0 6.0","1338289661721.jpg","niger_borgu","1338289661721.jpg","Borehole",NA,"borehole_tube_well","water_source","N Guffanti","Dugga","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"17678",17678,"451bdc21-d47e-46b7-a3a6-923975cacf7a","451bdc21-d47e-46b7-a3a6-923975cacf7a","Borgu","Niger","North-Central",121,"9.906352758407593 4.410554766654968 282.0 4.0","1338031707878.jpg","niger_borgu","1338031707878.jpg","Borehole",NA,"borehole_tube_well","water_source","Shagari","Wawa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"17679",17679,"ccf67729-fd2f-4cf5-965d-45c53d88fc13","ccf67729-fd2f-4cf5-965d-45c53d88fc13","Borgu","Niger","North-Central",121,"9.896541237831116 4.406864047050476 276.0 4.0","1338041117864.jpg","niger_borgu","1338041117864.jpg","Borehole",NA,"borehole_tube_well","water_source","Wawa","Wawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
