"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"99677",99677,"b011d04d-fc7c-4536-b8af-8648af757a8c","b011d04d-fc7c-4536-b8af-8648af757a8c","Sabon-Gari","Kaduna","Northwest",660,"11.13302559 7.72022089 665.0 5.0","1347097712535.jpg","kaduna_sabon_gari","1347097712535.jpg","Tap",NA,NA,"outlet","Dogarawa","Dogarawa","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"99678",99678,"011143c6-356a-479a-872e-0168679da068","011143c6-356a-479a-872e-0168679da068","Sabon-Gari","Kaduna","Northwest",660,"11.122552156448364 7.727916240692139 668.0 4.0","1347370404935.jpg","kaduna_sabon_gari","1347370404935.jpg","Tap",NA,NA,"outlet","HAYIN LAYI","CHIKAJI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99679",99679,"afc97403-ca6d-4b34-8d8b-9b0f5f24e2aa","afc97403-ca6d-4b34-8d8b-9b0f5f24e2aa","Sabon-Gari","Kaduna","Northwest",660,"11.22475146 7.7278551 659.0 5.0","1347120521032.jpg","kaduna_sabon_gari","1347120521032.jpg","Borehole",NA,"borehole_tube_well","water_source","Garin Gwanda","Dogarawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99680",99680,"60b83772-6aaf-41cc-a78d-b7ad6f663e84","60b83772-6aaf-41cc-a78d-b7ad6f663e84","Sabon-Gari","Kaduna","Northwest",660,"11.22442212 7.7271349 652.7000122070313 5.0","1347119447970.jpg","kaduna_sabon_gari","1347119447970.jpg","Borehole",NA,"borehole_tube_well","water_source","Garin Gwanda","Dogarawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99681",99681,"9b112701-2aac-41cd-8aff-4a62b0cc74d1","9b112701-2aac-41cd-8aff-4a62b0cc74d1","Sabon-Gari","Kaduna","Northwest",660,"11.162822842597961 7.641929984092712 686.0 6.0","1347205219320.jpg","kaduna_sabon_gari","1347205219320.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","lea samaru","samaru","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99682",99682,"73d46566-eab2-4250-bc24-53cd9653d8d5","73d46566-eab2-4250-bc24-53cd9653d8d5","Sabon-Gari","Kaduna","Northwest",660,"11.11864149570465 7.734235525131226 654.0 8.0","1347115911062.jpg","kaduna_sabon_gari","1347115911062.jpg","Unimproved Well",NA,"protected_dug_well","water_source","sabon gari east prim sch","muchiya","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99683",99683,"3086eb09-dbc2-45da-8974-04ce4ea30e84","3086eb09-dbc2-45da-8974-04ce4ea30e84","Sabon-Gari","Kaduna","Northwest",660,"11.16695603 7.70010364 683.4000244140625 5.0","1347358265429.jpg","kaduna_sabon_gari","1347358265429.jpg","Borehole",NA,"borehole_tube_well","water_source","Gobirawa","Zabi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99684",99684,"df3bbe16-7aec-4c0b-a8fa-4172fb3fca5a","df3bbe16-7aec-4c0b-a8fa-4172fb3fca5a","Sabon-Gari","Kaduna","Northwest",660,"11.18091872 7.72546926 666.9000244140625 5.0","1347111692346.jpg","kaduna_sabon_gari","1347111692346.jpg","Tap",NA,NA,"outlet","Sakadadi ta kudu","Dogarawa","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"99685",99685,"457ea3d3-257a-4522-b0a2-f037737ff4c4","457ea3d3-257a-4522-b0a2-f037737ff4c4","Sabon-Gari","Kaduna","Northwest",660,"11.180921 7.72435278 656.9000244140625 5.0","1347111951194.jpg","kaduna_sabon_gari","1347111951194.jpg","Tap",NA,NA,"outlet","Sakadadi ","Dogarawa","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"99686",99686,"f9801a37-88a8-4e3a-b823-99fcb29784be","f9801a37-88a8-4e3a-b823-99fcb29784be","Sabon-Gari","Kaduna","Northwest",660,"11.18104659 7.72337996 661.9000244140625 5.0","1347112189072.jpg","kaduna_sabon_gari","1347112189072.jpg","Tap",NA,NA,"outlet","Sakadadi ta kudu","Dogarawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"99687",99687,"d1d63fb8-1b1e-49ea-9802-63c824985d65","d1d63fb8-1b1e-49ea-9802-63c824985d65","Sabon-Gari","Kaduna","Northwest",660,"11.133806705474854 7.667684555053711 671.0 4.0","1347278338940.jpg","kaduna_sabon_gari","1347278338940.jpg","Tap",NA,NA,"outlet","JAMA'A","JAMA'A","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99688",99688,"bc88182a-3fac-460b-b4c9-53469304fd88","bc88182a-3fac-460b-b4c9-53469304fd88","Sabon-Gari","Kaduna","Northwest",660,"11.163718700408936 7.650673985481262 702.0 4.0","1347199532350.jpg","kaduna_sabon_gari","1347199532350.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","samaru","samaru","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"99689",99689,"113dcadb-a71a-482d-83f0-8f79e6057dac","113dcadb-a71a-482d-83f0-8f79e6057dac","Sabon-Gari","Kaduna","Northwest",660,"11.13347418 7.72884292 663.2999877929688 5.0","1347106234461.jpg","kaduna_sabon_gari","1347106234461.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwan Makama","Dogarawa","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"99690",99690,"0a2a39cf-8664-441e-9c60-02168d5fa1c1","0a2a39cf-8664-441e-9c60-02168d5fa1c1","Sabon-Gari","Kaduna","Northwest",660,"11.10200741 7.74042511 653.0 5.0","1347161344211.jpg","kaduna_sabon_gari","1347161344211.jpg","Tap",NA,NA,"outlet","JUSHI","JUSHI","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 100m"
"99691",99691,"f7ba4c8b-c6f6-4fc4-9782-7df2217ff737","f7ba4c8b-c6f6-4fc4-9782-7df2217ff737","Sabon-Gari","Kaduna","Northwest",660,"11.12313411 7.70378892 679.9000244140625 5.0","1346986680474.jpg","kaduna_sabon_gari","1346986680474.jpg","Tap",NA,"protected_dug_well","water_source","HANWA","HANWA","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"99692",99692,"509fd657-2abc-4e2f-8e09-97e0f120f365","509fd657-2abc-4e2f-8e09-97e0f120f365","Sabon-Gari","Kaduna","Northwest",660,"11.14724928 7.73918191 637.9000244140625 5.0","1347295069269.jpg","kaduna_sabon_gari","1347295069269.jpg","Borehole",NA,"borehole_tube_well","water_source","Zabi","Zabi","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"99693",99693,"60a341c2-fde7-4835-8ca5-99460b1c9a91","60a341c2-fde7-4835-8ca5-99460b1c9a91","Sabon-Gari","Kaduna","Northwest",660,"11.133227348327637 7.665345668792725 655.0 4.0","1347277650535.jpg","kaduna_sabon_gari","1347277650535.jpg","Unimproved Well",NA,"protected_dug_well","water_source","JSS JAMA'A","JAMA'A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99694",99694,"0476207b-9d40-467a-ae45-e5fe8d31c484","0476207b-9d40-467a-ae45-e5fe8d31c484","Sabon-Gari","Kaduna","Northwest",660,"11.117123365402222 7.734889984130859 662.0 4.0","1347120655845.jpg","kaduna_sabon_gari","1347120655845.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","marmara","muchia","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99695",99695,"ded573f5-c66e-4899-a8cc-54a844c40b84","ded573f5-c66e-4899-a8cc-54a844c40b84","Sabon-Gari","Kaduna","Northwest",660,"11.115122437477112 7.732647657394409 652.0 3.0","1347119588130.jpg","kaduna_sabon_gari","1347119588130.jpg","Borehole",NA,"borehole_tube_well","water_source","marmara","muchia","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99696",99696,"8f7db8a1-0903-48b7-8f3c-fd8f192580d5","8f7db8a1-0903-48b7-8f3c-fd8f192580d5","Sabon-Gari","Kaduna","Northwest",660,"11.131478548049927 7.735045552253723 653.0 4.0","1347444128403.jpg","kaduna_sabon_gari","1347444128403.jpg","Tap",NA,NA,"outlet","HAYIN OJO","ZABI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99697",99697,"4dd0d128-c9a3-4c1c-96f5-eaf3d0daf74a","4dd0d128-c9a3-4c1c-96f5-eaf3d0daf74a","Sabon-Gari","Kaduna","Northwest",660,"11.136344075202942 7.669739127159119 665.0 4.0","1347206127022.jpg","kaduna_sabon_gari","1347206127022.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","zango","jemaa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99698",99698,"550bfebb-c287-423b-ae14-2e19c5036315","550bfebb-c287-423b-ae14-2e19c5036315","Sabon-Gari","Kaduna","Northwest",660,"11.12916648387909 7.734680771827698 643.0 4.0","1347447254669.jpg","kaduna_sabon_gari","1347447254669.jpg","Tap",NA,NA,"outlet","HAYIN OJO","ZABI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"99699",99699,"d29641f9-7fa6-45b8-8230-6065f3fdb219","d29641f9-7fa6-45b8-8230-6065f3fdb219","Sabon-Gari","Kaduna","Northwest",660,"11.16752933 7.71340841 668.0 4.0","1347361685722.jpg","kaduna_sabon_gari","1347361685722.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwan Maiunguwa Wada","Zabi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99700",99700,"f6652a35-c0c2-409b-96df-92c3006f4fcc","f6652a35-c0c2-409b-96df-92c3006f4fcc","Sabon-Gari","Kaduna","Northwest",660,"11.18234051 7.72425474 648.0999755859375 5.0","1347112746107.jpg","kaduna_sabon_gari","1347112746107.jpg","Borehole",NA,"borehole_tube_well","water_source","Sakadadi","Dogarawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99701",99701,"65f9964d-ba71-4619-89f6-f9bfa858b0a0","65f9964d-ba71-4619-89f6-f9bfa858b0a0","Sabon-Gari","Kaduna","Northwest",660,"11.14776256 7.73717089 656.4000244140625 5.0","1347294006333.jpg","kaduna_sabon_gari","1347294006333.jpg","Borehole",NA,"borehole_tube_well","water_source","Zabi","Zabi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99702",99702,"ccf14811-5a74-4753-ac5d-326d9138f4fd","ccf14811-5a74-4753-ac5d-326d9138f4fd","Sabon-Gari","Kaduna","Northwest",660,"11.164271235466003 7.649804949760437 719.0 4.0","1347269025054.jpg","kaduna_sabon_gari","1347269025054.jpg","Tap",NA,NA,"outlet","SAMARU","SAMARU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"99703",99703,"d2045546-820e-4a54-9e1a-adf4ecbc0621","d2045546-820e-4a54-9e1a-adf4ecbc0621","Sabon-Gari","Kaduna","Northwest",660,"11.13442095 7.71951177 668.5 5.0",NA,"kaduna_sabon_gari",NA,"Tap",NA,NA,"outlet","Dorawa","Dogarawa","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"99704",99704,"16ae8637-985f-4788-89eb-26031d9cf73b","16ae8637-985f-4788-89eb-26031d9cf73b","Sabon-Gari","Kaduna","Northwest",660,"11.104624271392822 7.7295684814453125 662.0 4.0","1347358989928.jpg","kaduna_sabon_gari","1347358989928.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OLD HOSPITAL ROAD","CHIKAJI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99705",99705,"64f1b98b-1a5d-42e5-ba27-101f274df3d2","64f1b98b-1a5d-42e5-ba27-101f274df3d2","Sabon-Gari","Kaduna","Northwest",660,"11.18107556 7.67443903 675.2000122070313 5.0","1347184388948.jpg","kaduna_sabon_gari","1347184388948.jpg","Tap",NA,NA,"outlet","BASAWA","Agwan sarki Basawa Word","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99706",99706,"57d54cfa-6628-456a-bcef-098008008c3b","57d54cfa-6628-456a-bcef-098008008c3b","Sabon-Gari","Kaduna","Northwest",660,"11.18387936 7.72579332 649.4000244140625 5.0","1347111241537.jpg","kaduna_sabon_gari","1347111241537.jpg","Borehole",NA,"borehole_tube_well","water_source","Sakadadi","Dogarawa","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"99707",99707,"57b26340-7736-4e82-bef3-8838a713bd59","57b26340-7736-4e82-bef3-8838a713bd59","Sabon-Gari","Kaduna","Northwest",660,"11.17960999 7.67662126 687.9000244140625 5.0","1347184851756.jpg","kaduna_sabon_gari","1347184851756.jpg","Tap",NA,NA,"outlet","Angwan nassarawa basawa word","Basawa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"99708",99708,"554d56b5-388c-4c4b-90bc-60885117395f","554d56b5-388c-4c4b-90bc-60885117395f","Sabon-Gari","Kaduna","Northwest",660,"11.11621762 7.70403054 669.7000122070313 5.0","1346988904901.jpg","kaduna_sabon_gari","1346988904901.jpg","Tap",NA,NA,"outlet","HANWA","ANGUWAN RINJI HANWA WATER TAP.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"99709",99709,"79a2d6fd-a835-43fb-a410-08d7bd24e19b","79a2d6fd-a835-43fb-a410-08d7bd24e19b","Sabon-Gari","Kaduna","Northwest",660,"11.13263726234436 7.735989689826965 652.0 4.0","1347442912325.jpg","kaduna_sabon_gari","1347442912325.jpg","Unimproved Well",NA,"protected_dug_well","water_source","HAYIN OJO","ZABI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99710",99710,"4184085c-1c47-4e00-9695-f71f55da9939","4184085c-1c47-4e00-9695-f71f55da9939","Sabon-Gari","Kaduna","Northwest",660,"11.18796279 7.69041002 689.4000244140625 5.0","1347192126761.jpg","kaduna_sabon_gari","1347192126761.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwan Rimi","Basawa","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"99711",99711,"205bad6c-7b08-425d-87ca-1a0ae13ef9ff","205bad6c-7b08-425d-87ca-1a0ae13ef9ff","Sabon-Gari","Kaduna","Northwest",660,"11.18857433 7.61040229 711.7999877929688 5.0","1347283198497.jpg","kaduna_sabon_gari","1347283198497.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DanAyu Milgoma","Bomo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99712",99712,"2eb1699d-532b-4fd3-9491-1ce0b72f0a67","2eb1699d-532b-4fd3-9491-1ce0b72f0a67","Sabon-Gari","Kaduna","Northwest",660,"11.11567497253418 7.732159495353699 625.0 6.0","1347119883559.jpg","kaduna_sabon_gari","1347119883559.jpg","Borehole",NA,"borehole_tube_well","water_source","lea prim sch aminu","muchia","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99713",99713,"1b7af06d-d483-420b-b1a8-e40a6d571316","1b7af06d-d483-420b-b1a8-e40a6d571316","Sabon-Gari","Kaduna","Northwest",660,"11.13646195 7.72297875 676.5999755859375 5.0","1347100427571.jpg","kaduna_sabon_gari","1347100427571.jpg","Tap",NA,NA,"outlet","Dogarawa","Dogarawa","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"99714",99714,"35e25e9d-b07e-477d-9f58-fab5ebe9756b","35e25e9d-b07e-477d-9f58-fab5ebe9756b","Sabon-Gari","Kaduna","Northwest",660,"11.11632465 7.69804561 654.7999877929688 5.0","1346990059108.jpg","kaduna_sabon_gari","1346990059108.jpg","Tap",NA,NA,"outlet","HANWA","HANWA.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99715",99715,"9e7edc1b-972e-437b-944c-7e4286730471","9e7edc1b-972e-437b-944c-7e4286730471","Sabon-Gari","Kaduna","Northwest",660,"11.122793555259705 7.732352614402771 663.0 4.0","1347196252379.jpg","kaduna_sabon_gari","1347196252379.jpg","Tap",NA,NA,"outlet","MUCHIYA","MUCHIYA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"99716",99716,"a1c67354-f2a9-4c40-aca0-eafd10228076","a1c67354-f2a9-4c40-aca0-eafd10228076","Sabon-Gari","Kaduna","Northwest",660,"11.15869894 7.70801809 672.5 5.0","1347359566916.jpg","kaduna_sabon_gari","1347359566916.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwan Fulani","Zabi","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"99717",99717,"c9deeb4a-445d-465d-b8d8-0f8137ccabca","c9deeb4a-445d-465d-b8d8-0f8137ccabca","Sabon-Gari","Kaduna","Northwest",660,"11.117053627967834 7.735914587974548 652.0 4.0","1347121926563.jpg","kaduna_sabon_gari","1347121926563.jpg","Borehole",NA,"borehole_tube_well","water_source","gss marmara","muchia","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99718",99718,"a9b825e4-5c64-4c0e-8d5c-52c486cb90a2","a9b825e4-5c64-4c0e-8d5c-52c486cb90a2","Sabon-Gari","Kaduna","Northwest",660,"11.163230538368225 7.65146791934967 701.0 4.0","1347268819821.jpg","kaduna_sabon_gari","1347268819821.jpg","Tap",NA,NA,"outlet","SAMARU","SAMARU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99719",99719,"a67aeb70-349b-4749-becc-611d56a2f9d3","a67aeb70-349b-4749-becc-611d56a2f9d3","Sabon-Gari","Kaduna","Northwest",660,"11.13875272 7.72075305 667.0999755859375 5.0",NA,"kaduna_sabon_gari",NA,"Tap",NA,NA,"outlet","Dogarawa","Dogarawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"99720",99720,"5466dcf1-0c2f-4722-a2eb-e0671120ebdc","5466dcf1-0c2f-4722-a2eb-e0671120ebdc","Sabon-Gari","Kaduna","Northwest",660,"11.12464582 7.70597846 698.0 5.0","1346985947809.jpg","kaduna_sabon_gari","1346985947809.jpg","Tap",NA,NA,"outlet","HANWA","HANWA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"99721",99721,"ce696980-7bb5-4d3d-a922-4073edbbe538","ce696980-7bb5-4d3d-a922-4073edbbe538","Sabon-Gari","Kaduna","Northwest",660,"11.162522435188293 7.642048001289368 717.0 4.0","1347274672764.jpg","kaduna_sabon_gari","1347274672764.jpg","Tap",NA,NA,"outlet","GANGA UKU","SAMARU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99722",99722,"426b8280-4ce8-440e-94f1-833cee9bf397","426b8280-4ce8-440e-94f1-833cee9bf397","Sabon-Gari","Kaduna","Northwest",660,"11.12990140914917 7.738076448440552 653.0 6.0","1347122988702.jpg","kaduna_sabon_gari","1347122988702.jpg","Borehole",NA,"borehole_tube_well","water_source","jss hayin ojo","muchia","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99723",99723,"0423414d-a8a9-4ee5-a93d-2faf9ecfa8bf","0423414d-a8a9-4ee5-a93d-2faf9ecfa8bf","Sabon-Gari","Kaduna","Northwest",660,"11.1828491 7.66863648 683.4000244140625 5.0","1347186095234.jpg","kaduna_sabon_gari","1347186095234.jpg","Borehole",NA,"borehole_tube_well","water_source","Basawa","Basawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99724",99724,"60530fc6-c043-49ce-9090-49f5cac8bb13","60530fc6-c043-49ce-9090-49f5cac8bb13","Sabon-Gari","Kaduna","Northwest",660,"11.1056774 7.71569113 682.5999755859375 5.0","1347068066567.jpg","kaduna_sabon_gari","1347068066567.jpg","Tap",NA,NA,"outlet","HANWA","HANWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99725",99725,"95dbe4e4-d7a6-49d6-9ebb-08f87f0d05b2","95dbe4e4-d7a6-49d6-9ebb-08f87f0d05b2","Sabon-Gari","Kaduna","Northwest",660,"11.129981875419617 7.733731269836426 653.0 4.0","1347447044972.jpg","kaduna_sabon_gari","1347447044972.jpg","Tap",NA,NA,"outlet","HAYIN OJO","ZABI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"99726",99726,"ed4f8d71-caa2-4f2e-8bc6-c16dc9283e23","ed4f8d71-caa2-4f2e-8bc6-c16dc9283e23","Sabon-Gari","Kaduna","Northwest",660,"11.11862525 7.70367867 667.7000122070313 5.0","1346987921051.jpg","kaduna_sabon_gari","1346987921051.jpg","Tap",NA,NA,"outlet","HANWA","HANWA","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"99727",99727,"a694ee3b-494e-46fa-9464-2d4024923f4e","a694ee3b-494e-46fa-9464-2d4024923f4e","Sabon-Gari","Kaduna","Northwest",660,"11.18874486 7.69100047 673.2999877929688 5.0","1347192361860.jpg","kaduna_sabon_gari","1347192361860.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwan Rimi","Basawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99728",99728,"6baad85b-9354-4c54-8e06-72b3954e4fcf","6baad85b-9354-4c54-8e06-72b3954e4fcf","Sabon-Gari","Kaduna","Northwest",660,"11.18323555 7.72606939 655.9000244140625 5.0","1347109900869.jpg","kaduna_sabon_gari","1347109900869.jpg","Borehole",NA,"borehole_tube_well","water_source","Sakadadi","Dogarawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99729",99729,"6a04f02b-b233-4070-bcc6-19d46f6e7017","6a04f02b-b233-4070-bcc6-19d46f6e7017","Sabon-Gari","Kaduna","Northwest",660,"11.12216055393219 7.728222012519836 660.0 6.0","1347375517688.jpg","kaduna_sabon_gari","1347375517688.jpg","Borehole",NA,"borehole_tube_well","water_source","chikaji","chikaji","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99730",99730,"41b2420c-aea3-4b95-a37c-ff3e281fe441","41b2420c-aea3-4b95-a37c-ff3e281fe441","Sabon-Gari","Kaduna","Northwest",660,"11.13688588142395 7.736070156097412 643.0 4.0","1347441352517.jpg","kaduna_sabon_gari","1347441352517.jpg","Tap",NA,NA,"outlet","HAYIN OJO","ZABI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99731",99731,"f0034ebc-7ab0-4570-ba45-1249d771f517","f0034ebc-7ab0-4570-ba45-1249d771f517","Sabon-Gari","Kaduna","Northwest",660,"11.19519929 7.61095191 702.4000244140625 5.0","1347283670585.jpg","kaduna_sabon_gari","1347283670585.jpg","Tap",NA,"borehole_tube_well","water_source","Hayin Sambo","Bomo","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
