access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,185.4670447,False,TRUE,True,,,,formal_educ,Folinpeg,primary_and_junior_sec,1338906478950.jpg,False,False,TRUE,6.58166139 3.244148 57.0 5.0,False,False,primary_and_junior_sec,Alimosho,44,44,44.0,1.25,False,alimosho,lagos,southwest,TRUE,0.0,0.0,12.0,45.0,4.0,25.0,,2.0,45.0,private,True,1338906478950.jpg,1277714,6889.16999819,,True,FALSE,FALSE,9,3.75,5.625,1.8,7.5,False,,Folinpeg,education,Lagos,0.0,Others,False,False,TRUE,12.5,1,FALSE,,lagos_alimosho,62b088b4-1279-4ca8-af1d-251f6fe831cd,True,62b088b4-1279-4ca8-af1d-251f6fe831cd,Southwest
False,True,185.4670447,False,TRUE,True,,,,formal_educ,Folinpeg,primary_and_junior_sec,1338906478950.jpg,False,False,TRUE,6.58166139 3.244148 57.0 5.0,False,False,primary_and_junior_sec,Alimosho,44,44,44.0,1.25,False,alimosho,lagos,southwest,TRUE,0.0,0.0,12.0,45.0,4.0,25.0,,2.0,45.0,private,True,1338906478950.jpg,1277714,6889.16999819,,True,FALSE,FALSE,9,3.75,5.625,1.8,7.5,False,,Folinpeg,education,Lagos,0.0,Others,False,False,TRUE,12.5,1,FALSE,,lagos_alimosho,62b088b4-1279-4ca8-af1d-251f6fe831cd,True,62b088b4-1279-4ca8-af1d-251f6fe831cd,Southwest
False,True,185.4670447,,FALSE,False,,,,formal_educ,Amikanle Comm Pry Schl Alagbado,preprimary_and_primary,1338984716139.jpg,True,False,TRUE,6.65277084 3.24874043 92.0 5.0,False,False,preprimary_and_primary,Alimosho,44,44,44.0,1.2,True,alimosho,lagos,southwest,TRUE,0.0,0.0,,550.0,2.0,10.0,,10.0,360.0,public,False,1338984716139.jpg,1277714,6889.16999819,,True,FALSE,FALSE,11,,11,55,110,False,False,Amikanle Comm Pry Schl Alagbado,education,Lagos,20.0,Others,False,False,TRUE,Inf,0.654545454545455,FALSE,,lagos_alimosho,589d89cd-191b-4621-9603-a2b6aea618e9,False,589d89cd-191b-4621-9603-a2b6aea618e9,Southwest
False,True,185.4670447,True,TRUE,True,,,,formal_educ,"State Senior High School 2,Alimosho",senior_sec_only,1338542169064.jpg,True,False,,6.60939498 3.29257871 77.0 5.0,False,False,senior_sec_only,Alimosho,44,44,44.0,1.18934911242604,False,alimosho,lagos,southwest,FALSE,0.0,0.0,12.0,740.0,25.0,49.0,,2.0,0.0,public,False,1338542169064.jpg,1277714,6889.16999819,,True,FALSE,FALSE,3.50710900473934,61.6666666666667,3.50710900473934,15.1020408163265,,False,,"State Senior High School 2,Alimosho",education,Lagos,0.0,Others,,False,TRUE,49,0,FALSE,,lagos_alimosho,6096f54f-3d17-43d5-9e32-c864819aa06f,True,6096f54f-3d17-43d5-9e32-c864819aa06f,Southwest
False,False,185.4670447,False,FALSE,False,,,,formal_educ,Abesan Comprehensive Senior College,senior_sec_only,1338473004148.jpg,True,False,FALSE,6.60893432 3.26758261 74.30000305175781 5.0,False,False,senior_sec_only,Alimosho,44,44,44.0,1.12533333333333,True,alimosho,lagos,southwest,TRUE,15.0,0.0,15.0,797.0,24.0,59.0,,6.0,0.0,private,False,1338473004148.jpg,1277714,6889.16999819,,True,FALSE,FALSE,2.00251256281407,53.1333333333333,2.00251256281407,13.5084745762712,398.5,True,False,Abesan Comprehensive Senior College,education,Lagos,280.0,Others,False,False,TRUE,59,0,FALSE,,lagos_alimosho,35ceb45f-2a27-47cb-886a-0cfcf80de145,False,35ceb45f-2a27-47cb-886a-0cfcf80de145,Southwest
False,False,185.4670447,True,FALSE,False,,,,formal_educ,"Ikotun Community Pry Sch I, Ikotun",preprimary_and_primary,1338554066563.jpg,,False,FALSE,6.54391744 3.26314252 51.900001525878906 5.0,False,False,preprimary_and_primary,Alimosho,44,44,44.0,1.12182741116751,True,alimosho,lagos,southwest,FALSE,4.0,1.0,5.0,418.0,7.0,11.0,,8.0,,public,False,1338554066563.jpg,1277714,6889.16999819,,False,FALSE,FALSE,2.36158192090396,83.6,2.36158192090396,38,209,False,False,"Ikotun Community Pry Sch I, Ikotun",education,Lagos,0.0,Others,False,False,FALSE,5.5,,FALSE,,lagos_alimosho,0278b52b-4d48-4a94-a12b-27768e1beeaa,False,0278b52b-4d48-4a94-a12b-27768e1beeaa,Southwest
False,True,185.4670447,False,TRUE,False,,,,formal_educ,Alimosho Senior Grammar School,senior_sec_only,1338479090152.jpg,True,False,,6.60837379 3.29379049 68.19999694824219 5.0,False,False,senior_sec_only,Alimosho,44,44,44.0,0.903318903318903,False,alimosho,lagos,southwest,FALSE,,,6.0,1319.0,20.0,60.0,,3.0,0.0,public,True,1338479090152.jpg,1277714,6889.16999819,,True,FALSE,FALSE,Inf,219.833333333333,Inf,21.9833333333333,,False,,Alimosho Senior Grammar School,education,Lagos,0.0,Others,True,True,TRUE,60,0,FALSE,,lagos_alimosho,6d425976-c4a8-45c1-8ea6-47d0feb1a33f,False,6d425976-c4a8-45c1-8ea6-47d0feb1a33f,Southwest
False,True,185.4670447,False,FALSE,False,,,,formal_educ,Temidire Primary School Oke Odo,preprimary_and_primary,1338986161186.jpg,True,False,,6.63853996 3.2986547 70.80000305175781 5.0,False,False,preprimary_and_primary,Alimosho,44,44,44.0,1.07692307692308,False,alimosho,lagos,southwest,FALSE,,,14.0,1188.0,17.0,17.0,,15.0,487.0,public,True,1338986161186.jpg,1277714,6889.16999819,,True,FALSE,FALSE,2.97,84.8571428571429,2.97,69.8823529411765,,True,False,Temidire Primary School Oke Odo,education,Lagos,0.0,Others,False,False,FALSE,8.5,0.40993265993266,FALSE,,lagos_alimosho,6aa52fb1-d29b-45cf-b2b7-92107bd52fed,False,6aa52fb1-d29b-45cf-b2b7-92107bd52fed,Southwest
False,True,185.4670447,False,FALSE,False,,,,formal_educ,Faith Baptist Nur & Pri School,preprimary_and_primary,1338907858127.jpg,True,False,TRUE,6.57857231 3.23965944 44.29999923706055 5.0,False,False,preprimary_and_primary,Alimosho,44,44,44.0,0.666666666666667,False,alimosho,lagos,southwest,FALSE,5.0,2.0,9.0,25.0,8.0,11.0,,7.0,9.0,private,False,1338907858127.jpg,1277714,6889.16999819,,True,FALSE,FALSE,1.5625,2.77777777777778,Inf,2.27272727272727,6.25,False,False,Faith Baptist Nur & Pri School,education,Lagos,0.0,Others,False,False,FALSE,11,0.36,FALSE,,lagos_alimosho,71015c8c-42ba-46ce-b44f-76b2592f269d,False,71015c8c-42ba-46ce-b44f-76b2592f269d,Southwest
False,True,185.4670447,True,FALSE,False,,,,formal_educ,"IGANDO COMMUNITY SENIOR HIGH SCHOOL, IGANDO",senior_sec_only,1338984662121.jpg,True,False,TRUE,6.55318863 3.24918741 49.29999923706055 5.0,False,False,senior_sec_only,Alimosho,44,44,44.0,1.16388308977035,True,alimosho,lagos,southwest,TRUE,0.0,,10.0,2073.0,24.0,62.0,,4.0,0.0,public,True,1338984662121.jpg,1277714,6889.16999819,,True,FALSE,FALSE,3.98653846153846,207.3,3.98653846153846,33.4354838709677,172.75,True,,"IGANDO COMMUNITY SENIOR HIGH SCHOOL, IGANDO",education,Lagos,980.0,Others,False,False,TRUE,20.6666666666667,0,FALSE,,lagos_alimosho,1d06c0f7-bc1d-43a0-84e9-a6203c55b303,False,1d06c0f7-bc1d-43a0-84e9-a6203c55b303,Southwest
False,True,185.4670447,True,FALSE,True,,,,formal_educ,"COMMUNITY JUNIOR GRAMMAR SCHOOL, AKOWONJO",juniors_sec_only,1338810203988.jpg,False,True,TRUE,6.59571607 3.2934159 93.19999694824219 5.0,False,False,juniors_sec_only,Alimosho,44,44,44.0,0.859770114942529,True,alimosho,lagos,southwest,TRUE,0.0,18.0,18.0,809.0,20.0,58.0,,15.0,,public,True,1338810203988.jpg,1277714,6889.16999819,,True,FALSE,FALSE,1.49261992619926,44.9444444444444,1.49261992619926,13.948275862069,134.833333333333,True,,"COMMUNITY JUNIOR GRAMMAR SCHOOL, AKOWONJO",education,Lagos,90.0,Others,False,False,TRUE,14.5,,FALSE,,lagos_alimosho,254d8498-8e16-4cea-bb20-7d7bc3afbe21,True,254d8498-8e16-4cea-bb20-7d7bc3afbe21,Southwest
