antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1048.193202,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Sailing Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1338020708836.jpg,8.237122893333435 8.801931738853455 214.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Keana,425,425,425.0,False,False,False,True,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,private,False,False,1338020708836.jpg,79253,75.6091528249,True,False,False,health,False,TRUE,Nasarawa,False,False,Others,FALSE,nasarawa_keana,False,6d6679ab-b95f-42a8-9ac2-aed59f6a871f,,,6d6679ab-b95f-42a8-9ac2-aed59f6a871f,North-Central
False,1048.193202,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,p h c tachia,,primaryhealthclinic,False,,False,,1337952005617.jpg,8.192002773284912 8.797908425331116 183.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Keana,425,425,425.0,False,True,False,False,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1337952005617.jpg,79253,75.6091528249,True,False,False,health,False,TRUE,Nasarawa,,,Others,FALSE,nasarawa_keana,False,1a733954-aab4-4f10-8f65-95d689f8346f,,,1a733954-aab4-4f10-8f65-95d689f8346f,North-Central
False,1048.193202,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Agberagba,TRUE,primaryhealthcarecentre,False,True,False,True,1337959345494.jpg,8.199614882469177 8.88296663761139 218.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Keana,425,425,425.0,False,True,True,True,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1337959345494.jpg,79253,75.6091528249,True,False,False,health,False,TRUE,Nasarawa,True,True,Others,TRUE,nasarawa_keana,False,1d01f1b6-f72f-40d4-9725-29e6b7cdcd9d,,,1d01f1b6-f72f-40d4-9725-29e6b7cdcd9d,North-Central
False,1048.193202,False,False,False,False,False,False,False,False,False,False,False,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC,,primaryhealthcarecentre,False,,False,,1338189272800.jpg,8.17530102 8.67912118 152.3000030517578 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Keana,425,425,425.0,False,False,False,False,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338189272800.jpg,79253,75.6091528249,,False,False,health,False,TRUE,Nasarawa,,,Others,FALSE,nasarawa_keana,False,f939a950-a975-4217-ad98-b8bbdb9a28e4,,,f939a950-a975-4217-ad98-b8bbdb9a28e4,North-Central
False,1048.193202,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Peverga,TRUE,primaryhealthcarecentre,False,True,False,True,1338031011058.jpg,8.23226809501648 8.874405026435852 194.0 3.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Keana,425,425,425.0,False,True,True,True,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338031011058.jpg,79253,75.6091528249,,False,False,health,False,TRUE,Nasarawa,False,False,Others,FALSE,nasarawa_keana,False,33c00376-e6d1-40fb-9c67-8e550e210080,,,33c00376-e6d1-40fb-9c67-8e550e210080,North-Central
False,1048.193202,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,P HC ALOSHI,TRUE,primaryhealthcarecentre,False,True,False,True,1338024104587.jpg,8.242567777633667 8.802741765975952 221.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Keana,425,425,425.0,False,True,False,True,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1338024104587.jpg,79253,75.6091528249,True,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_keana,False,e622c7a3-1e87-4947-8595-acab7d6abf59,,,e622c7a3-1e87-4947-8595-acab7d6abf59,North-Central
False,1048.193202,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,True,True,MODEL PRY HEALTH CARE,TRUE,primaryhealthcarecentre,False,True,False,True,1337939433672.jpg,8.143685460090637 8.798428773880005 154.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,True,False,False,Keana,425,425,425.0,False,True,False,True,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,10,9,,2.0,0.0,,False,public,False,False,1337939433672.jpg,79253,75.6091528249,,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_keana,False,5cc48e50-cdbe-4849-860d-d30fdbd432f6,False,False,5cc48e50-cdbe-4849-860d-d30fdbd432f6,North-Central
False,1048.193202,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0128520822314,1.42326646757,False,True,False,,,False,,,PHC CLINIC GIDAN DOGO,,primaryhealthclinic,False,True,False,False,1338285112926.jpg,8.26631392 8.5840853 241.5 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Keana,425,425,547.0,False,True,False,False,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338285112926.jpg,79253,75.6091528249,,False,False,health,False,TRUE,Nasarawa,False,False,Others,FALSE,nasarawa_keana,False,c96d2918-4250-4b67-b283-961c236742df,,,c96d2918-4250-4b67-b283-961c236742df,North-Central
False,1048.193202,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC KPALEV,,primaryhealthcarecentre,False,True,False,False,1338203863923.jpg,8.20760354 8.60470531 185.3000030517578 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Keana,425,425,425.0,False,False,False,False,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,1,1,1.0,0.0,0.0,0.0,False,public,False,False,1338203863923.jpg,79253,75.6091528249,True,False,False,health,True,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_keana,False,43265ec5-eda5-41e1-87b8-679149a78c13,,,43265ec5-eda5-41e1-87b8-679149a78c13,North-Central
False,1048.193202,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,PHC Uluji,TRUE,primaryhealthcarecentre,False,False,False,False,1337961978491.jpg,8.219479322433472 8.90990138053894 221.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Keana,425,425,425.0,False,False,False,True,False,False,False,False,False,False,FALSE,keana,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1337961978491.jpg,79253,75.6091528249,True,False,False,health,False,FALSE,Nasarawa,False,False,Others,FALSE,nasarawa_keana,False,1ebe01d0-56ec-4c26-a6e1-d2b8368a4ae4,,,1ebe01d0-56ec-4c26-a6e1-d2b8368a4ae4,North-Central
