breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,IWAGU BYEPASS,,,"Water Scheme, Source within 100m",1337963603100.jpg,Yes,8.14256056 8.79351036 141.3000030517578 5.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1337963603100.jpg,water,Nasarawa,nasarawa_keana,aa9da82b-4011-4750-b6cb-dda498ac9227,IWAGU,Tap,outlet,,aa9da82b-4011-4750-b6cb-dda498ac9227,North-Central
Mechanical Issue,,GIZA,,,"Water Scheme, Source within 100m",1338197138060.jpg,No,8.19947589 8.64084593 172.0 5.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1338197138060.jpg,water,Nasarawa,nasarawa_keana,8b92e273-eb5f-4f24-87ed-c2e72ed07d20,GALADIMA,Tap,outlet,,8b92e273-eb5f-4f24-87ed-c2e72ed07d20,North-Central
Mechanical Issue,,KADARKO,,,"Water Scheme, Source within 100m",1338287538617.jpg,No,8.23116571 8.5730945 200.39999389648438 5.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1338287538617.jpg,water,Nasarawa,nasarawa_keana,ae8e11b3-ac95-423f-a9c3-0cd803395355,KADARKO,Tap,outlet,,ae8e11b3-ac95-423f-a9c3-0cd803395355,North-Central
Functional,,ONYAWOZA,,,"Water Scheme, Source within 100m",1337943523445.jpg,Yes,8.14260721206665 8.793482780456543 146.0 4.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1337943523445.jpg,water,Nasarawa,nasarawa_keana,b64af611-8f7a-471d-92cb-66547e9eaf24,OKI,Tap,outlet,,b64af611-8f7a-471d-92cb-66547e9eaf24,North-Central
Under Construction,,OBOSIDOMA ,,,"Water Scheme, Source within 100m",1337947986481.jpg,No,8.14742438 8.76750732 159.0 5.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1337947986481.jpg,water,Nasarawa,nasarawa_keana,05f2f62c-f8fb-4b53-a5d9-abeb089f8f03,OBOSIDOMA,Tap,outlet,,05f2f62c-f8fb-4b53-a5d9-abeb089f8f03,North-Central
Poorly Constructed,,ISONO,,,,1337946657354.jpg,No,8.148513436317444 8.796014785766602 140.0 3.0,False,Keana,425,425,425.0,,No,1337946657354.jpg,water,Nasarawa,nasarawa_keana,747826ee-7e79-43ab-b937-31c952dd4389,OKI,Don't Know,dk,,747826ee-7e79-43ab-b937-31c952dd4389,North-Central
Functional,,KUDUKU,,,"Water Scheme, Source within 100m",1337945525361.jpg,Yes,8.15862556 8.73260101 180.39999389648438 5.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1337945525361.jpg,water,Nasarawa,nasarawa_keana,57bf0b07-eb6d-4ea0-9d9c-821df012a6b3,IWAGU,Tap,outlet,,57bf0b07-eb6d-4ea0-9d9c-821df012a6b3,North-Central
Functional,,AMIRI,,,"Water Scheme, Source within 100m",1337945926928.jpg,Yes,8.147445917129517 8.80252718925476 171.0 4.0,True,Keana,425,425,425.0,Tap (unknown lift),No,1337945926928.jpg,water,Nasarawa,nasarawa_keana,a31b2653-638c-4650-be0c-b53f59742b54,AMIRI,Tap,outlet,,a31b2653-638c-4650-be0c-b53f59742b54,North-Central
Poorly Constructed,,AMIRI,,,,1337947753697.jpg,No,8.145745396614075 8.797082304954529 162.0 4.0,False,Keana,425,425,425.0,,No,1337947753697.jpg,water,Nasarawa,nasarawa_keana,6b7c056c-37ce-40ab-92a8-97352e414547,AMIRI,Don't Know,dk,,6b7c056c-37ce-40ab-92a8-97352e414547,North-Central
Under Construction,,Keana,,,"Water Scheme, Source within 100m",1337948781102.jpg,No,8.14666625 8.79568574 159.3000030517578 2.0,True,Keana,425,425,425.0,Tap (unknown lift),Don't Know,1337948781102.jpg,water,Nasarawa,nasarawa_keana,f4550b45-4436-496a-aa26-0c0192799e8c,Amiri,Tap,outlet,,f4550b45-4436-496a-aa26-0c0192799e8c,North-Central
