access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,479.0294949,False,FALSE,False,,,,formal_educ,"Government Junior Secondary School, Marke.",juniors_sec_only,1343383962554.jpg,,True,FALSE,12.13004208 8.27236898 516.0 5.0,False,False,juniors_sec_only,Dawakin-Tofa,154,154,154.0,Inf,False,dawakin_tofa,kano,northwest,TRUE,2.0,2.0,7.0,133.0,3.0,9.0,,7.0,,public,True,1343383962554.jpg,247875,517.45247973,,False,FALSE,FALSE,1.6625,19,1.33,14.7777777777778,66.5,True,,"Government Junior Secondary School, Marke.",education,Kano,50.0,Others,True,False,TRUE,Inf,,FALSE,,kano_dawakin_tofa,d2679afe-ed2c-4cfd-9c64-0ee2e3a968a6,False,d2679afe-ed2c-4cfd-9c64-0ee2e3a968a6,Northwest
False,True,479.0294949,True,TRUE,True,,,,religious_with_formal,Darikul huda lslamiya primary school,primary_only,1343560124178.jpg,,False,FALSE,12.22238545 8.44988971 484.3999938964844 5.0,False,False,primary_only,Dawakin-Tofa,154,154,154.0,1,False,dawakin_tofa,kano,northwest,TRUE,0.0,0.0,2.0,350.0,1.0,7.0,,1.0,75.0,public,False,1343560124178.jpg,247875,517.45247973,,False,FALSE,FALSE,3.64583333333333,175,3.64583333333333,50,175,True,False,Darikul huda lslamiya primary school,education,Kano,0.0,Others,False,False,TRUE,Inf,0.214285714285714,FALSE,,kano_dawakin_tofa,06f45d72-9e70-4215-9fd4-f57d9cb88e28,False,06f45d72-9e70-4215-9fd4-f57d9cb88e28,Northwest
True,False,479.0294949,True,FALSE,True,,,,formal_educ,"SCIENCE COLLEGE, DAWAKIN TOFA.",science_technical,1343298043602.jpg,True,True,FALSE,12.11760439 8.3378283 528.4000244140625 5.0,False,False,science_technical,Dawakin-Tofa,154,154,154.0,Inf,False,dawakin_tofa,kano,northwest,FALSE,2.0,0.0,18.0,835.0,2.0,23.0,,5.0,0.0,public,False,1343298043602.jpg,247875,517.45247973,,True,FALSE,FALSE,1.2407132243685,46.3888888888889,1.25563909774436,36.304347826087,41.75,False,,"SCIENCE COLLEGE, DAWAKIN TOFA.",education,Kano,0.0,Others,False,False,TRUE,5.75,0,FALSE,,kano_dawakin_tofa,0b96c76a-6848-48d5-86e7-d0887b8cc82e,False,0b96c76a-6848-48d5-86e7-d0887b8cc82e,Northwest
False,False,479.0294949,True,FALSE,True,,,,religious_with_formal,ABDULAZIZ ISLAMIYYA PRIMARY SCHOOL,primary_only,1343639870114.jpg,True,False,TRUE,12.116616368293762 8.407121300697327 513.0 4.0,False,False,primary_only,Dawakin-Tofa,154,154,154.0,0.285714285714286,False,dawakin_tofa,kano,northwest,FALSE,0.0,0.0,6.0,72.0,0.0,7.0,,5.0,10.0,public,True,1343639870114.jpg,247875,517.45247973,,False,TRUE,TRUE,7.2,12,7.2,10.2857142857143,7.2,False,True,ABDULAZIZ ISLAMIYYA PRIMARY SCHOOL,education,Kano,0.0,Others,False,False,FALSE,Inf,0.138888888888889,TRUE,,kano_dawakin_tofa,1b078dc5-c1ad-4cf2-b085-0ca59773a1aa,True,1b078dc5-c1ad-4cf2-b085-0ca59773a1aa,Northwest
False,True,479.0294949,True,TRUE,False,,,,formal_educ,Gwanji primary school,primary_only,1343392472921.jpg,True,False,TRUE,12.09793179 8.31750258 506.8999938964844 5.0,False,False,primary_only,Dawakin-Tofa,154,154,154.0,1.26903553299492,False,dawakin_tofa,kano,northwest,TRUE,2.0,2.0,6.0,447.0,3.0,13.0,,11.0,248.0,public,False,1343392472921.jpg,247875,517.45247973,,False,FALSE,FALSE,5.07954545454545,74.5,5.25882352941176,34.3846153846154,111.75,False,False,Gwanji primary school,education,Kano,0.0,Others,False,False,TRUE,Inf,0.554809843400447,FALSE,,kano_dawakin_tofa,8439bef2-117d-476a-8f90-6a761f7a1ec5,False,8439bef2-117d-476a-8f90-6a761f7a1ec5,Northwest
False,False,479.0294949,False,TRUE,False,,,,religious_only,ULUMUDDEEN TAHAFIZUL QURAN SCHOOL.,primary_only,1343483623959.jpg,True,False,,12.18442831 8.46151314 493.1000061035156 5.0,False,False,primary_only,Dawakin-Tofa,154,154,154.0,0.75,False,dawakin_tofa,kano,northwest,FALSE,2.0,0.0,2.0,350.0,0.0,5.0,,0.0,0.0,private,False,1343483623959.jpg,247875,517.45247973,,False,FALSE,FALSE,Inf,175,Inf,70,,False,False,ULUMUDDEEN TAHAFIZUL QURAN SCHOOL.,education,Kano,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kano_dawakin_tofa,cb7017a7-12fa-4d63-9d97-4eb329db14f6,False,cb7017a7-12fa-4d63-9d97-4eb329db14f6,Northwest
False,False,479.0294949,False,FALSE,False,,,,religious_with_formal,KUNNAWA ISLAMIYYA PRIMARY SCHOOL,preprimary_and_primary,1343312864205.jpg,,False,FALSE,12.164445519447327 8.354490995407104 521.0 4.0,False,False,preprimary_and_primary,Dawakin-Tofa,154,154,154.0,0.777777777777778,False,dawakin_tofa,kano,northwest,TRUE,3.0,2.0,7.0,800.0,2.0,11.0,,4.0,390.0,public,True,1343312864205.jpg,247875,517.45247973,,False,FALSE,FALSE,18.1818181818182,114.285714285714,Inf,72.7272727272727,800,False,False,KUNNAWA ISLAMIYYA PRIMARY SCHOOL,education,Kano,0.0,Others,False,False,TRUE,5.5,0.4875,FALSE,,kano_dawakin_tofa,0228c338-9d8a-4572-9165-262125ce83d1,False,0228c338-9d8a-4572-9165-262125ce83d1,Northwest
False,True,479.0294949,False,TRUE,False,,,,formal_educ,NAHUCE PRIMARY SCHOOL.,preprimary_and_primary,1343471176092.jpg,,False,FALSE,12.17900311 8.49056835 514.5999755859375 5.0,False,False,preprimary_and_primary,Dawakin-Tofa,154,154,154.0,1.47916666666667,False,dawakin_tofa,kano,northwest,TRUE,2.0,1.0,4.0,476.0,1.0,7.0,,4.0,107.0,public,False,1343471176092.jpg,247875,517.45247973,,False,FALSE,FALSE,9.52,119,9.52,68,119,True,True,NAHUCE PRIMARY SCHOOL.,education,Kano,0.0,Others,False,False,FALSE,Inf,0.224789915966387,FALSE,,kano_dawakin_tofa,39d68f86-1697-4274-9ea4-38d0f9e7458f,False,39d68f86-1697-4274-9ea4-38d0f9e7458f,Northwest
False,True,479.0294949,False,FALSE,False,,,,formal_educ,Kwa central primary school,preprimary_and_primary,1343475071017.jpg,True,False,TRUE,12.14900092 8.37513501 526.2999877929688 5.0,False,False,preprimary_and_primary,Dawakin-Tofa,154,154,154.0,1.60790273556231,False,dawakin_tofa,kano,northwest,TRUE,4.0,,14.0,858.0,6.0,14.0,,10.0,155.0,public,True,1343475071017.jpg,247875,517.45247973,,False,FALSE,FALSE,10.725,61.2857142857143,8.58,61.2857142857143,143,False,False,Kwa central primary school,education,Kano,0.0,Others,False,False,FALSE,14,0.180652680652681,FALSE,,kano_dawakin_tofa,fb79e397-012a-4585-aed1-58f1c7479d9c,False,fb79e397-012a-4585-aed1-58f1c7479d9c,Northwest
False,False,479.0294949,False,TRUE,False,,,,formal_educ,SARKAKIYA PRIMARY SCHOOL.,preprimary_and_primary,1343296254153.jpg,,False,TRUE,12.12678303 8.33669936 520.0999755859375 5.0,False,False,preprimary_and_primary,Dawakin-Tofa,154,154,154.0,1.21596244131455,False,dawakin_tofa,kano,northwest,TRUE,2.0,,8.0,472.0,2.0,10.0,,9.0,230.0,public,False,1343296254153.jpg,247875,517.45247973,,False,TRUE,TRUE,11.8,59,11.8,47.2,118,True,False,SARKAKIYA PRIMARY SCHOOL.,education,Kano,0.0,Others,False,False,FALSE,Inf,0.48728813559322,FALSE,,kano_dawakin_tofa,536c6ed6-aa48-4f9e-8e10-176101d39df1,False,536c6ed6-aa48-4f9e-8e10-176101d39df1,Northwest
