"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"57085",57085,57085,"788993ea-e6e5-4290-9661-184fd1a3f38b","yagba_west","kogi","north_central","8.29302952 5.59408418 332.29998779296875 5.0","COMPREHENSIVE HIGH SCHOOL ODO ERI","junior_and_senior_sec","kogi_yagba_west",756,"1342011149667.jpg","788993ea-e6e5-4290-9661-184fd1a3f38b","junior_and_senior_sec","1342011149667.jpg",10,"formal_educ",TRUE,TRUE,4,0,39,0.75,TRUE,FALSE,10,1.08,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,7.42857142857143,FALSE,FALSE,FALSE,TRUE,0.838709677419355,1.3,5.2,1.42857142857143,10,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"education"
"57086",57086,57086,"8eafa764-7365-4b7d-9b85-813c9ae5fdf3","yagba_west","kogi","north_central","8.25493873 5.55272095 334.79998779296875 5.0","ECWA YWLGEA SCHOOL II ODO ERE","primary_only","kogi_yagba_west",756,"1342095179301.jpg","8eafa764-7365-4b7d-9b85-813c9ae5fdf3","primary_only","1342095179301.jpg",21,"formal_educ",FALSE,FALSE,8,17,NA,NA,FALSE,NA,0,0.879310344827586,FALSE,FALSE,218,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.6,FALSE,FALSE,FALSE,FALSE,10.9,10.9,20.7619047619048,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57087",57087,57087,"2cb01e8a-cc3c-465f-8862-46201d817191","yagba_west","kogi","north_central","8.2770633 5.57961522 327.1000061035156 5.0","ROYAL MODEL COLLEG ODO - ERI","juniors_sec_only","kogi_yagba_west",756,"1342265569767.jpg","2cb01e8a-cc3c-465f-8862-46201d817191","juniors_sec_only","1342265569767.jpg",20,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,140,2.59090909090909,TRUE,FALSE,118.5,TRUE,3,TRUE,FALSE,TRUE,FALSE,33.8571428571429,FALSE,FALSE,FALSE,TRUE,3.38571428571429,3.95,11.85,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57088",57088,57088,"b2ffdcb7-c18c-48a8-be68-9131f07301ab","yagba_west","kogi","north_central","8.24387416 5.57304572 368.5 5.0","YAGBA WEST LGEA SCHOOL IYAMERIN OKERI","preprimary_and_primary","kogi_yagba_west",756,"1342104918219.jpg","b2ffdcb7-c18c-48a8-be68-9131f07301ab","preprimary_and_primary","1342104918219.jpg",15,"formal_educ",TRUE,TRUE,3,14,480,2.77456647398844,FALSE,FALSE,20,0.860215053763441,FALSE,FALSE,57.6666666666667,FALSE,6,FALSE,FALSE,FALSE,FALSE,28.8333333333333,FALSE,FALSE,FALSE,TRUE,6.92,6.92,11.5333333333333,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57089",57089,57089,"4b506b4e-e56d-4656-971c-e22a7faeefcb","yagba_west","kogi","north_central","8.25316194 5.58522865 367.3999938964844 5.0","HOME ECONOMIC CENTER","senior_sec_only","kogi_yagba_west",756,"1342088121665.jpg","4b506b4e-e56d-4656-971c-e22a7faeefcb","senior_sec_only","1342088121665.jpg",3,"formal_educ",FALSE,FALSE,1,3,0,0,FALSE,FALSE,0,0,TRUE,FALSE,94,FALSE,3,TRUE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,FALSE,TRUE,4.7,4.7,31.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57090",57090,57090,"1238d4de-b419-4bbb-8360-cec9eff52b88","yagba_west","kogi","north_central","8.08481673 5.61348766 410.5 5.0","YWLGEA PRIMARY SCHOOL. 1. OGBE","primary_only","kogi_yagba_west",756,"1342179434811.jpg","1238d4de-b419-4bbb-8360-cec9eff52b88","primary_only","1342179434811.jpg",11,"formal_educ",FALSE,FALSE,0,10,NA,NA,FALSE,FALSE,20,0.888888888888889,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,17,FALSE,FALSE,FALSE,TRUE,4.25,4.25,15.4545454545455,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"57091",57091,57091,"01cf5ede-a021-4e7d-8108-2ce2291c7ace","yagba_west","kogi","north_central","8.29424786 5.65318534 250.5 5.0","MORNING STAR NURSERY/3 PRIMARY SCHOOL","preprimary_and_primary","kogi_yagba_west",756,"1342087613170.jpg","01cf5ede-a021-4e7d-8108-2ce2291c7ace","preprimary_and_primary","1342087613170.jpg",5,"formal_educ",FALSE,FALSE,0,1,16,0.363636363636364,TRUE,TRUE,0,0.833333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,8.8,FALSE,FALSE,FALSE,FALSE,Inf,2.2,8.8,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57092",57092,57092,"23a0d0e2-09bc-4a09-b33a-1facbf9b724c","yagba_west","kogi","north_central","8.17528014 5.6542628 293.3999938964844 5.0","YWLGEA PRIM SCH I OGGA","primary_only","kogi_yagba_west",756,"1342096029262.jpg","23a0d0e2-09bc-4a09-b33a-1facbf9b724c","primary_only","1342096029262.jpg",10,"formal_educ",FALSE,FALSE,0,10,NA,NA,TRUE,FALSE,0,0.904109589041096,FALSE,NA,NA,FALSE,1,TRUE,FALSE,TRUE,FALSE,23.1666666666667,FALSE,FALSE,TRUE,FALSE,3.02173913043478,3.02173913043478,13.9,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"57093",57093,57093,"cdb33868-836a-43af-99ad-41ca0144b760","yagba_west","kogi","north_central","8.24043519 5.61091257 297.79998779296875 5.0","YWLGEA PRIM SCH ODO ARA","primary_only","kogi_yagba_west",756,"1342090368327.jpg","cdb33868-836a-43af-99ad-41ca0144b760","primary_only","1342090368327.jpg",10,"formal_educ",FALSE,FALSE,6,9,NA,NA,FALSE,FALSE,0,0.964285714285714,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,4.58333333333333,FALSE,FALSE,FALSE,FALSE,3.66666666666667,3.66666666666667,5.5,NA,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57094",57094,57094,"37ac49be-80c6-498e-bb14-8bff89e5fbed","yagba_west","kogi","north_central","8.21808112 5.50526626 363.6000061035156 5.0","SALVATION ARMY SCHOOL 1","preprimary_and_primary","kogi_yagba_west",756,"1342192390396.jpg","37ac49be-80c6-498e-bb14-8bff89e5fbed","preprimary_and_primary","1342192390396.jpg",17,"formal_educ",FALSE,TRUE,3,16,0,0,FALSE,FALSE,0,0.926829268292683,FALSE,FALSE,158,FALSE,2,FALSE,FALSE,FALSE,FALSE,45.1428571428571,FALSE,FALSE,FALSE,TRUE,6.32,6.32,18.5882352941176,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57095",57095,57095,"912d2f8f-1f78-4cd9-80ef-62c1f8155b3c","yagba_west","kogi","north_central","8.21812468 5.50472329 367.0 5.0","UBE JSS SALVATION ARMY","juniors_sec_only","kogi_yagba_west",756,"1342192546291.jpg","912d2f8f-1f78-4cd9-80ef-62c1f8155b3c","juniors_sec_only","1342192546291.jpg",10,"formal_educ",FALSE,FALSE,1,7,NA,NA,FALSE,FALSE,0,0.363636363636364,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,7.5,FALSE,FALSE,FALSE,TRUE,3,3,1.5,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57096",57096,57096,"c5499e77-d4d2-4799-8d02-c6e7ef3cf009","yagba_west","kogi","north_central","8.24728635 5.58259152 369.20001220703125 5.0","YWLGEA PRM SCH II IGBARUKU_OKERI","primary_only","kogi_yagba_west",756,"1342084662779.jpg","c5499e77-d4d2-4799-8d02-c6e7ef3cf009","primary_only","1342084662779.jpg",7,"formal_educ",FALSE,TRUE,4,5,NA,NA,TRUE,FALSE,0,0.837037037037037,FALSE,FALSE,992,FALSE,0,FALSE,FALSE,FALSE,FALSE,124,FALSE,FALSE,TRUE,FALSE,22.0444444444444,19.84,141.714285714286,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57097",57097,57097,"11cd041b-53f8-4bc6-9410-ebd25f7494b4","yagba_west","kogi","north_central","8.47982232 5.4833306 293.79998779296875 5.0","UBE SCH ISANLU ESA","juniors_sec_only","kogi_yagba_west",756,"1342192959089.jpg","11cd041b-53f8-4bc6-9410-ebd25f7494b4","juniors_sec_only","1342192959089.jpg",3,"formal_educ",FALSE,TRUE,0,2,0,0,TRUE,NA,0,0.9375,TRUE,TRUE,7.75,FALSE,0,TRUE,FALSE,FALSE,FALSE,31,FALSE,FALSE,FALSE,FALSE,3.1,3.1,10.3333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57098",57098,57098,"77593c18-d636-4005-959b-422d6ac6f693","yagba_west","kogi","north_central","8.29909251 5.64756815 248.6999969482422 5.0","ECWA/YWLGEA PRIMARY SCHOOL 2","preprimary_and_primary","kogi_yagba_west",756,"1342091179738.jpg","77593c18-d636-4005-959b-422d6ac6f693","preprimary_and_primary","1342091179738.jpg",22,"formal_educ",FALSE,FALSE,0,17,26,0.201550387596899,TRUE,FALSE,0,0.925373134328358,FALSE,NA,NA,FALSE,6,TRUE,FALSE,FALSE,FALSE,10.75,FALSE,FALSE,TRUE,TRUE,1.075,1.43333333333333,5.86363636363636,Inf,15,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"57099",57099,57099,"bec06ca3-6db6-4d98-9d2f-c82f3a14809e","yagba_west","kogi","north_central","8.21632292 5.51103043 395.6000061035156 5.0","PILOT SCIENCE SCH OKE EGBE","primary_only","kogi_yagba_west",756,"1342170272165.jpg","bec06ca3-6db6-4d98-9d2f-c82f3a14809e","primary_only","1342170272165.jpg",8,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,FALSE,0,1,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,TRUE,6,6,7.5,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57100",57100,57100,"c134a5ef-23d9-42d7-98b4-aa5abf480147","yagba_west","kogi","north_central","8.23030632 5.50028214 368.6000061035156 5.0","SOLID ROCK NURSERY AND PRIMARY SCHOOOL","preprimary_and_primary","kogi_yagba_west",756,"1342173702877.jpg","c134a5ef-23d9-42d7-98b4-aa5abf480147","preprimary_and_primary","1342173702877.jpg",24,"formal_educ",TRUE,FALSE,0,24,2000,3.5650623885918,TRUE,TRUE,200,0.726153846153846,TRUE,TRUE,46.75,FALSE,8,TRUE,FALSE,TRUE,FALSE,35.0625,FALSE,FALSE,FALSE,TRUE,3.74,3.74,23.375,3,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57101",57101,57101,"c46c56c9-b0cd-4bf1-b0a5-f81054e2e05f","yagba_west","kogi","north_central","8.23085285 5.50834458 353.5 5.0","UBE JSS IJALU,EGBE","juniors_sec_only","kogi_yagba_west",756,"1342170805906.jpg","c46c56c9-b0cd-4bf1-b0a5-f81054e2e05f","juniors_sec_only","1342170805906.jpg",19,"formal_educ",FALSE,FALSE,0,16,NA,NA,TRUE,FALSE,0,0.912280701754386,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.8,FALSE,FALSE,FALSE,TRUE,Inf,2.18,5.73684210526316,19,1,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"57102",57102,57102,"6f19060b-a746-43a8-85fa-6a3fbaabb097","yagba_west","kogi","north_central","8.2531028 5.58539315 352.20001220703125 5.0","YWLGEA COMM MODEL IGBARUKU OKERI","juniors_sec_only","kogi_yagba_west",756,"1342083911448.jpg","6f19060b-a746-43a8-85fa-6a3fbaabb097","juniors_sec_only","1342083911448.jpg",15,"formal_educ",FALSE,FALSE,1,8,NA,NA,TRUE,FALSE,0,0.979166666666667,TRUE,FALSE,190,FALSE,3,TRUE,FALSE,FALSE,FALSE,47.5,FALSE,FALSE,FALSE,FALSE,9.5,9.5,12.6666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
