antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,818.680416,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,XXX,TRUE,primaryhealthcarecentre,False,True,False,True,1342170751591.jpg,5.4351214 6.01400532 -2.0 5.0,False,True,FALSE,False,True,True,False,FALSE,False,False,False,False,True,False,False,False,Ughelli North,719,719,719.0,False,False,False,True,False,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1342170751591.jpg,321028,392.128593436,True,False,False,health,False,TRUE,Delta,False,True,Others,FALSE,delta_ughelli_north,False,9cc34cae-d2a8-4762-bf73-87d7fe587407,,,9cc34cae-d2a8-4762-bf73-87d7fe587407,South-South
False,818.680416,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,,CENTRAL HOSPITAL UGHELLI,TRUE,comprehensivehealthcentre,False,True,False,True,1342357839620.jpg,5.49265049 5.98376577 19.100000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ughelli North,719,719,719.0,False,True,True,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,0,0,21.0,,0.0,0.0,False,public,False,True,1342357839620.jpg,321028,392.128593436,True,False,False,health,True,TRUE,Delta,True,True,Others,TRUE,delta_ughelli_north,False,00488c3a-3239-4cf7-a4f5-ac42307aa0d9,False,False,00488c3a-3239-4cf7-a4f5-ac42307aa0d9,South-South
False,818.680416,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,False,True,Govt hospital Orogun,TRUE,generalhospital,False,,False,,1342264103319.jpg,5.63682381 6.15283775 43.29999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ughelli North,719,719,719.0,False,True,False,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,0,0,1.0,1.0,7.0,0.0,False,public,,True,1342264103319.jpg,321028,392.128593436,,False,False,health,True,TRUE,Delta,,True,Others,FALSE,delta_ughelli_north,False,b4196dbf-6317-466b-9143-03e67da9d58a,False,False,b4196dbf-6317-466b-9143-03e67da9d58a,South-South
False,818.680416,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Uwheru Primary Health Care Centre Uwheru,TRUE,primaryhealthcarecentre,False,True,False,True,1342007360688.jpg,5.33271599 6.05863613 22.799999237060547 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ughelli North,719,719,719.0,False,True,True,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,0,0,1.0,1.0,5.0,0.0,False,public,False,True,1342007360688.jpg,321028,392.128593436,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_ughelli_north,False,0e82e8d1-e483-4162-8ded-a9c737e063fc,,,0e82e8d1-e483-4162-8ded-a9c737e063fc,South-South
False,818.680416,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,GOVT. HOSPITAL AGBARHO,TRUE,generalhospital,False,True,False,True,1342512241541.jpg,5.58189937 5.85250725 24.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ughelli North,719,719,719.0,False,True,True,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,0,0,4.0,1.0,0.0,0.0,False,public,False,True,1342512241541.jpg,321028,392.128593436,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ughelli_north,False,10526c75-f342-43b3-9e0b-3c9afbf7b932,,,10526c75-f342-43b3-9e0b-3c9afbf7b932,South-South
False,818.680416,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,XXX,TRUE,primaryhealthcarecentre,False,True,False,False,1342271346768.jpg,5.66791058 6.09109781 46.79999923706055 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ughelli North,719,719,719.0,False,True,False,True,False,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,3,2,0.0,0.0,0.0,0.0,False,public,,True,1342271346768.jpg,321028,392.128593436,True,False,False,health,False,TRUE,Delta,False,True,Others,FALSE,delta_ughelli_north,False,8d40b0af-704a-4050-8021-a7b31a8306fb,,,8d40b0af-704a-4050-8021-a7b31a8306fb,South-South
False,818.680416,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Uwheru Primary Health Care Centre Uwheru,TRUE,primaryhealthcarecentre,False,True,False,True,1342007360688.jpg,5.33271599 6.05863613 22.799999237060547 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ughelli North,719,719,719.0,False,True,True,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,0,0,1.0,1.0,5.0,0.0,False,public,False,True,1342007360688.jpg,321028,392.128593436,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_ughelli_north,False,0e82e8d1-e483-4162-8ded-a9c737e063fc,,,0e82e8d1-e483-4162-8ded-a9c737e063fc,South-South
False,818.680416,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,XXX,TRUE,primaryhealthcarecentre,False,True,False,True,1342170751591.jpg,5.4351214 6.01400532 -2.0 5.0,False,True,FALSE,False,True,True,False,FALSE,False,False,False,False,True,False,False,False,Ughelli North,719,719,719.0,False,False,False,True,False,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1342170751591.jpg,321028,392.128593436,True,False,False,health,False,TRUE,Delta,False,True,Others,FALSE,delta_ughelli_north,False,9cc34cae-d2a8-4762-bf73-87d7fe587407,,,9cc34cae-d2a8-4762-bf73-87d7fe587407,South-South
False,818.680416,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,UGHELLI MAIN PRI HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1342356159106.jpg,5.48975253 5.98852839 26.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ughelli North,719,719,719.0,False,True,True,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,3,3,1.0,0.0,3.0,0.0,False,public,False,True,1342356159106.jpg,321028,392.128593436,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_ughelli_north,False,f5fddc4e-bbdd-4a67-81e9-fc4038b3a500,False,False,f5fddc4e-bbdd-4a67-81e9-fc4038b3a500,South-South
False,818.680416,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,,CENTRAL HOSPITAL UGHELLI,TRUE,comprehensivehealthcentre,False,True,False,True,1342357839620.jpg,5.49265049 5.98376577 19.100000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ughelli North,719,719,719.0,False,True,True,True,True,False,False,False,False,False,FALSE,ughelli_north,delta,south_south,0,0,21.0,,0.0,0.0,False,public,False,True,1342357839620.jpg,321028,392.128593436,True,False,False,health,True,TRUE,Delta,True,True,Others,TRUE,delta_ughelli_north,False,00488c3a-3239-4cf7-a4f5-ac42307aa0d9,False,False,00488c3a-3239-4cf7-a4f5-ac42307aa0d9,South-South
