access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1210.918596,False,FALSE,False,,,,formal_educ,Dambuwa Model Prim School,preprimary_and_primary,1336164031493.jpg,True,True,TRUE,13.00385379 5.25431869 333.6000061035156 5.0,False,False,preprimary_and_primary,Dange/shuni,147,147,147.0,0.909340659340659,False,dange_shuni,sokoto,northwest,TRUE,2.0,,12.0,695.0,11.0,56.0,,38.0,940.0,public,True,1336164031493.jpg,194546,160.659850004,,True,FALSE,FALSE,8.91025641025641,57.9166666666667,57.9166666666667,12.4107142857143,173.75,True,False,Dambuwa Model Prim School,education,Sokoto,86.0,Others,True,False,FALSE,Inf,1.35251798561151,TRUE,,sokoto_dange_shuni,46119668-973c-428b-9ba0-8a678818edfd,False,46119668-973c-428b-9ba0-8a678818edfd,Northwest
False,True,1210.918596,True,TRUE,False,,,,formal_educ,Gidan Giye Pri school,primary_only,1293805112062.jpg,,False,,12.90864385 5.2714952 306.70001220703125 5.0,False,False,primary_only,Dange/shuni,147,147,147.0,2,True,dange_shuni,sokoto,northwest,TRUE,3.0,,3.0,120.0,0.0,2.0,,1.0,14.0,public,False,1293805112062.jpg,194546,160.659850004,,False,FALSE,FALSE,Inf,40,40,60,,True,True,Gidan Giye Pri school,education,Sokoto,0.0,Others,True,True,TRUE,2,0.116666666666667,FALSE,,sokoto_dange_shuni,4f3bb75b-6b77-41f0-b983-5b94f3c72952,False,4f3bb75b-6b77-41f0-b983-5b94f3c72952,Northwest
False,False,1210.918596,True,FALSE,True,,,,formal_educ,rikina model pry school,primary_only,1335968646209.jpg,,False,TRUE,12.97809898853302 5.291242003440857 320.0 4.0,False,False,primary_only,Dange/shuni,147,147,147.0,2.34375,False,dange_shuni,sokoto,northwest,FALSE,0.0,0.0,6.0,214.0,5.0,16.0,,4.0,180.0,public,False,1335968646209.jpg,194546,160.659850004,,False,FALSE,FALSE,1.42666666666667,35.6666666666667,1.42666666666667,13.375,35.6666666666667,True,True,rikina model pry school,education,Sokoto,60.0,Others,True,False,FALSE,Inf,0.841121495327103,FALSE,,sokoto_dange_shuni,d2fa6b5e-d188-4ab0-8228-09ad4527ac5d,False,d2fa6b5e-d188-4ab0-8228-09ad4527ac5d,Northwest
False,True,1210.918596,False,FALSE,False,,,,formal_educ,Govt Day Junior Sec School Shuni,juniors_sec_only,1293724555410.jpg,True,True,TRUE,12.94839824 5.2859481 344.8999938964844 5.0,False,False,juniors_sec_only,Dange/shuni,147,147,147.0,2.74336283185841,True,dange_shuni,sokoto,northwest,TRUE,3.0,,12.0,423.0,10.0,26.0,,8.0,114.0,public,True,1293724555410.jpg,194546,160.659850004,,False,FALSE,FALSE,3.525,35.25,52.875,16.2692307692308,0.913606911447084,True,True,Govt Day Junior Sec School Shuni,education,Sokoto,282.0,Others,True,True,TRUE,Inf,0.269503546099291,TRUE,,sokoto_dange_shuni,7b8376d3-cd81-4b4d-b5d0-d95056aacf1f,False,7b8376d3-cd81-4b4d-b5d0-d95056aacf1f,Northwest
False,True,1210.918596,False,FALSE,False,,,,formal_educ,Tudun Shuni Pri School,primary_only,1293818803600.jpg,,False,TRUE,12.96282077 5.28265459 329.6000061035156 5.0,False,False,primary_only,Dange/shuni,147,147,147.0,3.15789473684211,False,dange_shuni,sokoto,northwest,TRUE,1.0,2.0,3.0,158.0,2.0,4.0,,2.0,33.0,public,False,1293818803600.jpg,194546,160.659850004,,False,FALSE,FALSE,13.1666666666667,52.6666666666667,13.1666666666667,39.5,,False,True,Tudun Shuni Pri School,education,Sokoto,48.0,Others,True,False,FALSE,Inf,0.208860759493671,FALSE,,sokoto_dange_shuni,2681a462-913a-4df0-8529-ca1ecfd8e17c,False,2681a462-913a-4df0-8529-ca1ecfd8e17c,Northwest
False,True,1210.918596,False,FALSE,False,,,,formal_educ,Fajaldu Primary school,preprimary_and_primary,1293740059994.jpg,,False,FALSE,12.84149911 5.38082823 354.8999938964844 5.0,False,False,preprimary_and_primary,Dange/shuni,147,147,147.0,5.4,False,dange_shuni,sokoto,northwest,TRUE,2.0,2.0,7.0,320.0,9.0,11.0,,3.0,190.0,public,True,1293740059994.jpg,194546,160.659850004,,False,TRUE,FALSE,16,45.7142857142857,53.3333333333333,29.0909090909091,106.666666666667,False,False,Fajaldu Primary school,education,Sokoto,0.0,Others,False,False,TRUE,2.2,0.59375,FALSE,,sokoto_dange_shuni,8b17eab6-b7ba-441d-a500-e600044dbfb2,False,8b17eab6-b7ba-441d-a500-e600044dbfb2,Northwest
,,1210.918596,,,,,,,,,,1336048399816.jpg,,,,12.97084629535675 5.2859580516815186 321.0 4.0,,,,Dange/shuni,147,147,147.0,,,dange_shuni,sokoto,,,,,,,,0.0,,,0.0,,,1336048399816.jpg,194546,160.659850004,,,,,,,,,,,,,education,Sokoto,,Others,,,,,,,,sokoto_dange_shuni,474f8135-4f09-4383-8de2-bd273b6eacff,,474f8135-4f09-4383-8de2-bd273b6eacff,Northwest
False,False,1210.918596,False,TRUE,False,,,,formal_educ,Majiya Primary School,primary_only,1336388477401.jpg,,False,,12.8998553 5.34015548 297.20001220703125 5.0,False,False,primary_only,Dange/shuni,147,147,147.0,5,True,dange_shuni,sokoto,northwest,TRUE,,,9.0,240.0,2.0,5.0,,1.0,270.0,public,False,1336388477401.jpg,194546,160.659850004,,False,TRUE,TRUE,9.6,26.6666666666667,240,48,,False,,Majiya Primary School,education,Sokoto,0.0,Others,True,False,TRUE,2.5,1.125,FALSE,,sokoto_dange_shuni,1b4a98de-b6ee-4868-b8ec-085c44d43b69,False,1b4a98de-b6ee-4868-b8ec-085c44d43b69,Northwest
,,1210.918596,,,,,,,,,,1336037255086.jpg,,,,12.941615581512451 5.250638723373413 325.0 4.0,,,,Dange/shuni,147,147,147.0,,,dange_shuni,sokoto,,,,,,,,0.0,,,0.0,,,1336037255086.jpg,194546,160.659850004,,,,,,,,,,,,,education,Sokoto,,Others,,,,,,,,sokoto_dange_shuni,36dbb931-beeb-4a82-a96f-ab7dc0e4312b,,36dbb931-beeb-4a82-a96f-ab7dc0e4312b,Northwest
False,True,1210.918596,True,FALSE,False,,,,formal_educ,Dabagin Rikina Prim School,primary_only,1336526758552.jpg,,False,,12.97244836 5.30373792 337.6000061035156 5.0,False,False,primary_only,Dange/shuni,147,147,147.0,2.63636363636364,True,dange_shuni,sokoto,northwest,TRUE,4.0,2.0,6.0,160.0,2.0,9.0,,2.0,358.0,public,True,1336526758552.jpg,194546,160.659850004,,False,FALSE,FALSE,8.88888888888889,26.6666666666667,8.88888888888889,17.7777777777778,,False,True,Dabagin Rikina Prim School,education,Sokoto,0.0,Others,False,False,FALSE,Inf,2.2375,FALSE,,sokoto_dange_shuni,9eee5f42-202d-4cc5-88da-7bf0bc239cf6,False,9eee5f42-202d-4cc5-88da-7bf0bc239cf6,Northwest
