breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,Angulama,,,"Water Scheme, Source within 100m",1342179632197.jpg,Yes,4.72309332 6.83351409 19.700000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342179632197.jpg,water,Rivers,rivers_asari_toru,1e6b406d-6af0-4f4b-95f5-718848a601ab,13,"Overhead Tank (1,000)",outlet,,1e6b406d-6af0-4f4b-95f5-718848a601ab,South-South
Functional,one_thousand_overhead,Buguma,,,"Water Scheme, Source within 100m",1342428306749.jpg,Yes,4.73770655 6.8592095 31.0 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342428306749.jpg,water,Rivers,rivers_asari_toru,355a72ca-ab84-4c5b-8fd9-a589bb68ff0b,10,"Overhead Tank (1,000)",outlet,,355a72ca-ab84-4c5b-8fd9-a589bb68ff0b,South-South
Mechanical Issue,one_thousand_overhead,Sama,,,"Water Scheme, Source within 100m",1342080310449.jpg,No,4.81584783 6.82628351 28.600000381469727 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342080310449.jpg,water,Rivers,rivers_asari_toru,df5438b5-59a0-4b81-ac79-b0d8dd5f7fca,12,"Overhead Tank (1,000)",outlet,,df5438b5-59a0-4b81-ac79-b0d8dd5f7fca,South-South
Functional,unimproved,BUGUMA,,,"Water Scheme, Source within 100m",1342430334203.jpg,Yes,4.73427337 6.86143668 22.0 5.0,False,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342430334203.jpg,water,Rivers,rivers_asari_toru,1fb0b689-2082-42cc-aae4-c2a90391fed9,7,Unimproved,outlet,,1fb0b689-2082-42cc-aae4-c2a90391fed9,South-South
Functional,unimproved,BUGUMA,,,Stand Alone Water Point,1342434910190.jpg,Yes,4.73741632 6.86322258 29.399999618530273 5.0,False,Asari Toru,64,64,64.0,,No,1342434910190.jpg,water,Rivers,rivers_asari_toru,d2f689c7-0de7-4ef0-b7a2-918f094ed155,6 (BUGUMA),Unimproved,water_source,unprotected_dug_well,d2f689c7-0de7-4ef0-b7a2-918f094ed155,South-South
Under Construction,one_thousand_overhead,BUGUMA,,,"Water Scheme, Source within 100m",1342433840387.jpg,No,4.7376938 6.8628616 31.0 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342433840387.jpg,water,Rivers,rivers_asari_toru,30eabfec-9f39-4893-be38-85e37a2f0f52,6 (BUGUMA),"Overhead Tank (1,000)",outlet,,30eabfec-9f39-4893-be38-85e37a2f0f52,South-South
Functional,one_thousand_overhead,SAMA,,,"Water Scheme, Source within 100m",1342080801041.jpg,Yes,4.81504426 6.82636121 21.100000381469727 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342080801041.jpg,water,Rivers,rivers_asari_toru,f327e103-c1ea-4209-ae52-de469038a570,12,"Overhead Tank (1,000)",outlet,,f327e103-c1ea-4209-ae52-de469038a570,South-South
Mechanical Issue,handpump,Lawson. Buguma.,,,Stand Alone Water Point,1342435334937.jpg,No,4.73266474 6.86526233 24.200000762939453 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342435334937.jpg,water,Rivers,rivers_asari_toru,e5823798-fe40-45f8-b060-208115093ee8,2,Handpump,water_source,borehole_tube_well,e5823798-fe40-45f8-b060-208115093ee8,South-South
Functional,unimproved,Abalama,,,Stand Alone Water Point,1342086415072.jpg,Yes,4.76670948 6.83811775 11.899999618530273 5.0,False,Asari Toru,64,64,64.0,,No,1342086415072.jpg,water,Rivers,rivers_asari_toru,0e1b16c2-b06d-40fc-bf3d-1077514f2ce8,11,Unimproved,water_source,unprotected_dug_well,0e1b16c2-b06d-40fc-bf3d-1077514f2ce8,South-South
Functional,one_thousand_overhead,Abalama,,,"Water Scheme, Source within 100m",1342083486415.jpg,Yes,4.76541293 6.83839102 24.700000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342083486415.jpg,water,Rivers,rivers_asari_toru,a266e940-0c7d-4438-9bb8-3d1c649a8a34,11,"Overhead Tank (1,000)",outlet,,a266e940-0c7d-4438-9bb8-3d1c649a8a34,South-South
Functional,unimproved,BUGUMA,,,Stand Alone Water Point,1342353480730.jpg,Yes,4.73234156 6.86366719 28.0 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342353480730.jpg,water,Rivers,rivers_asari_toru,08a17d88-a96b-47a3-a712-4d88a133c891,5,Unimproved,water_source,unprotected_dug_well,08a17d88-a96b-47a3-a712-4d88a133c891,South-South
Functional,handpump,Buguma,,,Stand Alone Water Point,1342432124869.jpg,Yes,4.73229064 6.86331419 23.700000762939453 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342432124869.jpg,water,Rivers,rivers_asari_toru,d9474657-5e36-4805-be84-e178ce7d4032,5,Handpump,water_source,dam,d9474657-5e36-4805-be84-e178ce7d4032,South-South
Functional,unimproved,BUGUMA,,,Stand Alone Water Point,1342431026405.jpg,Yes,4.73312368 6.86246904 26.299999237060547 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342431026405.jpg,water,Rivers,rivers_asari_toru,0db2dd0a-fb0d-43eb-8afc-2a973ee98803,4,Unimproved,water_source,unprotected_dug_well,0db2dd0a-fb0d-43eb-8afc-2a973ee98803,South-South
Functional,unimproved,Ifoko,,,Stand Alone Water Point,1342089971740.jpg,Yes,4.76273923 6.81173204 33.79999923706055 5.0,False,Asari Toru,64,64,64.0,,No,1342089971740.jpg,water,Rivers,rivers_asari_toru,53531852-10f1-42a1-83ab-dc75c363b011,11,Unimproved,water_source,unprotected_dug_well,53531852-10f1-42a1-83ab-dc75c363b011,South-South
Functional,handpump,BUGUMA,,,"Water Scheme, Source within 100m",1342430533452.jpg,Yes,4.73400002 6.86169791 17.399999618530273 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342430533452.jpg,water,Rivers,rivers_asari_toru,6a5d1cf8-2542-4773-ba57-49b33c3ca8e3,7,Handpump,outlet,,6a5d1cf8-2542-4773-ba57-49b33c3ca8e3,South-South
Functional,handpump,BUGUMA,,,"Water Scheme, Source within 100m",1342427297830.jpg,Yes,4.73853289 6.85881833 11.600000381469727 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342427297830.jpg,water,Rivers,rivers_asari_toru,29a02245-593c-4a97-8ff5-695b4293c1ca,10,Handpump,outlet,,29a02245-593c-4a97-8ff5-695b4293c1ca,South-South
Mechanical Issue,handpump,BUGUMA,,,"Water Scheme, Source within 100m",1342427582164.jpg,No,4.73814488 6.85853723 21.799999237060547 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342427582164.jpg,water,Rivers,rivers_asari_toru,6cc2bba0-90f1-468b-898d-2b4b84558392,10,Handpump,outlet,,6cc2bba0-90f1-468b-898d-2b4b84558392,South-South
Functional,handpump,Buguma,,,Stand Alone Water Point,1342431827876.jpg,Yes,4.73221796 6.8631609 21.5 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342431827876.jpg,water,Rivers,rivers_asari_toru,c6e1559a-f192-4719-90ee-26f1b7a32844,5,Handpump,water_source,dam,c6e1559a-f192-4719-90ee-26f1b7a32844,South-South
Mechanical Issue,one_thousand_overhead,Buguma,,,"Water Scheme, Source within 100m",1342431723741.jpg,No,4.73230564 6.86322648 21.5 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342431723741.jpg,water,Rivers,rivers_asari_toru,34b68e0b-5486-430a-9d93-71ba4ba61ecc,5,"Overhead Tank (1,000)",outlet,,34b68e0b-5486-430a-9d93-71ba4ba61ecc,South-South
Don't Know,one_thousand_overhead,Egele.  Buguma,,,"Water Scheme, Source within 100m",1342433902072.jpg,No,4.73322413 6.86518089 23.399999618530273 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342433902072.jpg,water,Rivers,rivers_asari_toru,f1f2dac4-da61-4e6b-b449-0e628847c6a2,2,"Overhead Tank (1,000)",outlet,,f1f2dac4-da61-4e6b-b449-0e628847c6a2,South-South
Under Construction,one_thousand_overhead,Ifoko,,,"Water Scheme, Source within 1km",1342090299423.jpg,No,4.76323989 6.81208232 9.100000381469727 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342090299423.jpg,water,Rivers,rivers_asari_toru,73fa5d5c-0cfe-4b15-b3d0-634cbaa84d57,11,"Overhead Tank (1,000)",outlet,,73fa5d5c-0cfe-4b15-b3d0-634cbaa84d57,South-South
Functional,unimproved,Angulama,,,Stand Alone Water Point,1342178341921.jpg,Yes,4.7205629 6.83424968 19.700000762939453 5.0,False,Asari Toru,64,64,64.0,Manual,No,1342178341921.jpg,water,Rivers,rivers_asari_toru,50233b6f-0db7-4e7e-a436-24a12efc0f66,13,Unimproved,water_source,unprotected_dug_well,50233b6f-0db7-4e7e-a436-24a12efc0f66,South-South
Functional,one_thousand_overhead,Angulama,,,"Water Scheme, Source within 100m",1342181531487.jpg,Yes,4.72045369 6.83498303 35.20000076293945 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342181531487.jpg,water,Rivers,rivers_asari_toru,517be0ec-4100-4e4d-bfbc-8730f7b62f9b,13,"Overhead Tank (1,000)",outlet,,517be0ec-4100-4e4d-bfbc-8730f7b62f9b,South-South
Functional,unimproved,Minama,,,Stand Alone Water Point,1342188176981.jpg,Yes,4.7354287 6.81463709 31.5 5.0,False,Asari Toru,64,64,64.0,,No,1342188176981.jpg,water,Rivers,rivers_asari_toru,041f8e31-3472-47ca-9ced-44138c8a2252,13,Unimproved,water_source,protected_dug_well,041f8e31-3472-47ca-9ced-44138c8a2252,South-South
Functional,unimproved,Buguma,,,Stand Alone Water Point,1342433584656.jpg,Yes,4.73324271 6.86464247 22.600000381469727 5.0,False,Asari Toru,64,64,64.0,,No,1342433584656.jpg,water,Rivers,rivers_asari_toru,44303220-a0fe-4649-bf83-5ca90710df7d,1,Unimproved,water_source,unprotected_dug_well,44303220-a0fe-4649-bf83-5ca90710df7d,South-South
Poor Water Quality,ten_thousand_overhead,Sangama,,,"Water Scheme, Source within 100m",1342187435145.jpg,No,4.75900769 6.81927967 26.200000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342187435145.jpg,water,Rivers,rivers_asari_toru,3a54c19d-da56-4344-a755-097e0e54d9aa,13,"Overhead Tank (10,000)",outlet,,3a54c19d-da56-4344-a755-097e0e54d9aa,South-South
Mechanical Issue,handpump,Buguma,,,Stand Alone Water Point,1342431113728.jpg,No,4.7331467 6.86231729 45.79999923706055 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342431113728.jpg,water,Rivers,rivers_asari_toru,7a66bf50-3724-4192-bd54-cdbbd08a558e,4,Handpump,water_source,dam,7a66bf50-3724-4192-bd54-cdbbd08a558e,South-South
Functional,one_thousand_overhead,Okpo,,,"Water Scheme, Source within 100m",1342010250353.jpg,Yes,4.79541707 6.79225699 25.299999237060547 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342010250353.jpg,water,Rivers,rivers_asari_toru,5f0974b6-b4cb-4261-8abc-bae0e722dcdc,11,"Overhead Tank (1,000)",outlet,,5f0974b6-b4cb-4261-8abc-bae0e722dcdc,South-South
Functional,unimproved,Abalama,,,Stand Alone Water Point,1342080829652.jpg,Yes,4.76664649 6.83808784 16.899999618530273 5.0,False,Asari Toru,64,64,64.0,,No,1342080829652.jpg,water,Rivers,rivers_asari_toru,a5dce44e-e5a4-4813-8c5c-e4871e33a938,11,Unimproved,water_source,unprotected_dug_well,a5dce44e-e5a4-4813-8c5c-e4871e33a938,South-South
Functional,one_thousand_overhead,OPROAMA,,,"Water Scheme, Source within 100m",1342265056935.jpg,Yes,4.7998192 6.842646 30.100000381469727 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342265056935.jpg,water,Rivers,rivers_asari_toru,dcd60328-9e39-4749-85b2-ee12bae3f271,11,"Overhead Tank (1,000)",outlet,,dcd60328-9e39-4749-85b2-ee12bae3f271,South-South
Functional,unimproved,Sama,,,Stand Alone Water Point,1342080160737.jpg,Yes,4.8156151 6.8261853 24.399999618530273 5.0,False,Asari Toru,64,64,64.0,,No,1342080160737.jpg,water,Rivers,rivers_asari_toru,aa669368-ff98-4af2-ac37-a6a6e3849f75,12,Unimproved,water_source,protected_dug_well,aa669368-ff98-4af2-ac37-a6a6e3849f75,South-South
Poorly Constructed,one_thousand_overhead,SANGAMA,,,"Water Scheme, Source within 100m",1342187284314.jpg,No,4.75883202 6.82054436 27.200000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342187284314.jpg,water,Rivers,rivers_asari_toru,585f8702-1468-4b4d-bcb1-9c7fb832bc68,13 (SANGAMA),"Overhead Tank (1,000)",outlet,,585f8702-1468-4b4d-bcb1-9c7fb832bc68,South-South
Functional,one_thousand_overhead,Ifoko,,,"Water Scheme, Source within 100m",1342089904980.jpg,Yes,4.76101321 6.81215446 26.600000381469727 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),Yes,1342089904980.jpg,water,Rivers,rivers_asari_toru,8e68d5a4-77bd-4014-b886-ff7904d85c0f,11,"Overhead Tank (1,000)",outlet,,8e68d5a4-77bd-4014-b886-ff7904d85c0f,South-South
Mechanical Issue,one_thousand_overhead,OPROAMA,,,"Water Scheme, Source within 100m",1342263783583.jpg,No,4.8016336 6.84058537 30.200000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342263783583.jpg,water,Rivers,rivers_asari_toru,5fa67b91-5a27-41eb-9317-c0a61366fcf7,11,"Overhead Tank (1,000)",outlet,,5fa67b91-5a27-41eb-9317-c0a61366fcf7,South-South
Functional,unimproved,IFOKO,,,Stand Alone Water Point,1342093853930.jpg,Yes,4.76163916 6.81268096 27.700000762939453 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342093853930.jpg,water,Rivers,rivers_asari_toru,eef4e04a-0c0c-4e7a-adf8-4ca6b5c9bf9e,11,Unimproved,water_source,unprotected_dug_well,eef4e04a-0c0c-4e7a-adf8-4ca6b5c9bf9e,South-South
Functional,one_thousand_overhead,SAMA,,,"Water Scheme, Source within 100m",1342081059711.jpg,Yes,4.81515904 6.82591001 28.5 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),Yes,1342081059711.jpg,water,Rivers,rivers_asari_toru,5b2bfeb3-4505-4716-a39b-80a3c37acdc4,12,"Overhead Tank (1,000)",outlet,,5b2bfeb3-4505-4716-a39b-80a3c37acdc4,South-South
Functional,unimproved,IFOKO,,,Stand Alone Water Point,1342093426140.jpg,Yes,4.7631028 6.81381366 22.600000381469727 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342093426140.jpg,water,Rivers,rivers_asari_toru,664b1e39-db01-4d04-bb7f-ad493bfaa78a,11,Unimproved,water_source,unprotected_dug_well,664b1e39-db01-4d04-bb7f-ad493bfaa78a,South-South
Mechanical Issue,one_thousand_overhead,BUGUMA,,,"Water Scheme, Source within 100m",1342426866740.jpg,No,4.73941812 6.85722871 37.900001525878906 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342426866740.jpg,water,Rivers,rivers_asari_toru,79a442e2-fa1a-454a-b6e5-6df83f6fd96e,4,"Overhead Tank (1,000)",outlet,,79a442e2-fa1a-454a-b6e5-6df83f6fd96e,South-South
Functional,unimproved,BUGUMA,,,Stand Alone Water Point,1342434664109.jpg,Yes,4.73809276 6.86225258 30.600000381469727 5.0,False,Asari Toru,64,64,64.0,,No,1342434664109.jpg,water,Rivers,rivers_asari_toru,a5fa59c8-36f7-46dc-bfc9-0af2cb61cacb,6 (BUGUMA),Unimproved,water_source,unprotected_dug_well,a5fa59c8-36f7-46dc-bfc9-0af2cb61cacb,South-South
Functional,one_thousand_overhead,MINAMA,,,"Water Scheme, Source within 100m",1342187332107.jpg,Yes,4.73495717 6.81424633 21.200000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342187332107.jpg,water,Rivers,rivers_asari_toru,8687c8dc-570a-4b76-91c5-22e375e71691,13,"Overhead Tank (1,000)",outlet,,8687c8dc-570a-4b76-91c5-22e375e71691,South-South
Under Construction,ten_thousand_overhead,Teme community.,,,"Water Scheme, Source within 100m",1342004745642.jpg,No,4.78192728 6.8172678 28.700000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342004745642.jpg,water,Rivers,rivers_asari_toru,f4895ad7-7874-4aae-8ca1-aef600249732,11,"Overhead Tank (10,000)",outlet,,f4895ad7-7874-4aae-8ca1-aef600249732,South-South
Functional,one_thousand_overhead,Okpo,,,"Water Scheme, Source within 1km",1342010134908.jpg,Yes,4.79498811 6.79277495 27.899999618530273 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342010134908.jpg,water,Rivers,rivers_asari_toru,9efbec0e-35a1-4840-9476-0768a555b0a6,11,"Overhead Tank (1,000)",outlet,,9efbec0e-35a1-4840-9476-0768a555b0a6,South-South
Functional,unimproved,TEMA,,,Stand Alone Water Point,1342002909167.jpg,Yes,4.78351155 6.81706652 17.799999237060547 5.0,False,Asari Toru,64,64,64.0,,No,1342002909167.jpg,water,Rivers,rivers_asari_toru,08605887-f591-4dbc-bece-06c11d83381d,11 (TEMA),Unimproved,water_source,unprotected_dug_well,08605887-f591-4dbc-bece-06c11d83381d,South-South
Mechanical Issue,one_thousand_overhead,Buguma,,,"Water Scheme, Source within 1km",1342427205735.jpg,No,4.73858044 6.85879662 24.700000762939453 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342427205735.jpg,water,Rivers,rivers_asari_toru,02c0234a-4e2c-48ef-875d-00600fb12af9,10,"Overhead Tank (1,000)",outlet,,02c0234a-4e2c-48ef-875d-00600fb12af9,South-South
Functional,unimproved,Omekweama,,,Stand Alone Water Point,1342183534498.jpg,Yes,4.7397623 6.83236342 25.5 5.0,False,Asari Toru,64,64,64.0,Manual,No,1342183534498.jpg,water,Rivers,rivers_asari_toru,1add0ca1-e9f1-4519-8c6c-05b3e9ef94a3,13,Unimproved,water_source,unprotected_dug_well,1add0ca1-e9f1-4519-8c6c-05b3e9ef94a3,South-South
Functional,unimproved,BUGUMA,,,Stand Alone Water Point,1342431774857.jpg,Yes,4.73206234 6.86310995 38.099998474121094 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342431774857.jpg,water,Rivers,rivers_asari_toru,dbf400af-a55c-4f0d-86dd-79fe4be089fb,5,Unimproved,water_source,unprotected_dug_well,dbf400af-a55c-4f0d-86dd-79fe4be089fb,South-South
Functional,unimproved,BUGUMA,,,Stand Alone Water Point,1342429488988.jpg,Yes,4.73561071 6.86130592 31.299999237060547 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342429488988.jpg,water,Rivers,rivers_asari_toru,b7a069cc-950a-4d53-8f6a-876e7562df7d,8,Unimproved,water_source,unprotected_dug_well,b7a069cc-950a-4d53-8f6a-876e7562df7d,South-South
Functional,unimproved,ABALAMA,,,Stand Alone Water Point,1342084135457.jpg,Yes,4.76475633 6.8384439 39.099998474121094 5.0,False,Asari Toru,64,64,64.0,,No,1342084135457.jpg,water,Rivers,rivers_asari_toru,f8c7e5c8-580d-4fa2-9032-1d4d3326b705,11 (ABALAMA),Unimproved,water_source,protected_dug_well,f8c7e5c8-580d-4fa2-9032-1d4d3326b705,South-South
Functional,handpump,IDO,,,"Water Scheme, Source further than 1km",1342090479901.jpg,Yes,4.74441213 6.85485222 39.79999923706055 5.0,True,Asari Toru,64,64,64.0,Hand Pump,No,1342090479901.jpg,water,Rivers,rivers_asari_toru,52693813-e335-429c-8dff-009906fcd935,12 (IDO),Handpump,outlet,,52693813-e335-429c-8dff-009906fcd935,South-South
Functional,one_thousand_overhead,Angulama,,,"Water Scheme, Source within 100m",1342179230759.jpg,Yes,4.72306523 6.83354835 15.199999809265137 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342179230759.jpg,water,Rivers,rivers_asari_toru,3bd4ef54-f224-4c2f-84f8-d8f913721d4f,13,"Overhead Tank (1,000)",outlet,,3bd4ef54-f224-4c2f-84f8-d8f913721d4f,South-South
Functional,unimproved,OPROAMA,,,Stand Alone Water Point,1342263104637.jpg,Yes,4.80209171 6.83947742 32.0 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342263104637.jpg,water,Rivers,rivers_asari_toru,2cf8ae05-b2dd-4e85-bcfc-cdeec2616794,11,Unimproved,water_source,unprotected_dug_well,2cf8ae05-b2dd-4e85-bcfc-cdeec2616794,South-South
Functional,unimproved,SAMA,,,Stand Alone Water Point,1342081325803.jpg,Yes,4.81341219 6.82595235 24.600000381469727 5.0,False,Asari Toru,64,64,64.0,Hand Pump,No,1342081325803.jpg,water,Rivers,rivers_asari_toru,febeaaaa-6c70-4cd4-a445-c18b28d833c8,12,Unimproved,water_source,unprotected_dug_well,febeaaaa-6c70-4cd4-a445-c18b28d833c8,South-South
Functional,one_thousand_overhead,Okpo,,,"Water Scheme, Source within 100m",1342010134908.jpg,Yes,4.79498811 6.79277495 27.899999618530273 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342010134908.jpg,water,Rivers,rivers_asari_toru,e94dfe51-d00e-4416-a442-cc992a67234c,11,"Overhead Tank (1,000)",outlet,,e94dfe51-d00e-4416-a442-cc992a67234c,South-South
Dry Well,unimproved,OPROAMA,,,Stand Alone Water Point,1342264429996.jpg,No,4.80091069 6.84319008 39.29999923706055 5.0,False,Asari Toru,64,64,64.0,,No,1342264429996.jpg,water,Rivers,rivers_asari_toru,635b567d-8d23-4f7e-b1f3-a655076c187e,11,Unimproved,water_source,unprotected_dug_well,635b567d-8d23-4f7e-b1f3-a655076c187e,South-South
Functional,one_thousand_overhead,BUGUMA ,,,"Water Scheme, Source within 100m",1342428553785.jpg,Yes,4.73761823 6.85946847 39.0 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342428553785.jpg,water,Rivers,rivers_asari_toru,6f23b276-20ed-4326-90ed-9668093e3dac,9,"Overhead Tank (1,000)",outlet,,6f23b276-20ed-4326-90ed-9668093e3dac,South-South
Mechanical Issue,one_thousand_overhead,Buguma,,,"Water Scheme, Source within 100m",1342429231224.jpg,No,4.73634788 6.8602999 33.70000076293945 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342429231224.jpg,water,Rivers,rivers_asari_toru,360af8e6-d3c8-4b1f-8106-5110ca5194d4,4,"Overhead Tank (1,000)",outlet,,360af8e6-d3c8-4b1f-8106-5110ca5194d4,South-South
Under Construction,ten_thousand_overhead,Oproama,,,"Water Scheme, Source within 1km",1342264462988.jpg,No,4.80072713 6.84319044 24.899999618530273 5.0,True,Asari Toru,64,64,64.0,Tap (unknown lift),No,1342264462988.jpg,water,Rivers,rivers_asari_toru,4498efb1-5ba6-4812-836d-61970d676b7c,11,"Overhead Tank (10,000)",outlet,,4498efb1-5ba6-4812-836d-61970d676b7c,South-South
