antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,112.6520335,True,True,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Healt c,TRUE,primaryhealthcarecentre,False,,False,,1342091677747.jpg,4.76330659 6.81390098 26.799999237060547 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,False,False,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,3,3,0.0,0.0,4.0,3.0,False,public,False,True,1342091677747.jpg,220100,1953.80405628,False,False,False,health,True,FALSE,Rivers,,,148,FALSE,rivers_asari_toru,False,58f09276-9388-48b3-8185-4c054d28e0e5,,,58f09276-9388-48b3-8185-4c054d28e0e5,South-South
False,112.6520335,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,General hospital Buguma,,generalhospital,False,,False,,1342439335045.jpg,4.73883343 6.85957298 40.900001525878906 5.0,False,False,FALSE,False,,False,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,False,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,0,0,,,0.0,,False,public,,False,1342439335045.jpg,220100,1953.80405628,,False,False,health,False,FALSE,Rivers,,,148,FALSE,rivers_asari_toru,False,bb05f2b4-ae5e-4ab6-b811-ca4821286c44,,,bb05f2b4-ae5e-4ab6-b811-ca4821286c44,South-South
False,112.6520335,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,XXX,TRUE,primaryhealthcarecentre,False,False,False,False,1342182613511.jpg,4.73921845 6.83150006 20.5 5.0,False,True,FALSE,False,True,False,False,FALSE,True,True,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,5,5,0.0,0.0,0.0,0.0,False,public,False,False,1342182613511.jpg,220100,1953.80405628,False,False,False,health,False,TRUE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,ae0134da-fe84-4e99-9a04-5abe0931696f,,,ae0134da-fe84-4e99-9a04-5abe0931696f,South-South
False,112.6520335,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,model primary healt center,TRUE,primaryhealthcarecentre,False,True,False,True,1342079519333.jpg,4.7682185 6.83497493 27.700000762939453 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,15,14,1.0,1.0,5.0,0.0,False,public,False,True,1342079519333.jpg,220100,1953.80405628,False,False,False,health,True,FALSE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,133fef99-c4a1-4210-821b-237c8c276d35,,,133fef99-c4a1-4210-821b-237c8c276d35,South-South
False,112.6520335,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,XXX,,primaryhealthcarecentre,False,False,False,True,1342179304635.jpg,4.72446191 6.83336591 16.600000381469727 5.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,True,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342179304635.jpg,220100,1953.80405628,False,False,False,health,False,FALSE,Rivers,False,False,148,FALSE,rivers_asari_toru,False,796d7ee3-ae65-4083-9176-dbc88e5cb4ee,,,796d7ee3-ae65-4083-9176-dbc88e5cb4ee,South-South
False,112.6520335,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Xxx,,primaryhealthcarecentre,False,,False,,1342004057628.jpg,4.78182997 6.81682707 31.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,False,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342004057628.jpg,220100,1953.80405628,,False,False,health,False,FALSE,Rivers,,,148,FALSE,rivers_asari_toru,False,1e502fd5-34b9-4294-9b7f-48196d098da8,,,1e502fd5-34b9-4294-9b7f-48196d098da8,South-South
False,112.6520335,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00407955833193,0.453338832956,False,False,False,,,False,,,Elelema Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1342005086268.jpg,4.79815315 6.78604794 32.70000076293945 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,155.0,False,True,False,True,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,10,10,0.0,2.0,0.0,0.0,False,public,False,False,1342005086268.jpg,220100,1953.80405628,,False,False,health,False,TRUE,Rivers,,False,148,FALSE,rivers_asari_toru,False,abab821a-774b-4a5f-bfd4-5e8e269b77e2,,,abab821a-774b-4a5f-bfd4-5e8e269b77e2,South-South
False,112.6520335,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,False,True,False,,,XXX,TRUE,primaryhealthcarecentre,False,,False,,1342264012846.jpg,4.80174492 6.84136937 23.0 5.0,False,True,FALSE,False,,,False,FALSE,True,False,True,False,True,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,4,4,0.0,1.0,0.0,0.0,False,public,,False,1342264012846.jpg,220100,1953.80405628,True,False,False,health,False,TRUE,Rivers,,True,148,FALSE,rivers_asari_toru,False,b5710938-f5d4-45f5-af15-d4859add9b0c,,,b5710938-f5d4-45f5-af15-d4859add9b0c,South-South
False,112.6520335,True,True,True,True,True,True,False,True,True,True,True,True,False,True,FALSE,False,,,True,True,False,,,False,,True,Sama Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1342085186930.jpg,4.81289114 6.82994662 41.400001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Asari Toru,64,64,64.0,False,False,True,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,7,7,1.0,3.0,1.0,2.0,False,public,,True,1342085186930.jpg,220100,1953.80405628,False,False,False,health,True,TRUE,Rivers,,True,148,FALSE,rivers_asari_toru,False,185e190f-5bee-41ec-92af-971fe24f22c0,,,185e190f-5bee-41ec-92af-971fe24f22c0,South-South
False,112.6520335,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,MINAMA HEALTH CENTER,FALSE,primaryhealthcarecentre,False,True,False,True,1342189978740.jpg,4.73434821 6.81344327 42.599998474121094 5.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,True,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342189978740.jpg,220100,1953.80405628,,False,False,health,False,FALSE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,e9519db7-e761-4da8-aaa4-f4f989c54616,,,e9519db7-e761-4da8-aaa4-f4f989c54616,South-South
False,112.6520335,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0097471035658,1.08317786769,False,False,False,,,False,,,XXX,,primaryhealthcarecentre,False,,False,,1342193285579.jpg,4.75045163 6.7860526 33.900001525878906 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,155.0,False,False,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,0,0,,,0.0,,False,,,False,1342193285579.jpg,220100,1953.80405628,,False,False,health,False,TRUE,Rivers,,,148,FALSE,rivers_asari_toru,False,b2f92d01-3e69-4146-8c85-bbc80851419a,,,b2f92d01-3e69-4146-8c85-bbc80851419a,South-South
False,112.6520335,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,True,False,,True,Comprehensive health centre.,TRUE,primaryhealthcarecentre,False,True,False,True,1342087122977.jpg,4.74486806 6.84836318 30.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,False,False,False,Asari Toru,64,64,64.0,False,True,True,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,22,20,1.0,,4.0,1.0,False,public,,True,1342087122977.jpg,220100,1953.80405628,True,False,False,health,True,FALSE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,573b60b3-7c28-446a-9603-994298596380,,,573b60b3-7c28-446a-9603-994298596380,South-South
False,112.6520335,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,MODERN PRIMARY HEALTH CENTER BUGUMA,TRUE,primaryhealthcarecentre,False,True,False,True,1342097004143.jpg,4.73149448 6.86643611 19.600000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Asari Toru,64,64,64.0,False,True,True,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,23,22,1.0,,7.0,0.0,False,public,False,True,1342097004143.jpg,220100,1953.80405628,False,False,False,health,True,FALSE,Rivers,False,True,148,TRUE,rivers_asari_toru,False,a668d79d-096f-407b-9e27-cc01b848a62b,,,a668d79d-096f-407b-9e27-cc01b848a62b,South-South
False,112.6520335,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,World primary health centre.,TRUE,primaryhealthcarecentre,False,True,False,True,1342005149154.jpg,4.78214724 6.81723273 19.399999618530273 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,8,7,0.0,1.0,4.0,0.0,False,public,,True,1342005149154.jpg,220100,1953.80405628,False,False,False,health,False,TRUE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,419b8dc5-efc6-45ad-98d0-abb2e942b92d,False,False,419b8dc5-efc6-45ad-98d0-abb2e942b92d,South-South
False,112.6520335,True,True,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Healt c,TRUE,primaryhealthcarecentre,False,,False,,1342091677747.jpg,4.76330659 6.81390098 26.799999237060547 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,False,False,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,3,3,0.0,0.0,4.0,3.0,False,public,False,True,1342091677747.jpg,220100,1953.80405628,False,False,False,health,True,FALSE,Rivers,,,148,FALSE,rivers_asari_toru,False,58f09276-9388-48b3-8185-4c054d28e0e5,,,58f09276-9388-48b3-8185-4c054d28e0e5,South-South
False,112.6520335,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,General hospital Buguma,,generalhospital,False,,False,,1342439335045.jpg,4.73883343 6.85957298 40.900001525878906 5.0,False,False,FALSE,False,,False,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,False,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,0,0,,,0.0,,False,public,,False,1342439335045.jpg,220100,1953.80405628,,False,False,health,False,FALSE,Rivers,,,148,FALSE,rivers_asari_toru,False,bb05f2b4-ae5e-4ab6-b811-ca4821286c44,,,bb05f2b4-ae5e-4ab6-b811-ca4821286c44,South-South
False,112.6520335,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,XXX,TRUE,primaryhealthcarecentre,False,False,False,False,1342182613511.jpg,4.73921845 6.83150006 20.5 5.0,False,True,FALSE,False,True,False,False,FALSE,True,True,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,5,5,0.0,0.0,0.0,0.0,False,public,False,False,1342182613511.jpg,220100,1953.80405628,False,False,False,health,False,TRUE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,ae0134da-fe84-4e99-9a04-5abe0931696f,,,ae0134da-fe84-4e99-9a04-5abe0931696f,South-South
False,112.6520335,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,model primary healt center,TRUE,primaryhealthcarecentre,False,True,False,True,1342079519333.jpg,4.7682185 6.83497493 27.700000762939453 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Asari Toru,64,64,64.0,False,True,False,True,True,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,15,14,1.0,1.0,5.0,0.0,False,public,False,True,1342079519333.jpg,220100,1953.80405628,False,False,False,health,True,FALSE,Rivers,False,True,148,FALSE,rivers_asari_toru,False,133fef99-c4a1-4210-821b-237c8c276d35,,,133fef99-c4a1-4210-821b-237c8c276d35,South-South
False,112.6520335,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,XXX,,primaryhealthcarecentre,False,False,False,True,1342179304635.jpg,4.72446191 6.83336591 16.600000381469727 5.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,True,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342179304635.jpg,220100,1953.80405628,False,False,False,health,False,FALSE,Rivers,False,False,148,FALSE,rivers_asari_toru,False,796d7ee3-ae65-4083-9176-dbc88e5cb4ee,,,796d7ee3-ae65-4083-9176-dbc88e5cb4ee,South-South
False,112.6520335,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Xxx,,primaryhealthcarecentre,False,,False,,1342004057628.jpg,4.78182997 6.81682707 31.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Asari Toru,64,64,64.0,False,False,False,False,False,False,False,False,False,False,FALSE,asari_toru,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342004057628.jpg,220100,1953.80405628,,False,False,health,False,FALSE,Rivers,,,148,FALSE,rivers_asari_toru,False,1e502fd5-34b9-4294-9b7f-48196d098da8,,,1e502fd5-34b9-4294-9b7f-48196d098da8,South-South
