antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,221.6531091,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,,,,,,Lawliso Hospital and Maternity,TRUE,maternity,,True,,True,1347356043676.jpg,9.178535342216492 7.221590280532837 493.0 3.0,,,,,,,,TRUE,,,,,,,,,Tafa,695,695,695.0,,True,,True,True,,,,,,,tafa,niger,north_central,1,0,1.0,0.0,5.0,6.0,,,,,1347356043676.jpg,83544,376.913278317,,,,health,True,,Niger,False,True,Others,TRUE,niger_tafa,,57aa3cb5-9ecc-48a3-a2f5-e8838862f4f6,,,57aa3cb5-9ecc-48a3-a2f5-e8838862f4f6,North-Central
False,221.6531091,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Basic Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1347094878829.jpg,9.23611071 7.2168143 515.0999755859375 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,True,False,False,False,Tafa,695,695,695.0,False,True,True,True,True,False,False,False,False,False,FALSE,tafa,niger,north_central,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1347094878829.jpg,83544,376.913278317,True,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_tafa,False,1ffee3c7-53ec-470c-b69c-b6eb4518a909,,,1ffee3c7-53ec-470c-b69c-b6eb4518a909,North-Central
,221.6531091,False,False,True,,,,,,,,,,,False,FALSE,,0.00308251610573,0.340959343132,False,True,,,,,,,Endless Clinic,TRUE,primaryhealthcarecentre,,True,,True,1347352475073.jpg,9.167039394378662 7.218291163444519 505.0 4.0,,,,,,,,TRUE,,,,,,,,,Tafa,695,695,689.0,,False,,True,True,,,,,,,tafa,niger,north_central,2,2,0.0,0.0,0.0,2.0,,,,,1347352475073.jpg,83544,376.913278317,,,,health,True,,Niger,False,True,Others,FALSE,niger_tafa,,58fbf48b-c54b-4ea1-bf7a-7dd920e4df6f,,,58fbf48b-c54b-4ea1-bf7a-7dd920e4df6f,North-Central
False,221.6531091,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dogon Kurmi MDG's Clinic,FALSE,healthpostdispensary,False,True,False,False,1347017404061.jpg,9.31417465209961 7.3057472705841064 559.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Tafa,695,695,695.0,False,True,False,True,False,False,False,False,False,False,FALSE,tafa,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347017404061.jpg,83544,376.913278317,,False,False,health,False,TRUE,Niger,False,True,Others,TRUE,niger_tafa,False,01e446d3-3fbe-42aa-9345-8c3af040cc69,,,01e446d3-3fbe-42aa-9345-8c3af040cc69,North-Central
False,221.6531091,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,MDG comprehensive Primary Health centre,TRUE,primaryhealthclinic,False,True,False,True,1347102119934.jpg,9.26279834 7.31862241 560.7000122070313 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Tafa,695,695,695.0,False,True,True,True,True,False,False,False,False,False,FALSE,tafa,niger,north_central,8,5,0.0,1.0,0.0,0.0,False,public,False,True,1347102119934.jpg,83544,376.913278317,False,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_tafa,False,5ca16c2a-d2c7-4aca-abe1-bc00627c225c,,,5ca16c2a-d2c7-4aca-abe1-bc00627c225c,North-Central
,221.6531091,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Divine Health Care Centre,TRUE,primaryhealthcarecentre,,True,,False,1347358477467.jpg,9.182381629943848 7.218838334083557 463.0 4.0,,,,,,,,TRUE,,,,,,,,,Tafa,695,695,695.0,,True,,True,False,,,,,,,tafa,niger,north_central,4,3,1.0,0.0,0.0,1.0,,,,,1347358477467.jpg,83544,376.913278317,,,,health,True,,Niger,False,False,Others,FALSE,niger_tafa,,6d8442c9-7832-460d-a3cf-8779d73085b2,,,6d8442c9-7832-460d-a3cf-8779d73085b2,North-Central
False,221.6531091,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,primaryhealthcarecentre,False,True,False,False,1347016944415.jpg,9.306208491325378 7.286215424537659 509.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Tafa,695,695,695.0,False,True,False,False,False,False,False,False,False,False,FALSE,tafa,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347016944415.jpg,83544,376.913278317,False,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_tafa,False,c759f330-2ae7-47aa-b204-f562ed9df17a,,,c759f330-2ae7-47aa-b204-f562ed9df17a,North-Central
False,221.6531091,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Azu Dispensary,TRUE,healthpostdispensary,False,True,False,True,1347019450519.jpg,9.315875172615051 7.325005531311035 575.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Tafa,695,695,695.0,False,True,False,True,False,False,False,False,False,False,FALSE,tafa,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1347019450519.jpg,83544,376.913278317,True,False,False,health,False,TRUE,Niger,True,True,Others,TRUE,niger_tafa,False,a3cd01de-fc4d-4a9c-89e7-846466acec4b,,,a3cd01de-fc4d-4a9c-89e7-846466acec4b,North-Central
False,221.6531091,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,0.0138608181253,1.53284430265,False,True,False,,,False,,True,Ang Hausawa,,healthpostdispensary,False,True,False,True,1347022462094.jpg,9.307941198348999 7.239544987678528 545.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Tafa,695,695,261.0,False,True,False,False,False,False,False,False,False,False,FALSE,tafa,niger,north_central,6,6,0.0,0.0,0.0,0.0,False,public,,True,1347022462094.jpg,83544,376.913278317,False,False,False,health,False,TRUE,Niger,False,,Others,FALSE,niger_tafa,False,0d88b1d5-5807-41de-a2fa-6aba6ad963ab,,,0d88b1d5-5807-41de-a2fa-6aba6ad963ab,North-Central
,221.6531091,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Siza memorial health center and maternity,TRUE,primaryhealthcarecentre,,True,,True,1347028002215.jpg,9.319362044334412 7.3460447788238525 575.0 4.0,,,,,,,,TRUE,,,,,,,,,Tafa,695,695,695.0,,True,,True,False,,,,,,,tafa,niger,north_central,5,5,0.0,1.0,0.0,0.0,,,,,1347028002215.jpg,83544,376.913278317,,,,health,False,,Niger,False,,Others,FALSE,niger_tafa,,5b1c915d-c5cf-4e64-b5cd-62325f84fbb6,,,5b1c915d-c5cf-4e64-b5cd-62325f84fbb6,North-Central
