breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,one_thousand_overhead,Hundret housing,,,"Water Scheme, Source within 100m",1336350631060.jpg,No,12.11109436 5.94377023 348.8999938964844 5.0,True,Anka,54,54,54.0,Tap (unknown lift),No,1336350631060.jpg,water,Zamfara,zamfara_anka,447dd96c-70bb-4140-8ee7-c73b044a3581,Dangaladima,"Overhead Tank (1,000)",outlet,,447dd96c-70bb-4140-8ee7-c73b044a3581,Northwest
Functional,unimproved,KARTSAFA,,,Stand Alone Water Point,1336214793149.jpg,Yes,11.896390914916992 6.031939387321472 384.0 4.0,False,Anka,54,54,54.0,Manual,No,1336214793149.jpg,water,Zamfara,zamfara_anka,4e6d2cf6-c5e7-465b-9f7d-9436b6dcfd90,BAGEGA,Unimproved,water_source,unprotected_dug_well,4e6d2cf6-c5e7-465b-9f7d-9436b6dcfd90,Northwest
Dry Well,unimproved,Tungar makere,,,Stand Alone Water Point,1336215343062.jpg,No,11.77591223 6.09749167 450.70001220703125 5.0,False,Anka,54,54,54.0,Hand Pump,No,1336215343062.jpg,water,Zamfara,zamfara_anka,f86a152d-8a1f-42fb-8671-c1f237f64368,Sabobirin,Unimproved,water_source,unprotected_dug_well,f86a152d-8a1f-42fb-8671-c1f237f64368,Northwest
Functional,unimproved,ZAGA,,,Stand Alone Water Point,1335965272646.jpg,Yes,12.127441763877869 5.817427039146423 318.0 4.0,False,Anka,54,54,54.0,Manual,No,1335965272646.jpg,water,Zamfara,zamfara_anka,c363a955-330b-4fab-9253-6cc8e774a809,MATSERI,Unimproved,water_source,unprotected_dug_well,c363a955-330b-4fab-9253-6cc8e774a809,Northwest
Functional,unimproved,TUNGA YAN FARAUTA,,,Stand Alone Water Point,1335962186100.jpg,Yes,12.122029066085815 5.767344832420349 310.0 4.0,False,Anka,54,54,54.0,Manual,No,1335962186100.jpg,water,Zamfara,zamfara_anka,c7fbe776-c76c-4e4e-b48c-b70f85470b9e,MATSERI,Unimproved,water_source,unprotected_dug_well,c7fbe776-c76c-4e4e-b48c-b70f85470b9e,Northwest
Functional,one_thousand_overhead,G.sarki,,,"Water Scheme, Source within 100m",1336346795644.jpg,Yes,12.11732716 5.92430174 330.29998779296875 5.0,True,Anka,54,54,54.0,Tap (unknown lift),No,1336346795644.jpg,water,Zamfara,zamfara_anka,7a71d273-a940-4092-89d2-45a5e93768ff,Dangaladima,"Overhead Tank (1,000)",outlet,,7a71d273-a940-4092-89d2-45a5e93768ff,Northwest
Mechanical Issue,handpump,RAFIN DOKA,,,Stand Alone Water Point,1336289175170.jpg,No,12.143669128417969 5.892351865768433 341.0 4.0,True,Anka,54,54,54.0,Hand Pump,No,1336289175170.jpg,water,Zamfara,zamfara_anka,2bcab157-106b-4de0-bc1d-dde0f01fd486,GALADIMA,Handpump,water_source,borehole_tube_well,2bcab157-106b-4de0-bc1d-dde0f01fd486,Northwest
Functional,unimproved,bagada,,,Stand Alone Water Point,1336218140102.jpg,Yes,12.115452289581299 6.075637936592102 362.0 3.0,False,Anka,54,54,54.0,Manual,No,1336218140102.jpg,water,Zamfara,zamfara_anka,e79e041d-ebab-4d40-9f26-e390285de77d,yarsabaya,Unimproved,water_source,unprotected_dug_well,e79e041d-ebab-4d40-9f26-e390285de77d,Northwest
Functional,unimproved,Gona kowa,,,Stand Alone Water Point,1336306236293.jpg,Yes,12.26175807 5.8353069 382.6000061035156 5.0,False,Anka,54,54,54.0,Manual,No,1336306236293.jpg,water,Zamfara,zamfara_anka,68b2f6a0-9550-4e21-ab89-784a6517cc37,Galadima,Unimproved,water_source,unprotected_dug_well,68b2f6a0-9550-4e21-ab89-784a6517cc37,Northwest
Functional,unimproved,DADIN KOWA,,,Stand Alone Water Point,1336218499543.jpg,Yes,11.912124752998352 6.031671166419983 399.0 4.0,False,Anka,54,54,54.0,Manual,No,1336218499543.jpg,water,Zamfara,zamfara_anka,a1bc5c2b-6a1f-482b-a9f1-f960bd1239db,BAGEGA,Unimproved,water_source,unprotected_dug_well,a1bc5c2b-6a1f-482b-a9f1-f960bd1239db,Northwest
Mechanical Issue,one_thousand_overhead,s.birni,,,Stand Alone Water Point,1336132745257.jpg,No,11.680907607078552 6.0194993019104 422.0 4.0,True,Anka,54,54,54.0,,No,1336132745257.jpg,water,Zamfara,zamfara_anka,5319f946-536a-4858-8d2c-9a5d4d582be4,s.birni,"Overhead Tank (1,000)",water_source,borehole_tube_well,5319f946-536a-4858-8d2c-9a5d4d582be4,Northwest
Mechanical Issue,one_thousand_overhead,FGC,,,Stand Alone Water Point,1336334401378.jpg,No,12.10091647 5.91081988 353.79998779296875 5.0,True,Anka,54,54,54.0,,No,1336334401378.jpg,water,Zamfara,zamfara_anka,8c4dcda9-7799-4be7-9046-b3978ee5ab42,Dangaladima,"Overhead Tank (1,000)",water_source,borehole_tube_well,8c4dcda9-7799-4be7-9046-b3978ee5ab42,Northwest
Functional,unimproved,YAR SABAYA,,,Stand Alone Water Point,1336178174010.jpg,Yes,12.08637539 6.09209329 350.8999938964844 5.0,False,Anka,54,54,54.0,,No,1336178174010.jpg,water,Zamfara,zamfara_anka,80a0d14c-d02f-41e3-a251-971398f14543,YAR SABAYA,Unimproved,water_source,unprotected_dug_well,80a0d14c-d02f-41e3-a251-971398f14543,Northwest
