breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ipugigu,,,,1338040967053.jpg,Yes,8.393415212631226 8.352017998695374 175.0 4.0,False,Doma,160,160,160.0,,No,1338040967053.jpg,water,Nasarawa,nasarawa_doma,849c026a-f646-4a68-8740-0b07c08abfc4,Galadima,Don't Know,dk,,849c026a-f646-4a68-8740-0b07c08abfc4,North-Central
Functional,,Madaki,,,Stand Alone Water Point,1337951720449.jpg,Yes,8.388597965240479 8.362725377082825 186.0 4.0,False,Doma,160,160,160.0,Manual,No,1337951720449.jpg,water,Nasarawa,nasarawa_doma,ee9755b3-7e75-40c3-8a35-11cc4f5878e5,MADAKI,Unimproved Well,water_source,unprotected_dug_well,ee9755b3-7e75-40c3-8a35-11cc4f5878e5,North-Central
Functional,,Ruttu,,,Stand Alone Water Point,1338041756290.jpg,Yes,8.433916568756104 8.238592743873596 112.0 4.0,False,Doma,160,160,160.0,Manual,No,1338041756290.jpg,water,Nasarawa,nasarawa_doma,675f2a84-0a47-4a76-a9da-99c9f94f1112,Alagye,Unimproved Well,water_source,unprotected_dug_well,675f2a84-0a47-4a76-a9da-99c9f94f1112,North-Central
Functional,,angwadaga,,,Stand Alone Water Point,1337958759213.jpg,Yes,8.39057743549347 8.36061716079712 185.0 4.0,False,Doma,160,160,160.0,Manual,No,1337958759213.jpg,water,Nasarawa,nasarawa_doma,66162eb2-390e-4c40-9f56-19b06353cb44,Madagi,Unimproved Well,water_source,unprotected_dug_well,66162eb2-390e-4c40-9f56-19b06353cb44,North-Central
Poorly Constructed,,Alagye,,,Stand Alone Water Point,1338036877889.jpg,No,8.359125852584839 8.258172869682312 148.0 4.0,False,Doma,160,160,160.0,,No,1338036877889.jpg,water,Nasarawa,nasarawa_doma,c941b084-ab1d-4e28-a5da-fe571f730d88,Alagye,Unimproved Well,water_source,unprotected_dug_well,c941b084-ab1d-4e28-a5da-fe571f730d88,North-Central
Functional,,Dadin Kowa,,,,1338138617500.jpg,Yes,8.39617785 8.36519509 187.5 5.0,False,Doma,160,160,160.0,,No,1338138617500.jpg,water,Nasarawa,nasarawa_doma,1f39e47d-6049-484e-b84d-df30583ff5f2,Sabon Gari,Don't Know,dk,,1f39e47d-6049-484e-b84d-df30583ff5f2,North-Central
Functional,,Madauchi,,,,1337945895765.jpg,Yes,8.38845654 8.35373634 165.60000610351563 5.0,False,Doma,160,160,160.0,,No,1337945895765.jpg,water,Nasarawa,nasarawa_doma,43420d76-b5ad-46a6-9184-c6092f2054a8,Madauchi,Don't Know,dk,,43420d76-b5ad-46a6-9184-c6092f2054a8,North-Central
,,Doka,,,Stand Alone Water Point,1338293231569.jpg,Don't Know,8.206701278686523 8.441882729530334 217.0 6.0,True,Doma,160,160,160.0,,Don't Know,1338293231569.jpg,water,Nasarawa,nasarawa_doma,38508cdd-9f48-4eb2-a35d-1271a639bfc8,Angbshi,Borehole,water_source,borehole_tube_well,38508cdd-9f48-4eb2-a35d-1271a639bfc8,North-Central
Functional,,Dadin Kowa,,,,1338126235480.jpg,Yes,8.40165256 8.3699367 196.89999389648438 5.0,False,Doma,160,160,160.0,,Don't Know,1338126235480.jpg,water,Nasarawa,nasarawa_doma,b72bbc4f-5e4d-4ecc-873d-1392d37d6b59,Sabon Gari,Don't Know,dk,,b72bbc4f-5e4d-4ecc-873d-1392d37d6b59,North-Central
Functional,,back of andoma palace,,,Stand Alone Water Point,1337935880365.jpg,Yes,8.386366367340088 8.348815441131592 164.0 2.0,False,Doma,160,160,160.0,Manual,No,1337935880365.jpg,water,Nasarawa,nasarawa_doma,2c16a883-cae8-46ca-acd0-7fc585581c82,sariki dawakll,Unimproved Well,water_source,unprotected_dug_well,2c16a883-cae8-46ca-acd0-7fc585581c82,North-Central
Functional,,DOMA,,,Stand Alone Water Point,1338046425366.jpg,Yes,8.3963938 8.34340576 170.60000610351563 5.0,False,Doma,160,160,160.0,,No,1338046425366.jpg,water,Nasarawa,nasarawa_doma,70aa8a06-fb5d-4654-ae2a-8900bb8a3c98,GALADIMA,Unimproved Well,water_source,protected_dug_well,70aa8a06-fb5d-4654-ae2a-8900bb8a3c98,North-Central
Functional,,Danganaari,,,,1337961524290.jpg,Yes,8.396483659744263 8.346299529075623 169.0 4.0,False,Doma,160,160,160.0,,No,1337961524290.jpg,water,Nasarawa,nasarawa_doma,628351b8-bad0-4f81-9e7a-d70c61b141ae,Galadima,Don't Know,dk,,628351b8-bad0-4f81-9e7a-d70c61b141ae,North-Central
