"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"56088",56088,56088,"5dd90b4a-62c2-42df-ab67-2249433080c6","wamakko","sokoto","northwest","13.135029673576355 5.231514573097229 321.0 4.0","gidan tudu","primary_only","sokoto_wammako",741,"1343301930998.jpg","5dd90b4a-62c2-42df-ab67-2249433080c6","primary_only","1343301930998.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,FALSE,0,4.24,FALSE,TRUE,32.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,26.2,FALSE,FALSE,FALSE,FALSE,13.1,6.55,65.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56089",56089,56089,"ba8443d7-c638-49a9-b758-d880b9559414","wamakko","sokoto","northwest","13.114081621170044 5.226809978485107 301.0 4.0","pri sch dunddaye","primary_only","sokoto_wammako",741,"1343378540883.jpg","ba8443d7-c638-49a9-b758-d880b9559414","primary_only","1343378540883.jpg",14,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,2.90909090909091,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.25,FALSE,FALSE,FALSE,FALSE,64.5,51.6,18.4285714285714,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56090",56090,56090,"944b60d0-8361-4bb0-97a6-3870cbd5d820","wamakko","sokoto","northwest","13.013155460357666 5.22449254989624 314.0 4.0","Malam barau qurari school","primary_only","sokoto_wammako",741,"1343404594701.jpg","944b60d0-8361-4bb0-97a6-3870cbd5d820","primary_only","1343404594701.jpg",10,"formal_educ",TRUE,FALSE,3,0,NA,NA,FALSE,FALSE,0,0.586206896551724,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,76.6666666666667,TRUE,FALSE,FALSE,FALSE,115,1.91666666666667,23,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56091",56091,56091,"8cf735aa-ffa0-4cf2-b307-d255d4e0c8c3","wamakko","sokoto","northwest","13.045352697372437 5.213908553123474 294.0 4.0","Lugu marina promary school","preprimary_and_primary","sokoto_wammako",741,"1343400954588.jpg","8cf735aa-ffa0-4cf2-b307-d255d4e0c8c3","preprimary_and_primary","1343400954588.jpg",28,"formal_educ",FALSE,TRUE,2,18,310,0.387984981226533,TRUE,TRUE,26,1.33625730994152,TRUE,TRUE,133.166666666667,FALSE,4,FALSE,FALSE,TRUE,FALSE,88.7777777777778,FALSE,FALSE,FALSE,FALSE,1.57593688362919,1.57593688362919,28.5357142857143,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56092",56092,56092,"d375470d-18c8-45d5-89a2-74f214906f1a","wamakko","sokoto","northwest","13.04800788 5.11767042 275.1000061035156 5.0","KAURA GIMBA PRIMARY SCHOOL","primary_only","sokoto_wammako",741,"1343379373812.jpg","d375470d-18c8-45d5-89a2-74f214906f1a","primary_only","1343379373812.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,2.15625,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,33.6666666666667,FALSE,FALSE,TRUE,TRUE,20.2,3.15625,25.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56093",56093,56093,"0c0ab72c-9955-40e5-9c79-1bb8b356dfe1","wamakko","sokoto","northwest","13.025654554367065 5.210035443305969 309.0 4.0","Gidan Salanke Model Primary School","primary_only","sokoto_wammako",741,"1343388055645.jpg","0c0ab72c-9955-40e5-9c79-1bb8b356dfe1","primary_only","1343388055645.jpg",30,"formal_educ",TRUE,FALSE,0,20,NA,NA,FALSE,FALSE,0,1.19047619047619,TRUE,FALSE,230,FALSE,0,TRUE,FALSE,TRUE,FALSE,51.1111111111111,FALSE,FALSE,FALSE,FALSE,51.1111111111111,1.53333333333333,15.3333333333333,Inf,10,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"education"
"56094",56094,56094,"0220a6b0-8c83-47e2-94ff-15ad1b43a64a","wamakko","sokoto","northwest","13.013021349906921 5.224540829658508 331.0 4.0","Malam barau qurari school","vocational","sokoto_wammako",741,"1343471148054.jpg","0220a6b0-8c83-47e2-94ff-15ad1b43a64a","vocational","1343471148054.jpg",10,"religious_with_formal",TRUE,FALSE,0,0,0,0,FALSE,FALSE,0,0.586206896551724,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,115,1.91666666666667,23,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56095",56095,56095,"294dc9a4-b47b-4a25-948f-69cb396e2e67","wamakko","sokoto","northwest","13.053887486457825 5.189892053604126 294.0 4.0","Sarkin yaki najatsi mps primary school","preprimary_only","sokoto_wammako",741,"1343468662102.jpg","294dc9a4-b47b-4a25-948f-69cb396e2e67","preprimary_only","1343468662102.jpg",27,"formal_educ",TRUE,TRUE,2,20,0,0,TRUE,TRUE,0,1.66666666666667,FALSE,FALSE,400,FALSE,1,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,NA,Inf,8,29.6296296296296,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56096",56096,56096,"0ff59ced-f070-4602-94c4-818d25c47cb8","wamakko","sokoto","northwest","13.055893778800964 5.1645827293396 316.0 4.0","Gantsare primary school","primary_only","sokoto_wammako",741,"1343465736075.jpg","0ff59ced-f070-4602-94c4-818d25c47cb8","primary_only","1343465736075.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,0.5,FALSE,NA,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,75,FALSE,FALSE,FALSE,TRUE,15,15,56.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56097",56097,56097,"1371ccef-1882-4702-9391-cf6fcceb5a8a","wamakko","sokoto","northwest","12.989991903305054 5.2125513553619385 320.0 3.0","Badow Rafi primary school","preprimary_and_primary","sokoto_wammako",741,"1343381885310.jpg","1371ccef-1882-4702-9391-cf6fcceb5a8a","preprimary_and_primary","1343381885310.jpg",25,"formal_educ",TRUE,FALSE,0,22,300,0.40595399188092,FALSE,FALSE,0,1.75746268656716,FALSE,FALSE,739,FALSE,0,TRUE,FALSE,TRUE,FALSE,92.375,FALSE,FALSE,FALSE,FALSE,105.571428571429,123.166666666667,29.56,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"56098",56098,56098,"0469bd82-211c-4008-9870-48859bbff64a","wamakko","sokoto","northwest","13.117616772651672 5.197724103927612 289.0 4.0","gidan yaro pri sch","primary_only","sokoto_wammako",741,"1343307088558.jpg","0469bd82-211c-4008-9870-48859bbff64a","primary_only","1343307088558.jpg",1,"formal_educ",FALSE,FALSE,4,1,NA,NA,TRUE,FALSE,0,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,12.5,FALSE,FALSE,FALSE,FALSE,12.5,2.5,50,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56099",56099,56099,"52bb2825-b7a2-440c-9747-67defd88dc94","wamakko","sokoto","northwest","13.011685609817505 5.1479798555374146 299.0 4.0","Abdulkadir mujeli primary school","preprimary_and_primary","sokoto_wammako",741,"1343289160595.jpg","52bb2825-b7a2-440c-9747-67defd88dc94","preprimary_and_primary","1343289160595.jpg",22,"formal_educ",FALSE,TRUE,0,13,420,0.887949260042283,FALSE,FALSE,0,1.99367088607595,TRUE,TRUE,52.5555555555556,TRUE,0,FALSE,FALSE,TRUE,FALSE,67.5714285714286,FALSE,FALSE,FALSE,TRUE,5.9125,5.9125,21.5,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"56100",56100,56100,"da5d63ef-6d69-4a49-bda2-e8479eb33e9e","wamakko","sokoto","northwest","12.99007233 5.06931695 283.5 5.0","LOKOBI PRIMARY SCHOOL","primary_only","sokoto_wammako",741,"1343288078120.jpg","da5d63ef-6d69-4a49-bda2-e8479eb33e9e","primary_only","1343288078120.jpg",2,"formal_educ",TRUE,FALSE,2,1,NA,NA,FALSE,TRUE,0,2.04255319148936,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,35.75,TRUE,FALSE,TRUE,TRUE,71.5,6.80952380952381,71.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
